Date, Open, High, Low, Close, Volume
17-May-13,1.73,1.83,1.68,1.83,941
16-May-13,1.83,1.84,1.83,1.84,200
15-May-13,1.73,1.83,1.73,1.83,200
14-May-13,1.71,1.83,1.71,1.83,850
13-May-13,1.82,1.83,1.70,1.83,416
10-May-13,1.83,1.84,1.79,1.84,891
9-May-13,1.87,1.88,1.80,1.88,1821
8-May-13,1.85,1.85,1.85,1.85,1000
7-May-13,1.74,1.85,1.70,1.85,7000
6-May-13,1.85,1.85,1.79,1.80,1500
3-May-13,1.87,1.87,1.77,1.77,3384
2-May-13,1.82,1.87,1.81,1.84,2346
1-May-13,1.87,1.88,1.82,1.88,900
30-Apr-13,1.80,1.87,1.80,1.87,600
29-Apr-13,1.88,1.88,1.88,1.88,500
26-Apr-13,1.75,1.88,1.75,1.88,5550
25-Apr-13,1.88,1.88,1.84,1.84,3200
24-Apr-13,1.86,1.86,1.85,1.85,700
23-Apr-13,1.86,1.86,1.85,1.85,1100
22-Apr-13,1.85,1.85,1.85,1.85,1000
19-Apr-13,1.85,1.85,1.76,1.82,11100
18-Apr-13,1.86,1.86,1.85,1.85,2400
17-Apr-13,1.85,1.87,1.83,1.83,5500
16-Apr-13,1.88,1.88,1.88,1.88,900
15-Apr-13,1.96,1.96,1.85,1.88,8230
12-Apr-13,1.90,1.93,1.90,1.90,1990
11-Apr-13,1.90,1.90,1.90,1.90,2000
10-Apr-13,1.94,1.94,1.94,1.94,600
9-Apr-13,1.90,1.92,1.90,1.92,1950
8-Apr-13,1.96,1.96,1.85,1.92,704
5-Apr-13,1.90,1.99,1.85,1.97,5200
4-Apr-13,2.01,2.01,1.90,1.90,276
3-Apr-13,1.98,2.04,1.95,1.95,3355
2-Apr-13,2.14,2.14,2.00,2.00,3622
1-Apr-13,2.01,2.09,2.00,2.00,1800
28-Mar-13,2.09,2.10,2.09,2.10,300
27-Mar-13,2.07,2.07,2.07,2.07,483
26-Mar-13,2.09,2.09,2.09,2.09,100
25-Mar-13,2.00,2.07,2.00,2.04,17371
22-Mar-13,2.21,2.21,2.00,2.21,6020
21-Mar-13,2.15,2.25,2.15,2.15,1641
20-Mar-13,2.24,2.24,2.24,2.24,100
18-Mar-13,2.00,2.29,2.00,2.29,4683
15-Mar-13,2.36,2.36,2.36,2.36,100
14-Mar-13,2.31,2.38,2.19,2.26,5650
13-Mar-13,2.38,2.39,2.23,2.30,8850
12-Mar-13,2.26,2.38,2.22,2.38,9889
11-Mar-13,2.15,2.25,2.15,2.25,9120
8-Mar-13,2.12,2.20,2.12,2.15,2500
7-Mar-13,2.20,2.20,2.15,2.15,5300
6-Mar-13,2.17,2.17,2.16,2.16,6025
5-Mar-13,2.40,2.40,2.15,2.20,18010
4-Mar-13,2.22,2.22,2.11,2.20,64702
1-Mar-13,2.25,2.40,2.20,2.40,5027
28-Feb-13,2.20,2.29,2.18,2.20,75500
27-Feb-13,1.99,2.00,1.99,2.00,2400
26-Feb-13,2.05,2.09,1.98,2.09,29300
22-Feb-13,2.10,2.10,2.04,2.07,2400
21-Feb-13,2.10,2.18,2.05,2.05,7040
20-Feb-13,2.10,2.17,2.10,2.10,46600
19-Feb-13,2.05,2.08,2.01,2.01,9650
15-Feb-13,2.04,2.09,2.00,2.00,5600
14-Feb-13,2.25,2.25,2.01,2.03,9219
13-Feb-13,1.87,2.30,1.85,2.30,27514
12-Feb-13,1.95,1.95,1.86,1.92,3200
11-Feb-13,1.86,1.94,1.86,1.94,900
8-Feb-13,1.97,1.97,1.90,1.94,8300
7-Feb-13,1.93,1.93,1.93,1.93,100
6-Feb-13,1.95,1.97,1.90,1.95,9300
5-Feb-13,1.90,1.98,1.90,1.90,7379
4-Feb-13,2.00,2.00,2.00,2.00,3450
1-Feb-13,2.00,2.00,2.00,2.00,100
30-Jan-13,1.86,2.00,1.86,2.00,700
29-Jan-13,2.00,2.01,2.00,2.00,5577
