Date, Open, High, Low, Close, Volume
17-May-13,10.10,10.10,10.10,10.10,2990
16-May-13,10.07,10.07,10.07,10.07,4600
15-May-13,10.07,10.07,10.07,10.07,123400
14-May-13,10.07,10.09,10.06,10.07,105200
10-May-13,10.06,10.09,10.06,10.09,215100
9-May-13,10.09,10.09,10.09,10.09,2000
8-May-13,10.06,10.09,10.06,10.09,242100
7-May-13,10.05,10.05,10.05,10.05,100
3-May-13,10.06,10.06,10.03,10.03,1100
29-Apr-13,10.03,10.03,10.03,10.03,100
19-Apr-13,10.05,10.05,10.03,10.03,7487
17-Apr-13,10.03,10.03,10.03,10.03,7913
16-Apr-13,10.03,10.09,10.03,10.03,2500
11-Apr-13,10.05,10.05,10.03,10.03,1500
10-Apr-13,10.10,10.10,10.06,10.06,700
4-Apr-13,10.01,10.01,10.01,10.01,100
8-Mar-13,10.00,10.00,10.00,10.00,1000
6-Mar-13,10.04,10.07,10.01,10.01,300
4-Mar-13,10.01,10.01,10.01,10.01,20000
25-Feb-13,9.99,9.99,9.99,9.99,21587
13-Feb-13,9.98,9.98,9.98,9.98,25100
6-Feb-13,9.96,10.01,9.96,9.98,10200
5-Feb-13,9.99,10.00,9.99,10.00,59982
4-Feb-13,10.04,10.04,10.04,10.04,100000
28-Jan-13,9.94,9.94,9.94,9.94,100
24-Jan-13,9.94,9.94,9.94,9.94,100
14-Jan-13,9.92,9.92,9.92,9.92,100
11-Jan-13,9.92,9.92,9.92,9.92,100
10-Jan-13,9.93,9.93,9.93,9.93,100
31-Dec-12,9.91,9.91,9.91,9.91,1000
21-Dec-12,10.00,10.00,10.00,10.00,100
12-Dec-12,9.94,10.01,9.94,10.01,400
11-Dec-12,9.92,9.92,9.90,9.91,26400
10-Dec-12,9.89,9.89,9.89,9.89,1000
5-Dec-12,9.89,9.89,9.89,9.89,400
28-Nov-12,9.89,9.89,9.89,9.89,501
21-Nov-12,-,-,-,9.92,0
20-Nov-12,9.89,9.89,9.89,9.89,150000
19-Nov-12,-,-,-,9.92,0
16-Nov-12,-,-,-,9.92,0
15-Nov-12,-,-,-,9.92,0
14-Nov-12,9.96,9.96,9.89,9.92,1300
13-Nov-12,-,-,-,9.73,0
12-Nov-12,-,-,-,9.73,0
9-Nov-12,-,-,-,9.73,0
8-Nov-12,-,-,-,9.73,0
7-Nov-12,-,-,-,9.73,0
6-Nov-12,9.88,9.88,9.88,9.88,25000
5-Nov-12,-,-,-,9.73,0
2-Nov-12,-,-,-,9.73,0
1-Nov-12,-,-,-,9.73,0
31-Oct-12,-,-,-,9.73,0
26-Oct-12,-,-,-,9.73,0
25-Oct-12,-,-,-,9.73,0
24-Oct-12,-,-,-,9.73,0
23-Oct-12,-,-,-,9.73,0
22-Oct-12,-,-,-,9.73,0
19-Oct-12,-,-,-,9.73,0
18-Oct-12,-,-,-,9.73,0
17-Oct-12,-,-,-,9.73,0
16-Oct-12,-,-,-,9.73,0
15-Oct-12,-,-,-,9.73,0
12-Oct-12,9.89,9.89,9.89,9.89,100
11-Oct-12,-,-,-,9.73,0
10-Oct-12,9.73,9.73,9.73,9.73,100
9-Oct-12,-,-,-,9.88,0
8-Oct-12,9.88,9.88,9.88,9.88,100
5-Oct-12,-,-,-,9.85,0
4-Oct-12,9.88,9.90,9.88,9.90,500
3-Oct-12,-,-,-,9.85,0
2-Oct-12,-,-,-,9.85,0
1-Oct-12,-,-,-,9.85,0
28-Sep-12,9.86,9.95,9.86,9.95,500
27-Sep-12,9.85,9.89,9.85,9.89,700
26-Sep-12,-,-,-,9.85,0
25-Sep-12,9.85,9.98,9.83,9.98,50950
24-Sep-12,-,-,-,9.74,0
21-Sep-12,-,-,-,9.74,0
20-Sep-12,9.74,9.74,9.74,9.74,702
19-Sep-12,11.50,11.53,9.99,9.99,1002
18-Sep-12,11.55,11.55,11.55,11.55,805
17-Sep-12,-,-,-,9.77,0
14-Sep-12,-,-,-,9.77,0
13-Sep-12,-,-,-,9.77,0
12-Sep-12,-,-,-,9.77,0
11-Sep-12,-,-,-,9.77,0
10-Sep-12,-,-,-,9.77,0
7-Sep-12,-,-,-,9.77,0
6-Sep-12,9.84,9.84,9.80,9.80,805
5-Sep-12,-,-,-,9.77,0
4-Sep-12,-,-,-,9.77,0
31-Aug-12,-,-,-,9.77,0
30-Aug-12,-,-,-,9.77,0
29-Aug-12,-,-,-,9.77,0
28-Aug-12,-,-,-,9.77,0
27-Aug-12,-,-,-,9.77,0
24-Aug-12,-,-,-,9.77,0
23-Aug-12,-,-,-,9.77,0
22-Aug-12,9.77,9.77,9.77,9.77,100
21-Aug-12,-,-,-,9.82,0
20-Aug-12,-,-,-,9.82,0
17-Aug-12,-,-,-,9.82,0
16-Aug-12,9.79,9.79,9.79,9.79,1200
15-Aug-12,9.82,9.82,9.82,9.82,100
14-Aug-12,-,-,-,9.83,0
13-Aug-12,-,-,-,9.83,0
10-Aug-12,9.83,9.83,9.83,9.83,100
9-Aug-12,-,-,-,9.83,0
8-Aug-12,-,-,-,9.83,0
7-Aug-12,9.83,9.83,9.83,9.83,100
6-Aug-12,-,-,-,9.79,0
3-Aug-12,-,-,-,9.79,0
2-Aug-12,-,-,-,9.79,0
1-Aug-12,-,-,-,9.79,0
31-Jul-12,-,-,-,9.79,0
30-Jul-12,-,-,-,9.79,0
27-Jul-12,-,-,-,9.79,0
26-Jul-12,-,-,-,9.79,0
25-Jul-12,-,-,-,9.79,0
24-Jul-12,-,-,-,9.79,0
23-Jul-12,-,-,-,9.79,0
20-Jul-12,-,-,-,9.79,0
19-Jul-12,9.70,9.79,9.70,9.79,200
18-Jul-12,-,-,-,9.67,0
17-Jul-12,-,-,-,9.67,0
16-Jul-12,9.67,9.67,9.67,9.67,100
13-Jul-12,9.70,9.70,9.70,9.70,25000
12-Jul-12,-,-,-,9.78,0
11-Jul-12,-,-,-,9.78,0
10-Jul-12,-,-,-,9.78,0
9-Jul-12,9.78,9.78,9.73,9.73,200
6-Jul-12,-,-,-,9.67,0
5-Jul-12,9.67,9.67,9.67,9.67,100
3-Jul-12,-,-,-,9.67,0
2-Jul-12,-,-,-,9.67,0
29-Jun-12,-,-,-,9.67,0
28-Jun-12,9.74,9.74,9.74,9.74,100
27-Jun-12,-,-,-,9.67,0
26-Jun-12,-,-,-,9.67,0
25-Jun-12,-,-,-,9.67,0
22-Jun-12,-,-,-,9.67,0
21-Jun-12,-,-,-,9.67,0
20-Jun-12,-,-,-,9.67,0
19-Jun-12,-,-,-,9.67,0
18-Jun-12,-,-,-,9.67,0
15-Jun-12,-,-,-,9.67,0
14-Jun-12,-,-,-,9.67,0
13-Jun-12,9.71,9.71,9.70,9.70,20000
12-Jun-12,-,-,-,9.67,0
11-Jun-12,9.67,9.70,9.67,9.70,25100
8-Jun-12,-,-,-,9.75,0
7-Jun-12,-,-,-,9.75,0
6-Jun-12,-,-,-,9.75,0
5-Jun-12,-,-,-,9.75,0
4-Jun-12,-,-,-,9.75,0
1-Jun-12,-,-,-,9.75,0
31-May-12,-,-,-,9.75,0
30-May-12,9.70,9.70,9.70,9.70,100
29-May-12,9.70,9.75,9.70,9.75,400
25-May-12,9.70,9.75,9.70,9.75,400
24-May-12,9.70,9.75,9.70,9.75,400
23-May-12,9.70,9.75,9.70,9.75,400
22-May-12,9.70,9.75,9.70,9.75,400
21-May-12,9.70,9.70,9.70,9.70,100
18-May-12,-,-,-,9.70,0
17-May-12,9.70,9.70,9.70,9.70,232250
16-May-12,-,-,-,9.66,0
15-May-12,9.67,9.67,9.67,9.67,100
14-May-12,-,-,-,9.66,0
11-May-12,-,-,-,9.66,0
10-May-12,-,-,-,9.66,0
9-May-12,-,-,-,9.66,0
8-May-12,-,-,-,9.66,0
7-May-12,-,-,-,9.66,0
4-May-12,9.70,9.70,9.70,9.70,100
3-May-12,9.72,9.72,9.68,9.68,3500
2-May-12,-,-,-,9.66,0
1-May-12,-,-,-,9.66,0
30-Apr-12,-,-,-,9.66,0
27-Apr-12,9.66,9.66,9.66,9.66,100
26-Apr-12,9.66,9.66,9.66,9.66,200
25-Apr-12,-,-,-,9.65,0
24-Apr-12,9.66,9.66,9.66,9.66,22800
