Date, Open, High, Low, Close, Volume
17-May-13,1.14,1.17,1.07,1.14,34571
16-May-13,1.14,1.18,1.14,1.14,12450
15-May-13,1.23,1.23,1.14,1.14,24638
14-May-13,1.30,1.32,1.18,1.20,10675
13-May-13,1.26,1.30,1.20,1.29,14000
10-May-13,1.17,1.30,1.16,1.30,17166
9-May-13,1.28,1.29,1.24,1.24,500
8-May-13,1.30,1.31,1.29,1.31,9236
7-May-13,1.30,1.30,1.21,1.26,50223
6-May-13,1.29,1.37,1.29,1.29,16291
3-May-13,1.28,1.29,1.20,1.26,14075
2-May-13,1.14,1.22,1.14,1.22,9001
1-May-13,1.20,1.20,1.15,1.19,29872
30-Apr-13,1.17,1.22,1.17,1.21,7771
29-Apr-13,1.20,1.20,1.15,1.20,44798
26-Apr-13,1.19,1.20,1.15,1.20,11900
25-Apr-13,1.20,1.20,1.18,1.20,90052
24-Apr-13,1.20,1.20,1.15,1.20,51809
23-Apr-13,1.16,1.22,1.14,1.20,30210
22-Apr-13,1.12,1.20,1.12,1.18,10109
19-Apr-13,1.05,1.12,1.05,1.12,67809
18-Apr-13,1.10,1.10,1.01,1.07,71706
17-Apr-13,1.21,1.23,1.07,1.15,69882
16-Apr-13,1.31,1.38,1.23,1.23,61284
15-Apr-13,1.41,1.43,1.18,1.38,84430
12-Apr-13,1.48,1.48,1.40,1.44,24668
11-Apr-13,1.52,1.52,1.46,1.46,13224
10-Apr-13,1.51,1.51,1.47,1.51,22810
9-Apr-13,1.55,1.55,1.50,1.51,34901
8-Apr-13,1.57,1.57,1.51,1.52,8369
5-Apr-13,1.56,1.57,1.51,1.57,27945
4-Apr-13,1.38,1.57,1.38,1.55,29343
3-Apr-13,1.60,1.60,1.51,1.57,22398
2-Apr-13,1.59,1.60,1.51,1.60,22647
1-Apr-13,1.56,1.60,1.51,1.57,27385
28-Mar-13,1.53,1.60,1.52,1.60,5321
27-Mar-13,1.53,1.59,1.48,1.54,14136
26-Mar-13,1.59,1.59,1.52,1.52,2700
25-Mar-13,1.57,1.60,1.57,1.59,6781
22-Mar-13,1.53,1.60,1.53,1.60,27098
21-Mar-13,1.52,1.52,1.50,1.52,3472
20-Mar-13,1.46,1.54,1.46,1.51,10217
19-Mar-13,1.45,1.48,1.45,1.48,5215
18-Mar-13,1.49,1.55,1.45,1.46,8276
15-Mar-13,1.43,1.55,1.43,1.54,8559
14-Mar-13,1.46,1.53,1.41,1.48,8362
13-Mar-13,1.47,1.52,1.47,1.52,12304
12-Mar-13,1.51,1.53,1.39,1.53,20134
11-Mar-13,1.45,1.55,1.45,1.55,26974
8-Mar-13,1.45,1.51,1.45,1.47,27016
7-Mar-13,1.52,1.62,1.48,1.48,53974
6-Mar-13,1.46,1.50,1.46,1.50,8083
5-Mar-13,1.52,1.52,1.42,1.47,32010
4-Mar-13,1.55,1.60,1.44,1.49,72138
1-Mar-13,1.55,1.60,1.55,1.60,13481
28-Feb-13,1.60,1.60,1.55,1.55,9154
27-Feb-13,1.60,1.60,1.54,1.57,16550
26-Feb-13,1.66,1.67,1.55,1.59,42919
