Date, Open, High, Low, Close, Volume
16-May-13,10.00,10.00,9.72,9.96,1579
15-May-13,10.00,10.00,9.92,9.92,5073
14-May-13,10.00,10.00,10.00,10.00,1659
13-May-13,10.10,10.10,10.00,10.00,10427
10-May-13,10.11,10.11,10.00,10.00,1064
9-May-13,10.14,10.16,10.14,10.15,1381
7-May-13,10.06,10.11,10.06,10.11,2307
6-May-13,10.02,10.02,10.00,10.00,200
3-May-13,9.99,10.00,9.98,10.00,4699
2-May-13,10.00,10.01,10.00,10.00,4600
1-May-13,10.00,10.05,10.00,10.00,3056
30-Apr-13,10.13,10.13,10.00,10.00,46969
29-Apr-13,10.03,10.03,10.00,10.01,400
25-Apr-13,10.04,10.04,10.00,10.00,1430
24-Apr-13,10.07,10.20,10.07,10.19,300
23-Apr-13,10.01,10.22,10.01,10.22,462
22-Apr-13,10.19,10.19,10.02,10.04,1650
19-Apr-13,10.34,10.34,10.30,10.30,200
18-Apr-13,10.24,10.24,10.24,10.24,100
17-Apr-13,10.13,10.24,10.13,10.22,2500
16-Apr-13,10.06,10.15,10.05,10.15,898
15-Apr-13,10.21,10.21,10.02,10.02,282
12-Apr-13,10.23,10.23,10.23,10.23,229
11-Apr-13,10.00,10.01,10.00,10.00,8314
10-Apr-13,10.00,10.19,9.97,10.01,8816
9-Apr-13,9.98,10.00,9.98,9.98,636
8-Apr-13,10.00,10.05,9.90,9.98,5812
5-Apr-13,10.01,10.15,10.01,10.15,1417
4-Apr-13,10.10,10.14,10.10,10.14,300
3-Apr-13,10.06,10.14,10.01,10.14,6500
2-Apr-13,10.14,10.14,10.09,10.10,15200
1-Apr-13,9.76,10.05,9.76,10.05,4678
28-Mar-13,9.92,9.94,9.65,9.81,15410
27-Mar-13,9.96,9.97,9.96,9.97,692
26-Mar-13,10.15,10.15,10.15,10.15,721
25-Mar-13,10.13,10.15,10.13,10.15,900
22-Mar-13,10.10,10.18,10.10,10.10,10010
21-Mar-13,10.10,10.18,10.10,10.17,5875
20-Mar-13,10.49,10.49,10.10,10.10,15824
19-Mar-13,10.10,10.15,10.07,10.15,111100
18-Mar-13,10.04,10.10,10.02,10.06,5201
15-Mar-13,10.18,10.18,10.16,10.16,1603
14-Mar-13,10.04,10.22,10.03,10.22,10184
13-Mar-13,10.09,10.10,10.02,10.03,11187
12-Mar-13,10.09,10.09,10.02,10.03,1432
11-Mar-13,10.06,10.06,10.03,10.03,500
8-Mar-13,10.10,10.10,10.01,10.02,615
7-Mar-13,10.04,10.10,10.00,10.10,15386
6-Mar-13,10.00,10.05,9.98,10.03,11500
5-Mar-13,10.00,10.09,10.00,10.05,5100
4-Mar-13,9.94,10.05,9.94,10.05,10890
1-Mar-13,9.84,10.04,9.84,10.04,5100
28-Feb-13,10.01,10.01,10.00,10.00,1349
27-Feb-13,10.05,10.05,10.01,10.05,1233
26-Feb-13,10.00,10.00,10.00,10.00,104672
25-Feb-13,10.07,10.20,9.95,9.95,5249
22-Feb-13,10.11,10.11,10.11,10.11,500
21-Feb-13,9.98,10.13,9.95,10.13,1084
20-Feb-13,10.10,10.20,9.95,9.95,68210
19-Feb-13,10.06,10.14,9.92,10.14,6773
15-Feb-13,10.13,10.15,10.08,10.12,10900
14-Feb-13,10.00,10.10,9.99,10.00,13091
13-Feb-13,10.28,10.28,10.04,10.10,1600
12-Feb-13,10.15,10.25,10.15,10.25,400
11-Feb-13,10.02,10.10,10.02,10.10,13912
8-Feb-13,10.07,10.11,10.02,10.02,21900
7-Feb-13,9.95,10.05,9.95,10.05,23800
6-Feb-13,9.95,9.95,9.92,9.95,7229
5-Feb-13,9.90,9.94,9.90,9.94,12200
4-Feb-13,9.83,9.88,9.83,9.88,5537
1-Feb-13,9.94,9.94,9.92,9.92,7187
31-Jan-13,9.84,9.85,9.82,9.85,13297
30-Jan-13,9.77,9.87,9.75,9.82,9128
29-Jan-13,9.84,9.89,9.78,9.89,20688
28-Jan-13,9.87,9.90,9.79,9.89,12797
25-Jan-13,9.85,9.87,9.85,9.87,7853
24-Jan-13,9.83,9.85,9.80,9.85,64419
23-Jan-13,9.85,9.85,9.78,9.83,56234
22-Jan-13,9.89,9.99,9.77,9.85,94347
18-Jan-13,9.75,9.85,9.75,9.85,4906
17-Jan-13,9.60,9.75,9.60,9.74,104989
16-Jan-13,9.65,9.65,9.55,9.60,32491
15-Jan-13,9.65,9.70,9.60,9.65,31340
14-Jan-13,9.75,9.75,9.69,9.70,44949
11-Jan-13,9.65,9.75,9.63,9.70,39520
