Date, Open, High, Low, Close, Volume
17-May-13,6.08,6.09,5.75,5.82,12245
16-May-13,5.90,6.12,5.90,6.07,12915
15-May-13,5.53,6.04,5.50,5.90,63917
14-May-13,5.53,5.59,5.53,5.59,5971
13-May-13,5.62,5.68,5.52,5.60,10703
10-May-13,5.79,5.79,5.53,5.61,17469
9-May-13,5.90,5.91,5.76,5.76,7608
8-May-13,5.86,5.95,5.82,5.89,22735
7-May-13,5.90,6.00,5.87,5.96,25085
6-May-13,6.12,6.22,5.95,6.00,128183
3-May-13,6.08,6.12,5.99,6.10,63732
2-May-13,5.97,6.00,5.90,6.00,9250
1-May-13,6.00,6.12,5.91,5.92,64693
30-Apr-13,6.00,6.05,5.96,6.00,67124
29-Apr-13,5.92,5.98,5.91,5.96,5080
26-Apr-13,6.01,6.01,5.89,6.00,35885
25-Apr-13,6.01,6.17,5.91,6.01,71770
24-Apr-13,6.17,6.20,5.80,5.98,15673
23-Apr-13,6.64,6.64,6.07,6.19,53978
22-Apr-13,5.97,6.30,5.89,6.22,17453
19-Apr-13,5.87,6.01,5.87,5.97,12809
18-Apr-13,5.96,6.07,5.80,5.86,25462
17-Apr-13,6.01,6.06,5.90,5.92,16523
16-Apr-13,6.11,6.12,5.97,6.05,18020
15-Apr-13,5.90,6.34,5.90,6.07,33733
12-Apr-13,5.96,6.07,5.91,5.92,26716
11-Apr-13,6.23,6.24,5.96,5.97,55876
10-Apr-13,6.04,6.46,6.04,6.25,41734
9-Apr-13,6.03,6.40,5.98,6.00,9938
8-Apr-13,5.98,6.15,5.98,6.00,29826
5-Apr-13,5.92,6.04,5.91,5.93,15638
4-Apr-13,6.02,6.20,5.95,6.00,44367
3-Apr-13,6.10,6.10,5.96,6.00,20658
2-Apr-13,6.05,6.15,5.91,6.08,61359
1-Apr-13,5.97,6.18,5.91,6.05,38241
28-Mar-13,6.15,6.19,5.94,6.00,953605
27-Mar-13,6.11,6.29,6.09,6.17,25623
26-Mar-13,6.00,6.18,5.96,6.10,19000
25-Mar-13,6.38,6.38,6.00,6.10,20715
22-Mar-13,6.25,6.40,6.25,6.30,51553
21-Mar-13,6.13,6.25,6.00,6.24,61958
20-Mar-13,5.96,6.24,5.96,6.12,84234
19-Mar-13,6.17,6.25,5.97,6.04,40853
18-Mar-13,5.93,6.30,5.91,6.19,101750
15-Mar-13,6.38,6.40,6.31,6.36,84290
14-Mar-13,6.40,6.43,6.35,6.40,3441
13-Mar-13,6.46,6.50,6.10,6.42,49086
12-Mar-13,6.50,6.50,6.31,6.44,109941
11-Mar-13,6.50,6.55,6.44,6.49,116692
8-Mar-13,6.55,6.63,6.53,6.53,97750
7-Mar-13,6.49,6.58,6.47,6.58,23967
6-Mar-13,6.51,6.60,6.38,6.40,136471
5-Mar-13,6.65,6.70,6.52,6.59,129295
4-Mar-13,6.55,6.57,6.45,6.50,52747
1-Mar-13,6.59,6.59,6.51,6.57,3351
28-Feb-13,6.76,6.76,6.51,6.60,14776
27-Feb-13,6.90,6.99,6.52,6.74,36545
26-Feb-13,7.25,7.25,6.89,6.89,107450
25-Feb-13,7.13,7.17,7.00,7.06,129771
22-Feb-13,7.05,7.15,7.03,7.12,10136
21-Feb-13,7.22,7.42,7.12,7.12,25252
20-Feb-13,7.20,7.37,7.20,7.30,25250
19-Feb-13,7.26,7.31,7.21,7.21,60897
15-Feb-13,7.26,7.57,7.20,7.20,45597
14-Feb-13,7.49,7.49,7.35,7.38,11260
13-Feb-13,7.30,7.30,7.11,7.25,21294
12-Feb-13,7.62,7.62,7.27,7.27,47070
11-Feb-13,7.80,7.80,7.41,7.62,21504
8-Feb-13,7.65,7.70,7.45,7.50,149921
7-Feb-13,7.80,7.95,7.60,7.76,20455
6-Feb-13,7.93,7.93,7.63,7.75,49911
5-Feb-13,7.90,7.95,7.64,7.73,77211
4-Feb-13,8.00,8.00,7.72,7.95,118997
1-Feb-13,8.13,8.13,7.95,8.00,157582
31-Jan-13,8.16,8.25,7.62,8.00,1033555
