Date, Open, High, Low, Close, Volume
17-May-13,0.62,0.69,0.56,0.69,6919
16-May-13,0.68,0.68,0.68,0.68,1000
14-May-13,0.67,0.69,0.60,0.69,7700
13-May-13,0.68,0.72,0.65,0.69,24834
10-May-13,0.70,0.72,0.70,0.72,1600
9-May-13,0.71,0.73,0.71,0.73,1200
8-May-13,0.70,0.73,0.69,0.73,6700
7-May-13,0.71,0.76,0.71,0.75,7251
6-May-13,0.78,0.78,0.69,0.74,6125
3-May-13,0.75,0.75,0.75,0.75,3500
2-May-13,0.76,0.76,0.72,0.76,2100
1-May-13,0.72,0.79,0.69,0.71,18838
30-Apr-13,0.74,0.79,0.74,0.78,11892
29-Apr-13,0.71,0.75,0.70,0.75,3373
26-Apr-13,0.74,0.75,0.71,0.75,677
25-Apr-13,0.71,0.74,0.71,0.74,500
24-Apr-13,0.71,0.74,0.69,0.73,13100
23-Apr-13,0.71,0.71,0.69,0.70,3900
22-Apr-13,0.68,0.77,0.67,0.71,7262
19-Apr-13,0.77,0.77,0.75,0.77,1000
17-Apr-13,0.70,0.76,0.63,0.75,3600
16-Apr-13,0.73,0.77,0.69,0.77,5900
15-Apr-13,0.68,0.73,0.68,0.72,4405
11-Apr-13,0.66,0.77,0.66,0.77,3000
10-Apr-13,0.74,0.79,0.64,0.78,18180
9-Apr-13,0.65,0.79,0.61,0.78,4392
8-Apr-13,0.75,0.79,0.69,0.79,2686
5-Apr-13,0.75,0.80,0.75,0.78,584
3-Apr-13,0.80,0.80,0.80,0.80,2000
2-Apr-13,0.82,0.82,0.80,0.80,6563
1-Apr-13,0.83,0.84,0.83,0.84,300
28-Mar-13,0.78,0.84,0.77,0.84,8010
27-Mar-13,0.80,0.80,0.75,0.80,9600
26-Mar-13,0.79,0.80,0.79,0.80,5900
25-Mar-13,0.80,0.82,0.78,0.82,965
21-Mar-13,0.72,0.82,0.72,0.80,78232
20-Mar-13,0.80,0.84,0.75,0.80,10862
19-Mar-13,0.74,0.93,0.70,0.80,23875
18-Mar-13,0.68,0.74,0.68,0.74,3933
15-Mar-13,0.74,0.74,0.67,0.73,4108
14-Mar-13,0.68,0.74,0.68,0.70,5063
12-Mar-13,0.66,0.74,0.63,0.72,5818
7-Mar-13,0.67,0.74,0.65,0.74,7611
6-Mar-13,0.71,0.73,0.71,0.72,1800
5-Mar-13,0.68,0.73,0.64,0.73,6600
4-Mar-13,0.66,0.70,0.62,0.70,10100
1-Mar-13,0.65,0.75,0.65,0.75,1400
28-Feb-13,0.73,0.75,0.71,0.75,21124
27-Feb-13,0.69,0.73,0.68,0.70,6900
26-Feb-13,0.66,0.68,0.66,0.67,2200
