Date, Open, High, Low, Close, Volume
17-May-13,18.17,18.63,18.17,18.25,123441
16-May-13,18.89,19.00,17.80,18.26,347057
15-May-13,19.90,20.48,18.65,19.00,586870
14-May-13,18.96,19.27,18.57,19.20,203781
13-May-13,18.78,18.84,18.42,18.73,56501
10-May-13,18.77,18.90,18.56,18.88,84138
9-May-13,19.04,19.06,18.65,18.70,62004
8-May-13,19.16,19.23,18.77,19.08,123858
7-May-13,19.08,19.20,18.99,19.10,102472
6-May-13,18.86,19.15,18.78,18.99,110946
3-May-13,19.02,19.23,18.78,18.86,175769
2-May-13,18.60,18.93,18.36,18.86,166431
1-May-13,19.00,19.23,18.20,18.50,329177
30-Apr-13,19.28,19.38,18.70,19.00,278540
29-Apr-13,19.76,19.86,19.20,19.32,244041
26-Apr-13,19.27,19.77,19.27,19.63,78233
25-Apr-13,19.45,19.88,18.82,19.62,90806
24-Apr-13,19.36,19.50,19.12,19.45,55388
23-Apr-13,18.95,19.58,18.80,19.40,129143
22-Apr-13,18.88,19.00,18.53,18.85,110995
19-Apr-13,18.79,18.83,18.40,18.76,193200
18-Apr-13,18.75,19.36,18.57,18.75,175215
17-Apr-13,18.58,18.88,18.48,18.70,167764
16-Apr-13,18.62,19.19,18.44,18.73,187801
15-Apr-13,19.19,19.29,18.21,18.50,209345
12-Apr-13,19.13,19.36,19.13,19.25,280069
11-Apr-13,19.18,19.44,19.10,19.26,165030
10-Apr-13,19.75,19.94,19.22,19.28,230493
9-Apr-13,19.67,19.70,19.37,19.65,71689
8-Apr-13,19.44,19.64,19.23,19.59,403580
5-Apr-13,19.00,19.58,18.60,19.39,236061
4-Apr-13,19.11,19.14,18.91,19.03,291952
3-Apr-13,19.75,19.82,18.90,19.16,300247
2-Apr-13,20.15,20.15,19.68,19.74,217075
1-Apr-13,20.29,21.18,19.85,20.02,663175
28-Mar-13,20.45,20.51,19.78,20.15,1687003
27-Mar-13,20.34,20.53,20.02,20.48,149106
26-Mar-13,20.07,20.86,20.07,20.50,748857
25-Mar-13,19.67,20.00,19.48,19.93,143633
22-Mar-13,19.91,20.21,19.25,19.51,206460
21-Mar-13,20.59,20.88,19.71,19.95,438020
20-Mar-13,19.76,20.97,19.76,20.51,569085
19-Mar-13,19.46,21.25,18.26,19.73,389137
18-Mar-13,18.76,19.90,18.76,19.64,453706
15-Mar-13,19.09,19.22,18.66,18.99,284196
14-Mar-13,19.00,19.13,18.50,19.06,98275
13-Mar-13,19.10,19.40,18.81,18.97,209229
12-Mar-13,19.23,19.28,19.00,19.15,109920
11-Mar-13,19.08,19.40,18.81,19.28,184739
8-Mar-13,18.48,19.17,18.25,19.03,324738
7-Mar-13,18.53,18.56,18.17,18.35,317771
6-Mar-13,18.39,18.55,18.15,18.55,313772
5-Mar-13,18.28,18.75,18.02,18.26,250943
4-Mar-13,18.23,18.41,17.90,18.12,105663
1-Mar-13,18.24,18.33,17.82,18.30,299758
28-Feb-13,18.39,18.75,18.13,18.40,219667
27-Feb-13,18.27,18.67,18.24,18.49,338655
26-Feb-13,18.63,18.63,17.77,18.27,405697
25-Feb-13,18.20,18.69,17.91,18.19,460935
22-Feb-13,18.15,18.23,17.65,18.06,145456
21-Feb-13,17.58,18.18,17.50,18.03,317593
20-Feb-13,18.40,18.67,17.82,17.97,342095
19-Feb-13,18.61,18.75,18.15,18.59,750869
15-Feb-13,18.89,18.98,18.71,18.76,418651
14-Feb-13,19.00,19.04,18.84,18.97,62730
13-Feb-13,18.86,19.19,18.61,19.03,290024
12-Feb-13,19.03,19.14,18.80,18.86,310392
11-Feb-13,18.60,19.31,18.60,19.02,388150
