Date, Open, High, Low, Close, Volume
17-May-13,25.08,28.33,24.59,25.75,1978160
16-May-13,25.05,25.77,24.46,24.79,1080818
15-May-13,24.19,25.10,24.03,24.90,1231749
14-May-13,21.30,25.13,21.30,25.11,2678907
13-May-13,20.56,21.46,20.41,21.31,741567
10-May-13,19.35,21.10,19.35,20.72,1560762
9-May-13,18.84,19.65,18.76,19.31,534382
8-May-13,18.05,19.30,17.88,18.91,619592
7-May-13,17.71,18.08,17.62,17.93,335533
6-May-13,17.70,18.12,17.58,17.72,278948
3-May-13,18.32,18.67,17.61,17.73,405873
2-May-13,18.33,18.33,17.30,17.79,552459
1-May-13,18.18,18.38,17.55,18.20,629222
30-Apr-13,18.16,18.64,17.90,18.31,551210
29-Apr-13,17.70,18.26,17.52,18.16,620302
26-Apr-13,19.38,19.38,17.56,17.74,1489672
25-Apr-13,16.61,20.45,16.49,20.00,3608220
24-Apr-13,15.20,15.70,14.85,15.33,738695
23-Apr-13,14.61,15.37,14.56,15.07,510895
22-Apr-13,15.10,15.22,14.28,14.47,844969
19-Apr-13,14.93,15.13,14.63,15.09,572470
18-Apr-13,13.51,15.13,13.35,14.92,874887
17-Apr-13,13.33,13.48,13.08,13.43,289181
16-Apr-13,13.25,13.47,13.19,13.40,272819
15-Apr-13,13.47,13.70,13.04,13.11,383279
12-Apr-13,13.59,13.79,12.80,13.61,599930
11-Apr-13,12.94,13.86,12.65,13.71,631936
10-Apr-13,12.46,12.96,12.46,12.92,355442
9-Apr-13,12.28,12.48,12.18,12.34,205316
8-Apr-13,12.32,12.47,11.95,12.27,399750
5-Apr-13,12.54,12.79,12.25,12.32,541216
4-Apr-13,12.58,12.97,12.45,12.86,307230
3-Apr-13,12.61,12.74,12.50,12.57,191975
2-Apr-13,12.52,12.94,12.50,12.61,411018
1-Apr-13,13.75,13.86,12.51,12.57,847762
28-Mar-13,14.00,14.30,13.42,13.78,409372
27-Mar-13,13.21,14.07,13.06,14.02,989165
26-Mar-13,13.45,13.45,13.26,13.34,445673
25-Mar-13,13.65,14.12,13.05,13.40,656154
22-Mar-13,13.15,13.28,13.02,13.19,298563
21-Mar-13,12.93,13.15,12.88,13.10,486330
20-Mar-13,12.98,13.15,12.77,12.84,327943
19-Mar-13,12.93,12.98,12.71,12.90,385203
18-Mar-13,12.57,13.09,12.57,12.94,312890
15-Mar-13,12.77,12.91,12.51,12.84,833060
14-Mar-13,12.81,12.94,12.64,12.79,273951
13-Mar-13,13.15,13.15,12.65,12.73,417770
12-Mar-13,12.84,13.29,12.71,13.21,607722
11-Mar-13,12.65,12.89,12.34,12.85,671634
8-Mar-13,12.95,13.10,12.59,12.59,563848
7-Mar-13,12.58,12.95,12.52,12.89,346455
6-Mar-13,12.60,12.79,12.50,12.59,304140
5-Mar-13,12.56,12.95,12.50,12.60,451963
4-Mar-13,13.65,13.75,12.18,12.36,1163463
1-Mar-13,13.81,13.95,13.26,13.56,577874
28-Feb-13,14.48,14.73,13.71,13.78,714067
27-Feb-13,14.67,15.24,14.36,14.44,709685
26-Feb-13,15.54,15.94,14.36,14.55,997720
25-Feb-13,18.59,18.59,15.47,15.53,1744781
22-Feb-13,18.58,19.02,18.50,18.63,495808
21-Feb-13,18.95,18.95,18.27,18.51,405510
20-Feb-13,19.11,19.18,18.47,18.78,603179
19-Feb-13,18.29,19.49,18.27,19.10,957834
15-Feb-13,18.29,18.45,18.10,18.34,534920
14-Feb-13,18.04,18.69,18.04,18.30,745438
13-Feb-13,18.13,18.42,17.69,18.25,898354
12-Feb-13,17.59,18.25,17.32,18.14,750752
11-Feb-13,17.08,17.99,17.02,17.58,440074
8-Feb-13,17.80,17.80,16.96,17.10,498606
7-Feb-13,17.51,18.76,17.51,17.81,1152318
6-Feb-13,16.17,16.89,16.10,16.82,386159
5-Feb-13,16.65,16.65,16.06,16.22,346632
4-Feb-13,16.19,16.82,16.12,16.43,457879
1-Feb-13,16.84,17.73,16.25,16.28,1035208
31-Jan-13,15.90,16.90,15.90,16.84,978094
30-Jan-13,16.64,16.68,15.86,15.95,492053
29-Jan-13,16.83,16.87,16.43,16.65,576620
28-Jan-13,16.42,16.99,15.85,16.87,887693
25-Jan-13,16.87,17.12,15.15,16.16,2052736
24-Jan-13,12.42,17.17,11.69,16.86,5205007
23-Jan-13,14.38,14.50,13.90,14.32,1175330
22-Jan-13,14.59,14.67,14.32,14.42,453584
18-Jan-13,14.43,14.60,14.33,14.47,500784
17-Jan-13,14.57,14.64,14.30,14.43,405702
16-Jan-13,14.80,14.80,14.36,14.47,358495
15-Jan-13,14.45,14.85,14.22,14.74,562067
14-Jan-13,14.53,14.79,14.13,14.38,705636
11-Jan-13,14.59,14.91,14.45,14.49,866524
10-Jan-13,14.55,14.65,14.25,14.45,748395
9-Jan-13,14.76,14.90,14.34,14.45,1806074
8-Jan-13,15.50,15.95,15.00,15.19,2200297
7-Jan-13,17.96,17.97,14.91,15.57,5578727
4-Jan-13,18.85,19.45,18.66,19.29,771661
3-Jan-13,17.79,18.92,17.59,18.69,1187549
2-Jan-13,17.79,18.11,17.43,17.70,935633
31-Dec-12,17.42,17.62,16.77,17.31,2210757
28-Dec-12,17.12,17.63,16.87,17.45,430080
27-Dec-12,17.35,17.55,17.08,17.17,391586
26-Dec-12,17.20,17.76,17.11,17.22,496015
24-Dec-12,17.30,17.77,17.03,17.06,281170
21-Dec-12,17.89,18.08,17.16,17.27,1162884
20-Dec-12,19.44,19.63,18.17,18.32,867376
19-Dec-12,20.16,20.38,19.42,19.45,1047748
18-Dec-12,19.14,20.10,19.14,20.05,731339
17-Dec-12,19.42,19.60,19.08,19.12,651734
14-Dec-12,19.56,20.16,19.32,19.37,449207
13-Dec-12,19.41,19.93,19.25,19.59,378407
12-Dec-12,19.12,19.88,19.03,19.43,407330
11-Dec-12,19.04,19.50,18.86,19.03,606735
10-Dec-12,18.90,19.34,18.85,19.01,313421
7-Dec-12,18.84,19.52,18.61,18.98,707920
6-Dec-12,19.12,19.20,18.73,18.81,596900
5-Dec-12,18.23,19.71,18.10,19.21,997182
4-Dec-12,17.10,18.45,17.07,18.23,519016
3-Dec-12,18.21,18.39,17.07,17.10,466297
30-Nov-12,18.22,18.57,17.74,18.13,499015
29-Nov-12,17.13,18.35,17.11,18.20,433108
28-Nov-12,17.18,17.33,16.80,17.12,290498
27-Nov-12,16.87,17.50,16.80,17.38,419073
26-Nov-12,16.94,17.54,16.73,16.90,495345
23-Nov-12,16.86,17.17,16.80,17.00,115332
21-Nov-12,16.56,17.04,16.52,16.76,232370
20-Nov-12,17.21,17.24,16.37,16.52,443366
19-Nov-12,17.60,17.80,17.11,17.28,402026
16-Nov-12,17.30,17.51,16.50,17.39,674943
15-Nov-12,16.86,17.45,16.55,17.30,627608
14-Nov-12,16.64,17.13,16.44,16.88,654218
13-Nov-12,17.55,17.89,16.53,16.66,634070
12-Nov-12,17.44,17.87,17.17,17.68,380948
9-Nov-12,18.00,18.22,17.31,17.49,698182
8-Nov-12,19.40,19.73,18.20,18.21,513410
7-Nov-12,20.21,20.74,18.13,19.50,847724
6-Nov-12,19.43,21.10,19.17,20.86,957771
5-Nov-12,20.19,20.40,19.14,19.39,502522
2-Nov-12,21.25,21.36,20.12,20.20,664997
1-Nov-12,21.56,21.74,21.04,21.16,546294
31-Oct-12,21.35,22.02,21.25,21.49,764917
26-Oct-12,22.99,23.07,21.21,21.49,929765
25-Oct-12,26.04,27.30,21.82,22.69,2864866
24-Oct-12,26.40,26.40,24.95,25.11,464760
23-Oct-12,26.14,26.50,25.56,26.29,225312
22-Oct-12,25.91,27.30,25.72,26.39,354003
19-Oct-12,27.28,27.28,25.42,26.06,435434
18-Oct-12,27.67,27.74,27.17,27.28,362656
17-Oct-12,28.63,29.00,27.20,27.76,801511
16-Oct-12,29.68,30.33,29.32,29.64,203874
15-Oct-12,30.33,30.91,29.61,29.70,232897
12-Oct-12,31.58,31.96,30.12,30.50,457369
11-Oct-12,30.68,31.95,30.44,31.59,363997
10-Oct-12,30.81,31.31,30.03,30.44,194800
9-Oct-12,31.45,31.68,30.50,30.84,602737
8-Oct-12,30.80,31.47,30.75,31.35,246378
5-Oct-12,30.18,31.07,30.18,30.79,367529
4-Oct-12,29.47,30.14,28.85,30.13,413348
