Date, Open, High, Low, Close, Volume
17-May-13,23.73,24.70,23.73,24.63,76328
16-May-13,23.86,24.10,23.68,23.70,53145
15-May-13,23.52,24.27,23.51,23.96,113531
14-May-13,23.27,23.74,22.50,23.69,170453
13-May-13,24.45,24.64,23.48,24.00,143367
10-May-13,24.30,24.67,24.30,24.33,71748
9-May-13,24.94,25.18,23.95,24.40,108508
8-May-13,24.65,25.18,24.64,24.90,90568
7-May-13,24.53,24.83,24.43,24.79,57808
6-May-13,24.30,24.72,24.27,24.57,32195
3-May-13,24.25,24.80,24.25,24.39,45096
2-May-13,23.73,24.42,23.73,24.25,57616
1-May-13,23.91,24.08,23.62,23.66,39819
30-Apr-13,24.04,24.41,23.96,23.96,75849
29-Apr-13,23.39,24.28,23.35,24.12,41102
26-Apr-13,23.24,23.54,23.24,23.40,17731
25-Apr-13,22.88,23.38,22.75,23.28,38156
24-Apr-13,22.90,23.37,22.67,22.92,68590
23-Apr-13,22.65,22.99,22.57,22.83,48548
22-Apr-13,22.41,22.71,22.14,22.71,43071
19-Apr-13,22.07,22.55,21.94,22.35,24905
18-Apr-13,21.95,22.16,21.83,22.10,79578
17-Apr-13,22.25,22.25,21.71,22.01,91083
16-Apr-13,22.34,22.58,22.20,22.24,72198
15-Apr-13,22.26,22.33,22.00,22.30,159190
12-Apr-13,22.66,22.84,22.38,22.62,53054
11-Apr-13,22.99,23.16,22.69,22.76,69985
10-Apr-13,22.27,23.26,22.27,23.04,92043
9-Apr-13,22.32,22.62,22.26,22.32,116781
8-Apr-13,22.37,22.53,22.08,22.27,45358
5-Apr-13,21.39,22.42,21.39,22.41,135835
4-Apr-13,21.46,21.72,21.46,21.56,145192
3-Apr-13,22.95,23.00,21.50,21.68,382847
2-Apr-13,23.77,23.93,22.79,23.06,173054
1-Apr-13,23.89,24.07,23.36,23.92,104450
28-Mar-13,24.13,24.15,23.95,23.98,96185
27-Mar-13,23.82,24.17,23.82,24.08,80669
26-Mar-13,23.88,24.05,23.71,23.98,111773
25-Mar-13,23.68,23.98,23.41,23.85,34238
22-Mar-13,23.41,23.65,23.21,23.55,86697
21-Mar-13,23.01,23.54,22.92,23.24,117104
20-Mar-13,24.24,24.24,22.65,23.07,238863
19-Mar-13,24.02,24.70,24.00,24.19,125856
18-Mar-13,23.85,24.21,23.82,24.06,110840
15-Mar-13,24.00,24.40,23.95,23.95,377802
14-Mar-13,23.59,25.08,23.49,24.16,456304
13-Mar-13,21.00,23.47,21.00,23.25,541850
12-Mar-13,19.05,19.90,19.05,19.52,127667
11-Mar-13,19.20,19.37,19.08,19.30,86374
8-Mar-13,19.06,19.58,19.06,19.18,73798
7-Mar-13,18.72,19.37,18.72,19.03,111389
6-Mar-13,18.69,19.03,18.42,18.62,96616
5-Mar-13,18.55,18.95,18.50,18.56,62541
4-Mar-13,18.51,18.65,18.30,18.53,85533
1-Mar-13,18.72,18.76,18.43,18.64,79418
28-Feb-13,18.77,18.94,18.64,18.87,73243
27-Feb-13,18.74,18.84,18.62,18.80,38136
26-Feb-13,18.85,18.95,18.50,18.80,55732
25-Feb-13,19.11,19.11,18.76,18.86,68236
22-Feb-13,18.96,19.19,18.96,19.11,27764
21-Feb-13,18.95,19.02,18.69,18.97,40116
20-Feb-13,19.14,19.42,18.95,18.96,61318
19-Feb-13,19.18,19.23,18.75,19.19,58510
15-Feb-13,19.11,19.50,18.95,19.23,67389
14-Feb-13,18.69,19.23,18.64,19.18,69075
13-Feb-13,19.15,19.26,18.61,18.83,48019
12-Feb-13,19.16,19.40,19.05,19.19,23682
11-Feb-13,18.74,19.15,18.74,19.10,23653
8-Feb-13,18.73,19.14,18.59,18.80,30167
7-Feb-13,18.77,18.88,18.51,18.76,38443
6-Feb-13,18.96,19.08,18.50,18.82,72893
5-Feb-13,19.50,19.50,18.90,19.05,56605
4-Feb-13,19.01,19.61,19.01,19.51,65241
1-Feb-13,19.32,19.32,18.76,19.14,65279
31-Jan-13,19.04,19.30,18.75,19.25,101168
30-Jan-13,19.51,19.51,18.72,19.05,45042
29-Jan-13,19.23,19.63,19.23,19.56,35569
28-Jan-13,19.47,19.65,19.16,19.29,70629
25-Jan-13,19.71,19.95,19.19,19.51,30160
24-Jan-13,19.08,20.18,19.08,19.71,140020
23-Jan-13,19.39,19.55,19.03,19.13,58060
