Date, Open, High, Low, Close, Volume
17-May-13,33.46,33.49,32.53,32.99,137472
16-May-13,32.15,33.76,31.98,33.04,184863
15-May-13,32.74,32.81,31.51,32.15,234252
14-May-13,31.55,33.03,31.10,32.70,484323
13-May-13,33.65,33.77,31.60,31.75,499983
10-May-13,33.50,33.85,33.31,33.80,115567
9-May-13,33.70,34.24,33.50,33.55,203138
8-May-13,34.50,34.61,33.75,34.55,246177
7-May-13,35.61,35.65,33.91,34.50,353896
6-May-13,36.30,36.50,35.41,35.78,106994
3-May-13,37.11,37.11,35.51,36.77,294902
2-May-13,36.84,37.10,36.61,37.00,240503
1-May-13,36.26,37.46,36.01,36.49,363284
30-Apr-13,35.97,36.58,35.97,36.45,181702
29-Apr-13,35.09,36.24,35.09,35.97,250849
26-Apr-13,35.36,35.49,34.51,34.89,173375
25-Apr-13,36.36,36.45,35.26,35.68,308429
24-Apr-13,34.93,36.23,34.90,36.19,209288
23-Apr-13,34.00,35.33,33.99,34.91,287072
22-Apr-13,35.80,35.80,33.52,34.00,559233
19-Apr-13,32.71,35.49,32.71,35.07,1302898
18-Apr-13,30.28,31.49,30.28,31.45,362132
17-Apr-13,31.25,31.38,29.90,30.17,469281
16-Apr-13,31.97,32.00,31.30,31.38,182298
15-Apr-13,32.12,32.25,31.13,31.58,262780
12-Apr-13,32.41,32.77,31.91,32.54,238012
11-Apr-13,32.73,33.00,32.39,32.73,178218
10-Apr-13,32.80,33.39,32.26,32.70,285727
9-Apr-13,31.75,33.32,31.63,32.78,255578
8-Apr-13,31.99,32.36,31.35,31.88,349792
5-Apr-13,31.89,32.27,31.42,32.05,295952
4-Apr-13,32.30,32.96,31.84,32.52,226885
3-Apr-13,33.42,33.46,31.21,32.90,937806
2-Apr-13,35.13,35.18,33.35,33.75,525104
1-Apr-13,35.80,35.92,34.57,35.23,285354
28-Mar-13,34.70,35.99,34.53,35.88,322481
27-Mar-13,33.40,34.77,33.36,34.69,314781
26-Mar-13,33.21,33.94,32.80,33.72,247688
25-Mar-13,34.09,34.21,32.47,33.20,784741
22-Mar-13,35.54,35.62,34.05,34.21,559271
21-Mar-13,35.71,36.26,35.37,35.69,221803
20-Mar-13,35.98,36.67,33.81,36.07,1117802
19-Mar-13,37.25,37.78,35.35,35.70,1258267
18-Mar-13,38.07,39.88,37.36,37.70,312780
15-Mar-13,37.46,38.37,37.33,38.37,435508
14-Mar-13,37.46,37.85,37.02,37.50,330459
13-Mar-13,38.16,38.30,37.25,37.35,394311
12-Mar-13,39.04,39.21,38.20,38.20,401807
11-Mar-13,41.12,41.12,39.08,39.21,410543
8-Mar-13,41.30,41.48,40.40,40.54,397658
7-Mar-13,40.72,41.41,40.55,41.24,367418
6-Mar-13,40.11,40.80,40.05,40.74,163530
5-Mar-13,40.34,40.92,39.30,40.08,312113
4-Mar-13,40.80,40.87,39.51,40.11,297456
1-Mar-13,40.54,41.02,40.33,40.94,135464
28-Feb-13,40.00,41.09,39.86,41.00,428512
27-Feb-13,39.73,39.97,38.76,39.80,314374
26-Feb-13,38.19,39.05,38.00,38.80,438210
25-Feb-13,37.14,38.10,36.77,37.99,564707
22-Feb-13,39.39,39.75,36.92,37.49,1328628
21-Feb-13,41.11,41.12,38.67,39.79,983068
20-Feb-13,43.50,43.50,41.53,41.68,456975
19-Feb-13,42.55,43.43,42.55,43.02,433693
15-Feb-13,44.10,44.30,42.11,42.55,602750
14-Feb-13,43.50,44.56,43.35,43.96,493529
13-Feb-13,41.72,43.31,41.58,43.14,642858
12-Feb-13,43.31,43.31,40.95,41.72,1318282
11-Feb-13,45.58,46.22,43.35,43.65,861882
8-Feb-13,47.42,47.43,45.33,45.90,445553
7-Feb-13,47.90,48.40,46.56,47.48,380403
6-Feb-13,48.35,48.35,47.60,47.80,175822
5-Feb-13,48.40,48.40,47.04,47.73,526486
4-Feb-13,48.50,48.60,47.70,48.40,464168
1-Feb-13,49.07,49.18,47.26,47.89,392952
31-Jan-13,48.18,48.66,48.18,48.28,304807
30-Jan-13,47.96,48.80,47.75,48.18,276346
29-Jan-13,47.00,47.88,46.86,47.47,259921
28-Jan-13,45.55,47.05,45.50,46.72,432000
25-Jan-13,46.23,46.25,45.15,45.37,274937
24-Jan-13,45.90,46.77,44.45,44.99,514229
23-Jan-13,46.11,46.73,45.71,46.34,264572
22-Jan-13,45.10,45.50,44.90,45.40,257003
18-Jan-13,44.74,45.28,44.65,44.85,241629
17-Jan-13,44.11,44.75,43.46,44.48,336574
16-Jan-13,46.52,46.64,43.70,44.12,1180943
15-Jan-13,47.26,48.19,46.70,46.87,437891
14-Jan-13,46.55,47.44,46.27,47.26,363984
11-Jan-13,46.47,46.88,45.26,46.07,462428
10-Jan-13,44.96,46.22,44.87,46.13,595137
9-Jan-13,43.55,44.73,43.35,44.39,380415
8-Jan-13,43.04,43.59,42.58,43.35,442434
7-Jan-13,40.79,43.24,40.54,42.57,716579
4-Jan-13,39.85,40.56,39.53,40.30,293951
3-Jan-13,39.00,39.85,39.00,39.65,334279
2-Jan-13,39.69,40.00,38.57,38.94,421747
31-Dec-12,37.65,38.19,37.60,37.69,248739
28-Dec-12,37.45,37.89,37.26,37.68,141043
27-Dec-12,37.67,37.90,37.18,37.57,165476
26-Dec-12,37.66,38.48,37.50,37.69,224144
24-Dec-12,37.95,38.05,37.50,37.72,69874
21-Dec-12,37.80,38.37,37.66,38.18,114377
20-Dec-12,38.72,39.00,37.76,38.12,191780
19-Dec-12,38.24,38.83,38.11,38.45,164304
18-Dec-12,36.70,38.25,36.06,37.84,404629
17-Dec-12,37.02,37.82,36.22,36.72,332892
14-Dec-12,37.12,38.20,36.55,37.50,275210
13-Dec-12,38.90,39.00,37.36,37.97,335549
12-Dec-12,39.32,39.32,38.80,38.80,159625
11-Dec-12,39.20,39.46,39.09,39.12,154612
10-Dec-12,39.41,39.42,38.91,38.98,116255
7-Dec-12,38.95,39.21,38.84,39.19,74174
6-Dec-12,38.45,39.20,38.01,38.60,177145
5-Dec-12,39.11,39.67,38.50,38.50,231988
4-Dec-12,39.40,39.60,38.59,38.88,210800
3-Dec-12,40.38,40.49,39.21,39.55,304460
30-Nov-12,39.88,40.08,39.63,39.91,191647
29-Nov-12,40.00,40.21,39.37,39.60,275582
28-Nov-12,38.47,39.74,38.29,39.62,309006
27-Nov-12,38.88,38.97,38.32,38.65,202424
26-Nov-12,37.90,38.69,37.71,38.49,249476
23-Nov-12,37.64,37.78,37.50,37.72,78559
21-Nov-12,37.75,37.83,37.11,37.44,157684
20-Nov-12,38.11,38.19,37.27,37.47,188189
19-Nov-12,36.29,38.15,36.29,37.92,396118
16-Nov-12,35.51,35.99,34.70,35.74,565662
15-Nov-12,37.01,37.51,34.50,35.60,997940
14-Nov-12,38.74,39.24,37.05,37.37,446312
13-Nov-12,38.57,39.50,38.36,38.72,392594
12-Nov-12,38.00,38.65,37.86,38.58,223514
9-Nov-12,38.09,38.13,37.00,37.54,312039
8-Nov-12,39.00,39.80,38.04,38.39,274914
7-Nov-12,38.45,38.95,37.60,38.15,316913
6-Nov-12,39.26,39.63,38.66,39.15,265950
5-Nov-12,38.29,39.25,37.40,38.60,392297
2-Nov-12,40.82,41.15,39.50,39.68,767921
1-Nov-12,39.12,40.02,38.44,40.00,884191
31-Oct-12,38.01,38.41,37.73,38.41,315987
26-Oct-12,37.70,37.98,37.15,37.77,302094
25-Oct-12,36.70,37.67,36.45,37.67,339491
24-Oct-12,36.31,36.82,36.24,36.40,180114
23-Oct-12,36.21,37.00,35.55,36.24,251403
22-Oct-12,36.50,37.25,36.00,36.52,240455
19-Oct-12,37.25,37.28,36.40,36.40,256473
18-Oct-12,36.96,37.50,36.92,37.26,276207
17-Oct-12,36.50,37.25,36.06,37.11,260961
16-Oct-12,35.27,36.78,35.15,36.58,343054
15-Oct-12,34.90,35.07,34.75,34.84,200673
12-Oct-12,35.10,35.58,34.79,34.80,173198
11-Oct-12,35.26,35.55,34.75,35.07,341869
10-Oct-12,35.50,35.54,34.83,34.94,257896
