Date, Open, High, Low, Close, Volume
17-May-13,104.10,104.62,103.92,104.44,227665
16-May-13,102.91,104.44,102.50,103.90,343704
15-May-13,102.76,103.59,102.45,102.85,237714
14-May-13,101.50,103.42,101.50,103.04,150892
13-May-13,102.67,102.82,101.86,102.00,181856
10-May-13,102.56,102.96,101.95,102.63,176838
9-May-13,102.53,102.99,102.00,102.50,411181
8-May-13,100.77,102.57,100.23,102.57,535412
7-May-13,100.03,101.18,99.25,100.90,512502
6-May-13,99.53,100.30,98.89,99.99,473299
3-May-13,99.07,100.22,98.80,99.56,293208
2-May-13,97.99,99.41,97.90,98.72,511209
1-May-13,96.75,99.67,96.29,97.77,795831
30-Apr-13,97.06,97.59,96.29,97.43,481932
29-Apr-13,96.57,97.80,96.47,96.96,189445
26-Apr-13,97.20,97.20,95.43,96.49,332131
25-Apr-13,96.91,97.93,96.91,97.30,196074
24-Apr-13,96.55,96.95,96.28,96.43,171072
23-Apr-13,95.66,97.44,95.56,96.70,297655
22-Apr-13,97.00,97.00,95.44,95.66,477158
19-Apr-13,98.50,98.50,96.48,96.63,442405
18-Apr-13,99.22,99.25,97.82,98.30,379581
17-Apr-13,100.07,100.71,98.44,99.30,458467
16-Apr-13,100.73,101.27,99.87,100.13,379146
15-Apr-13,101.80,102.02,100.12,100.12,551509
12-Apr-13,98.78,102.27,97.25,102.17,856103
11-Apr-13,100.33,100.37,99.06,99.75,601264
10-Apr-13,99.68,100.58,99.68,100.30,344982
9-Apr-13,99.17,100.78,98.95,99.77,267868
8-Apr-13,97.81,99.10,97.81,99.06,368197
5-Apr-13,99.43,99.43,97.45,98.50,451948
4-Apr-13,100.62,101.24,100.06,100.43,277810
3-Apr-13,102.67,102.86,100.06,100.26,360718
2-Apr-13,103.50,103.60,101.53,101.88,321240
1-Apr-13,104.74,105.08,102.87,103.34,189948
28-Mar-13,103.47,104.73,102.85,104.72,324502
27-Mar-13,102.74,103.74,102.74,103.34,239344
26-Mar-13,102.87,103.75,102.71,103.50,346474
25-Mar-13,104.09,104.09,101.22,102.74,783656
22-Mar-13,105.71,105.90,102.40,103.69,842717
21-Mar-13,115.64,115.64,101.97,105.75,960412
20-Mar-13,109.59,109.83,108.08,109.29,279962
19-Mar-13,109.50,109.86,108.70,109.33,175265
18-Mar-13,108.13,109.63,108.13,109.38,400087
15-Mar-13,109.41,110.07,108.85,108.93,748016
14-Mar-13,110.00,110.00,109.18,109.42,374307
13-Mar-13,110.13,110.57,109.27,109.81,332098
12-Mar-13,110.76,110.76,109.56,110.06,365084
11-Mar-13,111.01,111.93,110.10,110.47,347545
8-Mar-13,110.84,111.33,110.01,111.26,233969
7-Mar-13,111.61,111.95,110.05,110.24,244838
6-Mar-13,110.69,111.81,110.63,111.48,305997
5-Mar-13,109.82,110.59,109.73,110.30,274495
4-Mar-13,108.31,110.12,107.81,109.44,410917
1-Mar-13,105.92,108.86,105.70,108.47,366388
28-Feb-13,106.39,107.97,105.87,106.25,532242
27-Feb-13,104.37,106.82,104.06,106.40,245635
26-Feb-13,103.77,104.82,103.35,104.33,766792
25-Feb-13,103.81,104.62,103.02,103.26,382600
22-Feb-13,103.61,104.38,103.33,103.61,368642
21-Feb-13,104.44,104.75,103.32,103.49,445578
20-Feb-13,104.68,105.89,104.55,104.69,299917
19-Feb-13,104.68,105.12,103.96,105.06,295251
15-Feb-13,101.82,105.52,101.74,104.91,688972
14-Feb-13,101.76,102.18,101.45,101.82,258852
13-Feb-13,103.18,103.18,101.18,102.01,272172
12-Feb-13,102.90,103.74,102.62,103.10,389983
11-Feb-13,102.52,103.13,102.04,102.54,172421
8-Feb-13,103.09,103.09,102.08,102.67,253750
7-Feb-13,102.07,103.00,102.07,102.93,193671
6-Feb-13,102.00,102.80,101.72,102.50,208208
5-Feb-13,102.38,103.30,101.98,102.53,406960
4-Feb-13,102.54,102.95,101.13,102.41,476854
1-Feb-13,103.87,104.44,102.90,103.99,287455
31-Jan-13,102.82,103.40,102.01,102.90,260740
30-Jan-13,102.78,103.46,102.59,103.41,282043
29-Jan-13,102.60,103.18,102.05,102.83,232880
28-Jan-13,103.57,104.02,102.49,102.81,182819
25-Jan-13,103.72,104.43,102.95,103.95,321237
24-Jan-13,100.55,104.51,100.55,103.12,437650
23-Jan-13,99.13,101.97,99.13,101.18,493620
22-Jan-13,99.37,99.79,98.28,99.62,656658
18-Jan-13,99.95,99.95,98.67,99.47,370899
17-Jan-13,100.80,100.95,99.34,99.89,395873
16-Jan-13,102.37,102.37,100.40,100.60,295937
15-Jan-13,102.00,102.49,101.32,102.23,403005
14-Jan-13,102.51,103.53,101.74,102.25,420314
11-Jan-13,102.00,102.68,101.69,102.65,143122
10-Jan-13,102.10,102.29,101.09,101.95,257834
9-Jan-13,102.14,102.43,100.98,102.34,381188
8-Jan-13,108.70,109.69,99.16,102.09,1038935
7-Jan-13,98.20,98.78,96.63,96.90,721262
4-Jan-13,98.32,99.40,98.00,98.82,303227
3-Jan-13,98.08,98.94,97.05,98.01,273202
2-Jan-13,96.96,98.05,94.72,98.05,577001
31-Dec-12,95.76,96.00,94.92,96.00,162341
28-Dec-12,95.19,96.57,95.19,95.43,106096
27-Dec-12,95.98,96.12,95.00,95.87,189876
26-Dec-12,96.34,96.82,95.60,95.75,215870
24-Dec-12,95.97,96.59,95.70,96.54,77994
21-Dec-12,96.75,96.94,95.47,96.41,583864
20-Dec-12,94.49,97.32,94.39,96.96,557867
19-Dec-12,93.10,94.63,92.64,94.43,414487
