Date, Open, High, Low, Close, Volume
17-May-13,1.09,1.09,1.05,1.07,501260
16-May-13,1.11,1.12,1.08,1.10,582974
15-May-13,1.11,1.11,1.08,1.11,322250
14-May-13,1.11,1.11,1.08,1.10,326198
13-May-13,1.12,1.12,1.09,1.11,222064
10-May-13,1.12,1.12,1.08,1.10,282161
9-May-13,1.11,1.12,1.08,1.10,259854
8-May-13,1.13,1.13,1.08,1.11,586199
7-May-13,1.13,1.14,1.09,1.09,584139
6-May-13,1.14,1.18,1.09,1.10,594163
3-May-13,1.08,1.12,1.07,1.10,626238
2-May-13,1.09,1.10,1.04,1.06,547483
1-May-13,1.10,1.14,1.02,1.09,1493501
30-Apr-13,1.35,1.35,1.19,1.23,1128662
29-Apr-13,1.36,1.36,1.28,1.28,793093
26-Apr-13,1.29,1.39,1.29,1.32,2259516
25-Apr-13,1.20,1.26,1.18,1.24,739472
24-Apr-13,1.16,1.18,1.13,1.18,137609
23-Apr-13,1.15,1.18,1.13,1.16,163169
22-Apr-13,1.17,1.17,1.12,1.15,178923
19-Apr-13,1.12,1.17,1.11,1.16,215102
18-Apr-13,1.10,1.14,1.10,1.11,160770
17-Apr-13,1.13,1.16,1.11,1.11,277127
16-Apr-13,1.13,1.16,1.12,1.14,159790
15-Apr-13,1.20,1.25,1.11,1.12,794201
12-Apr-13,1.16,1.20,1.15,1.20,271873
11-Apr-13,1.13,1.18,1.13,1.17,255026
10-Apr-13,1.14,1.16,1.14,1.14,116234
9-Apr-13,1.14,1.16,1.12,1.15,202533
8-Apr-13,1.15,1.16,1.12,1.13,169861
5-Apr-13,1.14,1.17,1.13,1.13,197470
4-Apr-13,1.17,1.18,1.14,1.17,139015
3-Apr-13,1.16,1.18,1.13,1.18,314991
2-Apr-13,1.19,1.19,1.15,1.17,202961
1-Apr-13,1.20,1.20,1.12,1.16,500864
28-Mar-13,1.16,1.18,1.13,1.16,156714
27-Mar-13,1.16,1.17,1.12,1.16,314585
26-Mar-13,1.24,1.24,1.17,1.18,542977
25-Mar-13,1.27,1.27,1.22,1.23,487146
22-Mar-13,1.22,1.27,1.18,1.22,1774452
21-Mar-13,1.16,1.20,1.15,1.18,664229
20-Mar-13,1.14,1.17,1.11,1.15,409021
19-Mar-13,1.21,1.21,1.12,1.13,304166
18-Mar-13,1.18,1.24,1.13,1.17,489526
15-Mar-13,1.15,1.18,1.11,1.18,693043
14-Mar-13,1.12,1.15,1.12,1.13,263427
13-Mar-13,1.18,1.20,1.08,1.12,1676969
12-Mar-13,1.20,1.23,1.17,1.19,351368
11-Mar-13,1.23,1.24,1.19,1.20,501011
8-Mar-13,1.27,1.28,1.22,1.23,459351
7-Mar-13,1.26,1.30,1.21,1.26,815231
6-Mar-13,1.58,1.59,1.17,1.25,3426686
5-Mar-13,1.47,1.51,1.46,1.49,144038
4-Mar-13,1.51,1.54,1.44,1.44,196631
1-Mar-13,1.50,1.52,1.48,1.50,147973
28-Feb-13,1.48,1.52,1.48,1.49,109036
27-Feb-13,1.50,1.53,1.48,1.48,107028
26-Feb-13,1.54,1.55,1.47,1.48,302681
25-Feb-13,1.51,1.55,1.50,1.52,65038
22-Feb-13,1.51,1.54,1.50,1.52,76010
21-Feb-13,1.57,1.57,1.49,1.51,240657
