Date, Open, High, Low, Close, Volume
17-May-13,1.70,1.71,1.65,1.69,90423
16-May-13,1.74,1.74,1.68,1.69,112134
15-May-13,1.73,1.76,1.69,1.71,91548
14-May-13,1.65,1.76,1.65,1.73,157850
13-May-13,1.67,1.70,1.65,1.67,79225
10-May-13,1.73,1.75,1.65,1.67,90174
9-May-13,1.74,1.80,1.65,1.73,229431
8-May-13,1.78,1.82,1.75,1.82,72939
7-May-13,1.78,1.79,1.72,1.76,77582
6-May-13,1.79,1.83,1.72,1.76,91045
3-May-13,1.68,1.84,1.68,1.80,253068
2-May-13,1.67,1.69,1.63,1.64,40910
1-May-13,1.64,1.65,1.60,1.61,112267
30-Apr-13,1.64,1.70,1.62,1.65,47354
29-Apr-13,1.69,1.69,1.65,1.66,74900
26-Apr-13,1.71,1.73,1.69,1.69,43372
25-Apr-13,1.72,1.72,1.68,1.72,52382
24-Apr-13,1.72,1.75,1.69,1.72,41905
23-Apr-13,1.74,1.75,1.66,1.72,87485
22-Apr-13,1.70,1.72,1.66,1.72,82383
19-Apr-13,1.56,1.68,1.56,1.67,69956
18-Apr-13,1.69,1.70,1.58,1.59,259938
17-Apr-13,1.71,1.72,1.68,1.69,80358
16-Apr-13,1.72,1.81,1.70,1.74,29504
15-Apr-13,1.71,1.85,1.68,1.70,236506
12-Apr-13,1.75,1.77,1.72,1.73,85995
11-Apr-13,1.75,1.84,1.75,1.78,104991
10-Apr-13,1.75,1.86,1.74,1.75,227310
9-Apr-13,1.67,1.72,1.62,1.69,143021
8-Apr-13,1.79,1.79,1.68,1.69,83837
5-Apr-13,1.72,1.80,1.72,1.78,63988
4-Apr-13,1.73,1.78,1.67,1.76,121056
3-Apr-13,1.72,1.72,1.66,1.70,166215
2-Apr-13,1.81,1.81,1.70,1.71,147871
1-Apr-13,1.93,1.93,1.70,1.80,237737
28-Mar-13,1.87,1.95,1.75,1.95,238923
27-Mar-13,1.85,1.89,1.85,1.86,57551
26-Mar-13,1.90,1.90,1.85,1.88,34627
25-Mar-13,1.88,1.92,1.84,1.89,86769
22-Mar-13,1.88,1.95,1.83,1.87,76103
21-Mar-13,1.88,1.95,1.86,1.87,91299
20-Mar-13,1.90,1.95,1.84,1.88,61254
19-Mar-13,1.96,1.96,1.86,1.87,172691
18-Mar-13,1.87,2.04,1.80,1.93,460102
15-Mar-13,1.79,1.88,1.74,1.86,246810
14-Mar-13,1.90,1.95,1.75,1.80,417141
13-Mar-13,2.09,2.24,1.80,1.86,2946434
12-Mar-13,1.73,1.89,1.70,1.82,306557
11-Mar-13,1.73,1.73,1.69,1.72,102728
8-Mar-13,1.76,1.76,1.70,1.74,116290
7-Mar-13,1.73,1.80,1.70,1.72,137426
6-Mar-13,1.70,1.77,1.66,1.72,119863
5-Mar-13,1.65,1.70,1.58,1.66,308454
4-Mar-13,1.65,1.70,1.11,1.58,388393
1-Mar-13,1.69,1.70,1.58,1.66,358006
28-Feb-13,1.85,1.88,1.64,1.72,630926
27-Feb-13,2.06,2.28,1.84,1.86,2706370
26-Feb-13,1.88,1.92,1.76,1.79,233463
25-Feb-13,1.94,1.95,1.86,1.86,199368
22-Feb-13,1.92,1.94,1.86,1.91,122590
21-Feb-13,1.90,1.95,1.86,1.89,162212
20-Feb-13,1.92,2.01,1.86,1.91,189863
19-Feb-13,2.06,2.09,1.85,1.94,677988
15-Feb-13,2.14,2.14,2.06,2.07,142101
14-Feb-13,2.08,2.16,2.05,2.14,249040
13-Feb-13,2.17,2.20,2.06,2.06,273444
12-Feb-13,2.22,2.23,2.15,2.16,269457
11-Feb-13,2.05,2.27,2.03,2.20,774450
8-Feb-13,2.06,2.06,2.01,2.04,272310
7-Feb-13,2.09,2.11,2.03,2.04,191931
6-Feb-13,2.13,2.13,2.04,2.09,236057
5-Feb-13,2.18,2.19,2.10,2.12,146616
4-Feb-13,2.22,2.32,2.11,2.14,637861
1-Feb-13,2.07,2.20,2.03,2.08,279591
31-Jan-13,2.10,2.10,2.05,2.05,119134
30-Jan-13,2.08,2.12,2.05,2.08,303975
29-Jan-13,2.10,2.10,2.05,2.08,323841
28-Jan-13,2.11,2.15,2.05,2.10,689377
25-Jan-13,2.11,2.15,2.00,2.11,2947666
24-Jan-13,2.32,2.53,2.23,2.48,304830
23-Jan-13,2.27,2.37,2.20,2.30,173709
22-Jan-13,2.29,2.33,2.24,2.27,62481
18-Jan-13,2.21,2.28,2.20,2.27,77451
17-Jan-13,2.24,2.32,2.18,2.20,341154
16-Jan-13,2.26,2.34,2.19,2.25,372121
15-Jan-13,2.32,2.36,2.27,2.27,194944
14-Jan-13,2.34,2.44,2.30,2.32,176605
11-Jan-13,2.37,2.53,2.33,2.33,266770
10-Jan-13,2.50,2.66,2.40,2.41,243359
9-Jan-13,2.56,2.60,2.43,2.50,169205
8-Jan-13,2.67,2.70,2.45,2.53,269371
7-Jan-13,2.60,2.72,2.60,2.65,223357
4-Jan-13,2.75,2.84,2.60,2.63,656461
3-Jan-13,2.94,3.15,2.70,2.75,2879113
2-Jan-13,2.41,2.45,2.24,2.32,400508
31-Dec-12,2.19,2.37,2.14,2.31,436157
28-Dec-12,2.23,2.27,2.15,2.19,152987
27-Dec-12,2.33,2.38,2.16,2.22,403361
