Date, Open, High, Low, Close, Volume
17-May-13,14.03,14.64,13.98,14.42,404483
16-May-13,13.84,14.02,13.52,13.95,229073
15-May-13,13.99,14.09,13.71,13.85,199416
14-May-13,13.51,14.00,13.32,13.95,217276
13-May-13,13.46,14.19,13.19,13.51,363399
10-May-13,13.05,13.65,13.05,13.50,339655
9-May-13,12.86,13.14,12.68,13.04,306125
8-May-13,12.99,13.02,12.45,12.80,218606
7-May-13,13.05,13.05,12.84,12.89,248761
6-May-13,12.97,13.00,12.90,13.00,283217
3-May-13,12.99,13.20,12.82,12.90,523895
2-May-13,12.95,13.03,12.83,12.92,2650508
1-May-13,13.44,13.64,13.40,13.51,320595
30-Apr-13,13.37,13.60,12.85,13.47,709400
29-Apr-13,13.58,14.20,13.25,13.51,749433
26-Apr-13,12.47,12.95,12.30,12.93,288527
25-Apr-13,13.16,13.16,12.51,12.52,239200
24-Apr-13,12.96,13.62,12.92,12.99,415906
23-Apr-13,12.46,12.97,12.41,12.90,213701
22-Apr-13,12.47,13.14,12.25,12.58,810318
19-Apr-13,10.52,12.98,10.52,12.73,1721568
18-Apr-13,10.61,10.87,10.20,10.22,271255
17-Apr-13,10.65,10.83,10.57,10.68,1009607
16-Apr-13,10.50,10.89,10.50,10.75,1089834
15-Apr-13,10.42,10.56,10.32,10.44,393379
12-Apr-13,10.51,10.55,10.18,10.48,239896
11-Apr-13,10.53,10.81,10.40,10.48,1291281
10-Apr-13,10.36,10.60,10.31,10.50,310479
9-Apr-13,10.84,10.84,10.32,10.50,439213
8-Apr-13,10.30,10.50,10.08,10.35,163761
5-Apr-13,10.23,10.33,10.10,10.25,191340
4-Apr-13,10.30,10.54,10.15,10.31,123556
3-Apr-13,10.51,10.78,10.17,10.29,303184
2-Apr-13,10.02,10.45,9.95,10.32,182191
1-Apr-13,9.95,10.29,9.87,9.93,88153
28-Mar-13,10.40,10.43,9.85,9.91,1142430
27-Mar-13,10.57,10.57,10.19,10.43,195596
26-Mar-13,11.15,11.15,10.43,10.50,216880
25-Mar-13,11.44,11.58,11.06,11.10,154552
22-Mar-13,10.80,11.55,10.80,11.42,394083
21-Mar-13,10.26,10.82,10.26,10.77,172354
20-Mar-13,10.25,10.61,10.25,10.29,242763
19-Mar-13,10.18,10.21,10.02,10.21,109367
18-Mar-13,10.00,10.23,9.91,10.20,111433
15-Mar-13,10.39,10.65,10.02,10.13,1649957
14-Mar-13,10.57,10.87,10.32,10.35,200725
13-Mar-13,10.55,10.65,10.45,10.56,214683
12-Mar-13,10.57,10.61,10.33,10.57,173299
11-Mar-13,10.20,10.59,10.20,10.54,268118
8-Mar-13,10.00,10.41,10.00,10.24,1424948
7-Mar-13,10.03,10.13,9.94,10.00,1004874
6-Mar-13,10.26,10.61,9.98,9.99,329451
5-Mar-13,10.57,10.79,10.07,10.22,168795
4-Mar-13,10.47,10.80,10.45,10.56,95578
1-Mar-13,9.66,11.03,9.66,10.52,586154
28-Feb-13,9.89,10.00,9.70,9.91,495126
27-Feb-13,9.78,10.05,9.63,9.94,413212
26-Feb-13,9.50,9.75,9.38,9.72,120306
25-Feb-13,9.46,9.62,9.28,9.46,167490
22-Feb-13,8.83,9.38,8.83,9.38,332523
21-Feb-13,8.77,8.98,8.72,8.80,319800
20-Feb-13,8.85,9.13,8.70,8.74,111863
19-Feb-13,8.90,9.00,8.53,8.84,165365
28-Feb-12,5.52,5.52,5.52,5.52,10200
24-Feb-12,5.76,5.77,5.51,5.56,11800
23-Feb-12,5.55,5.63,5.55,5.63,5600
22-Feb-12,5.54,5.54,5.49,5.49,10900
21-Feb-12,5.46,5.78,5.46,5.62,19200
17-Feb-12,5.27,5.28,5.27,5.28,101600
16-Feb-12,5.00,5.30,5.00,5.18,7500
15-Feb-12,5.02,5.02,5.02,5.02,500
