Date, Open, High, Low, Close, Volume
17-May-13,9.05,9.25,8.86,9.05,344088
16-May-13,9.27,9.27,8.55,8.94,430811
15-May-13,9.65,9.65,9.21,9.40,539955
14-May-13,9.00,10.00,8.72,9.66,570546
13-May-13,8.00,9.00,7.68,8.91,403604
10-May-13,7.95,8.07,7.63,7.92,350359
9-May-13,7.45,7.95,7.29,7.89,298397
8-May-13,7.91,7.95,7.15,7.44,348505
7-May-13,7.90,7.95,7.52,7.63,254833
6-May-13,7.76,8.00,7.73,7.85,276034
3-May-13,7.59,7.90,7.38,7.74,339420
2-May-13,7.00,7.55,6.98,7.50,249779
1-May-13,6.92,7.01,6.56,6.95,263284
30-Apr-13,7.19,7.21,6.56,7.04,345941
29-Apr-13,7.32,7.58,7.00,7.11,386636
26-Apr-13,6.70,7.40,6.70,7.25,526319
25-Apr-13,6.24,6.77,6.04,6.70,459811
24-Apr-13,5.97,6.28,5.90,6.20,234231
23-Apr-13,5.89,6.10,5.75,5.97,163232
22-Apr-13,5.68,5.90,5.55,5.81,129191
19-Apr-13,5.50,5.70,5.50,5.55,95096
18-Apr-13,5.63,5.89,5.43,5.47,116708
17-Apr-13,5.91,5.91,5.50,5.57,129187
16-Apr-13,5.39,5.99,5.26,5.94,346928
15-Apr-13,5.90,5.99,5.17,5.24,451893
12-Apr-13,5.89,5.98,5.75,5.88,138774
11-Apr-13,6.11,6.17,5.80,5.97,237059
10-Apr-13,6.19,6.36,5.92,6.10,305595
9-Apr-13,5.81,6.25,5.68,6.15,463062
8-Apr-13,6.10,6.21,5.66,5.78,308495
5-Apr-13,6.15,6.28,6.07,6.10,111374
4-Apr-13,5.69,6.17,5.69,6.15,241741
3-Apr-13,5.90,5.90,5.54,5.68,288811
2-Apr-13,5.90,6.24,5.80,5.90,160067
1-Apr-13,6.13,6.13,5.74,5.86,264366
28-Mar-13,6.45,6.45,6.11,6.20,227476
27-Mar-13,6.14,6.68,5.76,6.42,768136
26-Mar-13,6.53,6.70,6.28,6.52,378841
25-Mar-13,6.05,6.55,6.01,6.46,398201
22-Mar-13,6.14,6.14,5.90,5.96,209541
21-Mar-13,5.93,6.45,5.90,6.04,429704
20-Mar-13,5.83,6.17,5.65,6.02,174041
19-Mar-13,5.70,5.90,5.51,5.80,229057
18-Mar-13,5.90,5.97,5.50,5.60,300132
15-Mar-13,5.94,6.00,5.76,5.87,300210
14-Mar-13,5.50,5.98,5.50,5.92,348065
13-Mar-13,5.90,6.25,5.40,5.50,361088
12-Mar-13,5.18,6.30,5.11,5.88,716301
11-Mar-13,5.06,5.25,4.86,5.20,222690
8-Mar-13,4.77,5.32,4.73,5.24,270314
7-Mar-13,4.90,5.05,4.74,4.76,171153
6-Mar-13,4.88,5.17,4.84,4.92,316025
5-Mar-13,4.66,4.95,4.66,4.88,234081
4-Mar-13,4.75,4.92,4.56,4.67,236315
1-Mar-13,5.03,5.07,4.62,4.75,281645
28-Feb-13,4.64,4.96,4.50,4.93,262964
27-Feb-13,5.00,5.00,4.51,4.63,265375
26-Feb-13,4.81,5.24,4.50,5.05,458112
25-Feb-13,5.36,5.36,4.82,4.84,330181
22-Feb-13,5.29,5.37,5.01,5.24,276895
21-Feb-13,4.96,5.26,4.82,5.24,302476
20-Feb-13,5.16,5.38,4.92,4.99,206822
19-Feb-13,5.10,5.48,4.97,5.21,608189
15-Feb-13,5.10,5.15,4.90,5.03,267539
14-Feb-13,4.33,5.22,4.28,5.10,487762
13-Feb-13,4.45,4.61,4.31,4.33,159190
12-Feb-13,4.25,4.50,4.17,4.48,239197
11-Feb-13,4.24,4.32,4.14,4.27,173210
8-Feb-13,4.20,4.33,4.00,4.23,291787
7-Feb-13,4.07,4.45,4.07,4.24,341322
6-Feb-13,4.04,4.29,3.51,4.11,526321
5-Feb-13,3.97,4.50,3.91,4.33,299309
4-Feb-13,4.11,4.11,3.81,3.91,187324
1-Feb-13,3.84,4.12,3.72,4.08,406855
31-Jan-13,3.77,3.84,3.69,3.77,125816
30-Jan-13,3.75,3.85,3.67,3.79,95830
29-Jan-13,3.66,3.85,3.57,3.77,167676
28-Jan-13,3.70,3.72,3.51,3.67,149148
25-Jan-13,3.75,3.75,3.65,3.68,74336
24-Jan-13,3.70,3.80,3.50,3.71,162350
23-Jan-13,3.78,3.79,3.72,3.72,51388
22-Jan-13,3.80,3.84,3.71,3.78,100003
18-Jan-13,3.91,3.97,3.75,3.78,105309
17-Jan-13,3.84,3.93,3.80,3.91,157938
16-Jan-13,3.87,3.89,3.81,3.85,48225
15-Jan-13,3.78,3.92,3.75,3.84,96368
14-Jan-13,3.80,3.83,3.72,3.78,116966
11-Jan-13,3.72,3.82,3.67,3.78,115684
10-Jan-13,3.74,3.80,3.69,3.72,98725
9-Jan-13,3.81,3.81,3.60,3.75,134474
