Date, Open, High, Low, Close, Volume
17-May-13,12.58,13.09,12.58,13.00,22651
16-May-13,12.65,12.96,12.40,12.52,6550
15-May-13,12.51,12.89,12.47,12.80,8211
14-May-13,12.78,12.89,12.62,12.62,1241
13-May-13,12.57,13.09,12.49,12.68,5682
10-May-13,12.56,12.81,12.46,12.51,3394
9-May-13,12.50,12.89,12.50,12.58,8607
8-May-13,12.51,12.85,12.46,12.46,11220
7-May-13,12.70,12.97,12.67,12.67,1600
6-May-13,12.62,12.76,12.49,12.68,3422
3-May-13,12.59,12.82,12.45,12.60,6379
2-May-13,12.48,12.90,12.48,12.50,5402
1-May-13,12.59,12.76,12.47,12.49,8864
30-Apr-13,12.99,12.99,12.51,12.60,17657
29-Apr-13,12.86,13.40,12.65,12.98,11139
26-Apr-13,12.88,12.98,12.44,12.72,85224
25-Apr-13,13.45,13.45,12.75,12.81,29830
24-Apr-13,13.97,13.97,12.85,13.04,16387
23-Apr-13,12.84,13.01,12.82,12.86,8700
22-Apr-13,12.86,13.16,12.67,12.82,5982
19-Apr-13,13.03,13.20,12.76,12.90,17930
18-Apr-13,13.07,13.18,12.84,12.87,7413
17-Apr-13,13.40,13.57,12.97,13.25,10767
16-Apr-13,13.70,13.90,13.51,13.51,10536
15-Apr-13,14.12,14.48,13.56,13.89,10265
12-Apr-13,13.91,14.44,13.61,14.20,21462
11-Apr-13,13.91,14.45,13.68,13.92,25533
10-Apr-13,13.76,14.34,13.62,13.83,38461
9-Apr-13,13.91,14.28,13.70,13.89,13568
8-Apr-13,14.15,14.32,13.78,14.02,13598
5-Apr-13,13.94,14.46,13.24,14.09,30575
4-Apr-13,14.03,14.09,13.76,14.09,11938
3-Apr-13,14.12,14.31,13.85,14.27,9128
2-Apr-13,15.01,15.01,13.90,14.12,19299
1-Apr-13,15.01,15.06,14.76,14.89,10830
28-Mar-13,15.20,15.25,14.90,15.00,26248
27-Mar-13,14.85,15.25,14.79,15.20,29803
26-Mar-13,14.74,14.99,14.68,14.99,8532
25-Mar-13,14.92,15.05,14.35,14.68,18744
22-Mar-13,15.13,15.14,14.16,14.52,32043
21-Mar-13,15.20,15.33,14.85,15.12,26926
20-Mar-13,14.54,15.30,13.87,15.21,68205
19-Mar-13,13.31,14.59,13.31,14.49,66761
18-Mar-13,12.68,13.36,12.49,13.19,37239
15-Mar-13,12.80,13.25,12.48,12.78,30669
14-Mar-13,12.18,13.39,12.18,12.75,28837
13-Mar-13,12.47,12.47,12.14,12.22,8491
12-Mar-13,12.86,12.91,12.36,12.36,9887
11-Mar-13,12.87,13.16,12.15,13.05,25167
8-Mar-13,12.93,13.15,12.73,12.76,44861
7-Mar-13,12.35,13.05,12.35,12.89,30613
6-Mar-13,11.96,12.44,11.96,12.35,16390
5-Mar-13,11.69,12.30,11.51,11.92,25155
4-Mar-13,11.68,12.12,11.18,11.70,24194
1-Mar-13,10.90,11.68,10.81,11.53,9914
28-Feb-13,11.25,11.59,10.72,10.88,87630
27-Feb-13,11.65,11.65,11.20,11.22,17615
26-Feb-13,12.01,12.01,11.47,11.61,15148
25-Feb-13,12.08,12.23,11.47,11.83,26587
22-Feb-13,11.50,12.46,11.50,12.02,31396
21-Feb-13,11.51,11.57,11.17,11.50,12001
20-Feb-13,11.45,11.58,11.25,11.55,9353
19-Feb-13,11.28,11.80,11.28,11.46,12814
15-Feb-13,11.17,11.29,10.84,11.27,32004
14-Feb-13,11.58,11.59,11.26,11.27,20025
13-Feb-13,11.88,11.89,11.00,11.70,26991
12-Feb-13,12.33,12.33,11.76,11.80,128159
11-Feb-13,11.85,12.30,11.59,12.16,11947
8-Feb-13,11.92,12.00,11.76,11.85,12568
7-Feb-13,11.79,12.02,11.57,11.94,16419
6-Feb-13,12.06,12.15,11.74,11.75,25420
5-Feb-13,12.08,12.12,11.87,12.06,26076
4-Feb-13,12.45,12.50,11.78,12.08,26213
1-Feb-13,12.12,12.65,11.70,12.50,25413
31-Jan-13,12.17,12.20,11.97,12.16,29011
30-Jan-13,12.41,12.41,11.77,12.08,37351
29-Jan-13,12.80,12.80,12.52,12.52,12017
28-Jan-13,13.07,13.14,12.51,12.88,29393
25-Jan-13,13.24,13.57,12.85,13.14,30252
24-Jan-13,12.58,13.70,12.55,13.25,34274
23-Jan-13,11.11,12.80,11.11,12.70,80308
22-Jan-13,12.40,12.40,12.03,12.20,60300
18-Jan-13,12.53,12.54,12.30,12.40,13570
17-Jan-13,12.52,12.97,12.37,12.55,61795
16-Jan-13,12.74,12.88,12.32,12.43,38665
15-Jan-13,12.76,12.78,12.65,12.65,31274
14-Jan-13,13.02,13.04,12.71,12.82,22599
11-Jan-13,13.26,13.27,12.90,13.04,21483
10-Jan-13,13.67,13.67,13.18,13.34,23515
9-Jan-13,13.62,13.78,13.30,13.56,49615
8-Jan-13,14.34,14.34,13.63,13.70,51331
7-Jan-13,14.30,14.55,14.15,14.26,27176
4-Jan-13,14.41,14.55,14.20,14.29,22747
3-Jan-13,14.22,14.60,14.13,14.33,30407
2-Jan-13,13.82,14.40,13.82,14.13,31080
31-Dec-12,13.70,13.96,13.70,13.81,15995
28-Dec-12,13.90,13.98,13.76,13.76,11787
27-Dec-12,13.84,13.99,13.77,13.86,7700
26-Dec-12,14.05,14.10,13.46,13.73,16302
24-Dec-12,13.70,14.10,13.70,14.00,5415
21-Dec-12,14.07,14.37,13.80,13.81,8528
20-Dec-12,13.94,14.23,13.91,14.11,14524
19-Dec-12,14.01,14.23,13.75,13.87,19642
18-Dec-12,14.02,14.29,13.90,13.91,33302
17-Dec-12,14.20,14.20,14.00,14.01,29119
14-Dec-12,14.19,14.40,13.75,14.21,33664
13-Dec-12,14.30,14.43,14.25,14.40,4238
12-Dec-12,14.26,14.51,14.21,14.33,7163
11-Dec-12,14.80,14.80,14.32,14.50,11447
10-Dec-12,14.20,15.04,14.20,14.80,35682
7-Dec-12,14.01,14.68,14.01,14.18,30740
6-Dec-12,14.61,14.80,14.13,14.13,34373
5-Dec-12,14.85,14.85,14.60,14.62,5743
4-Dec-12,14.92,14.97,14.50,14.89,17948
3-Dec-12,15.01,15.24,14.69,15.00,46509
30-Nov-12,15.49,15.49,14.81,15.08,25569
29-Nov-12,15.78,15.78,15.06,15.49,33645
28-Nov-12,14.78,15.75,14.14,14.80,178173
27-Nov-12,16.70,17.72,16.48,17.29,29250
26-Nov-12,16.58,16.92,16.41,16.59,23849
23-Nov-12,16.75,16.75,16.26,16.41,18459
21-Nov-12,16.35,16.86,16.15,16.59,39330
20-Nov-12,16.40,16.40,16.00,16.33,11598
19-Nov-12,16.75,16.79,16.30,16.50,7122
16-Nov-12,16.70,16.75,16.22,16.75,3177
15-Nov-12,16.32,17.29,16.32,16.79,4620
14-Nov-12,16.63,16.80,16.05,16.47,23790
13-Nov-12,16.14,16.91,16.14,16.63,19914
12-Nov-12,16.61,17.21,16.20,16.25,6870
9-Nov-12,16.70,17.38,16.45,16.61,11715
8-Nov-12,17.06,17.52,16.42,16.61,32968
7-Nov-12,18.33,18.33,17.03,17.52,9253
6-Nov-12,18.24,18.24,17.42,17.78,20198
5-Nov-12,18.17,18.28,18.04,18.15,10353
2-Nov-12,17.94,18.43,17.63,18.11,23940
1-Nov-12,17.49,18.05,17.49,18.05,7152
31-Oct-12,17.50,17.50,17.12,17.47,9776
26-Oct-12,17.38,18.00,17.14,17.57,19596
25-Oct-12,16.85,17.71,16.39,17.50,8456
24-Oct-12,17.32,17.40,17.20,17.20,2872
23-Oct-12,17.12,17.34,16.56,17.34,15615
22-Oct-12,17.78,17.78,17.25,17.37,4459
19-Oct-12,17.62,17.92,16.89,17.58,5447
18-Oct-12,17.89,18.30,17.68,17.80,9339
17-Oct-12,17.99,18.65,17.75,18.14,27102
16-Oct-12,18.25,18.45,17.89,18.22,23467
15-Oct-12,18.00,18.45,17.53,17.98,17402
12-Oct-12,16.10,17.86,16.10,17.70,32706
11-Oct-12,16.61,16.61,16.02,16.05,22746
10-Oct-12,15.75,16.42,14.78,16.10,78678
9-Oct-12,17.91,17.91,16.01,16.01,29375
8-Oct-12,18.04,18.95,18.00,18.19,43023
5-Oct-12,19.01,19.30,18.73,18.99,41481
4-Oct-12,19.50,19.50,19.22,19.28,17940
3-Oct-12,19.78,19.78,19.36,19.70,9415
2-Oct-12,19.30,19.90,19.30,19.83,6887
1-Oct-12,20.35,20.35,19.41,19.41,25510
28-Sep-12,19.74,20.83,19.74,20.27,33379
27-Sep-12,20.00,20.09,19.86,20.00,6325
26-Sep-12,19.42,20.06,19.35,20.06,24616
25-Sep-12,19.93,20.10,19.92,19.95,4368
24-Sep-12,20.00,20.25,19.59,20.16,21488
21-Sep-12,19.96,20.24,19.57,19.90,17326
20-Sep-12,19.89,19.89,19.40,19.85,4136
19-Sep-12,19.16,20.00,18.64,19.92,20689
18-Sep-12,18.66,19.35,18.66,19.35,9582
17-Sep-12,19.58,19.58,19.09,19.48,24436
14-Sep-12,20.00,20.20,19.57,19.79,10302
13-Sep-12,19.85,20.04,19.61,20.04,5903
12-Sep-12,19.98,20.23,19.57,20.00,10391
11-Sep-12,19.02,20.56,19.02,19.95,48140
10-Sep-12,18.69,19.23,18.65,19.22,5632
7-Sep-12,18.93,18.95,18.64,18.81,9900
6-Sep-12,18.55,19.04,18.32,18.98,10844
5-Sep-12,18.08,18.50,18.06,18.25,17800
4-Sep-12,18.79,18.82,18.36,18.50,9153
31-Aug-12,18.73,19.22,18.73,18.97,22158
30-Aug-12,18.95,19.00,18.71,18.74,1187
29-Aug-12,18.98,19.19,17.85,18.97,3614
28-Aug-12,18.58,19.23,18.58,18.78,14273
27-Aug-12,18.14,18.80,17.86,18.64,45589
24-Aug-12,18.05,18.25,17.82,18.10,22993
23-Aug-12,18.01,18.10,17.76,18.05,27112
22-Aug-12,18.46,18.46,17.75,18.23,36193
21-Aug-12,19.45,19.45,17.76,18.72,105518
20-Aug-12,18.85,19.25,18.56,19.19,47331
17-Aug-12,18.20,18.75,18.20,18.58,22894
16-Aug-12,18.23,18.30,18.10,18.20,21204
15-Aug-12,17.63,18.26,17.63,18.03,39789
14-Aug-12,17.00,17.89,16.92,17.60,37141
13-Aug-12,16.69,16.95,16.52,16.94,29302
10-Aug-12,16.88,16.99,16.52,16.80,9763
9-Aug-12,17.00,17.00,16.52,16.92,4080
8-Aug-12,17.05,17.05,16.50,16.86,24825
7-Aug-12,16.83,17.26,16.82,17.09,29340
6-Aug-12,16.50,17.05,16.42,16.99,15948
3-Aug-12,16.74,16.80,16.32,16.60,27169
2-Aug-12,16.31,16.65,16.20,16.60,28059
1-Aug-12,15.90,16.49,15.90,16.20,26349
31-Jul-12,15.02,16.15,15.02,15.79,61235
30-Jul-12,15.25,15.45,14.50,15.20,68548
27-Jul-12,12.61,15.48,12.59,15.45,249217
26-Jul-12,12.00,12.30,11.95,12.10,11884
25-Jul-12,12.29,12.29,11.65,11.96,11133
24-Jul-12,12.26,12.30,12.00,12.26,2368
23-Jul-12,12.17,12.30,11.61,12.30,1800
20-Jul-12,12.09,12.30,11.78,12.30,3879
19-Jul-12,12.08,12.35,12.00,12.23,2409
18-Jul-12,12.11,12.33,11.84,12.00,10739
17-Jul-12,12.64,12.80,11.62,12.26,34868
16-Jul-12,12.84,12.85,12.65,12.80,4535
13-Jul-12,12.50,12.94,12.45,12.85,8948
12-Jul-12,12.30,12.95,12.30,12.70,6300
11-Jul-12,13.00,13.00,12.70,12.70,1763
10-Jul-12,12.80,13.00,12.65,12.95,19547
9-Jul-12,12.77,12.77,12.77,12.77,100
6-Jul-12,12.16,12.77,12.16,12.70,4600
5-Jul-12,12.80,12.80,11.62,12.77,5950
3-Jul-12,12.54,12.85,12.54,12.75,4000
2-Jul-12,13.03,13.09,11.79,12.65,18179
29-Jun-12,12.78,12.97,12.55,12.90,20762
28-Jun-12,12.89,13.10,12.54,12.70,22897
27-Jun-12,13.14,13.14,12.60,12.89,13751
26-Jun-12,12.60,13.08,12.60,12.98,2103
25-Jun-12,12.50,13.31,12.35,12.55,28120
