Date, Open, High, Low, Close, Volume
17-May-13,11.50,12.16,11.32,12.00,473712
16-May-13,10.85,11.49,10.70,11.32,646330
15-May-13,9.99,11.29,9.98,10.62,2266594
14-May-13,9.32,9.55,8.75,9.37,850259
13-May-13,10.00,10.11,9.11,9.41,1031526
10-May-13,11.44,11.44,9.65,9.99,1368474
9-May-13,14.51,14.51,11.25,11.44,1556466
8-May-13,14.22,14.27,13.95,14.27,75361
7-May-13,14.12,14.37,14.10,14.18,45301
6-May-13,14.09,14.45,13.55,14.05,302047
3-May-13,15.12,15.12,13.78,14.05,391757
2-May-13,14.43,15.08,14.19,14.84,248747
1-May-13,14.70,14.82,14.27,14.28,81649
30-Apr-13,14.38,14.75,14.11,14.70,86751
29-Apr-13,14.31,14.45,14.16,14.31,105526
26-Apr-13,14.65,14.65,14.05,14.14,167635
25-Apr-13,14.71,14.90,14.50,14.52,115863
24-Apr-13,14.99,15.02,14.66,14.73,105616
23-Apr-13,14.61,14.96,14.61,14.96,143313
22-Apr-13,14.89,15.06,14.61,14.61,128381
19-Apr-13,14.90,15.10,14.55,14.91,203273
18-Apr-13,14.99,15.17,14.61,14.62,164687
17-Apr-13,14.96,15.50,14.67,14.89,693998
16-Apr-13,15.13,15.23,14.85,14.95,628464
15-Apr-13,14.70,15.04,14.70,14.73,201650
12-Apr-13,15.36,15.50,14.74,14.90,590392
11-Apr-13,15.50,15.54,14.94,15.44,171660
10-Apr-13,15.55,15.80,15.36,15.55,127996
9-Apr-13,15.55,15.90,15.55,15.70,93473
8-Apr-13,15.19,15.83,15.04,15.75,124597
5-Apr-13,14.67,15.22,14.67,15.12,107157
4-Apr-13,14.77,15.37,14.65,15.35,180820
3-Apr-13,15.60,15.71,14.68,14.80,640738
2-Apr-13,15.99,16.08,15.60,15.61,163080
1-Apr-13,16.19,16.43,15.88,15.99,124335
28-Mar-13,16.56,16.71,16.15,16.43,111091
27-Mar-13,17.00,17.00,16.49,16.55,202818
26-Mar-13,16.15,17.38,16.01,17.04,349016
25-Mar-13,16.65,16.65,15.15,15.87,1244181
22-Mar-13,19.00,19.95,16.26,16.26,10997649
