Date, Open, High, Low, Close, Volume
17-May-13,18.60,18.81,18.58,18.80,363213
16-May-13,18.50,18.65,18.32,18.58,246426
15-May-13,18.83,18.83,18.29,18.50,609323
14-May-13,18.95,18.95,18.66,18.80,414368
13-May-13,18.81,18.91,18.54,18.86,859145
10-May-13,19.17,19.17,19.00,19.00,617982
9-May-13,19.17,19.20,19.03,19.09,1007518
8-May-13,19.13,19.16,19.10,19.13,6525824
7-May-13,20.01,20.08,19.81,19.98,503509
6-May-13,19.89,20.11,19.89,20.03,153215
3-May-13,20.18,20.20,19.83,19.92,180366
2-May-13,20.00,20.19,20.00,20.16,143805
1-May-13,20.15,20.15,19.85,19.96,159825
30-Apr-13,20.06,20.14,19.95,20.14,217033
29-Apr-13,19.85,20.04,19.82,20.00,177399
26-Apr-13,19.72,19.90,19.66,19.84,83597
25-Apr-13,19.74,19.79,19.62,19.66,93165
24-Apr-13,19.89,19.98,19.65,19.67,172356
23-Apr-13,19.81,20.05,19.75,19.79,115699
22-Apr-13,19.80,19.92,19.72,19.79,115867
19-Apr-13,19.70,19.85,19.65,19.80,90225
18-Apr-13,19.66,19.76,19.51,19.68,80219
17-Apr-13,19.84,19.92,19.49,19.52,175275
16-Apr-13,19.68,19.94,19.68,19.88,169108
15-Apr-13,19.80,19.80,19.50,19.54,167482
12-Apr-13,19.61,19.82,19.61,19.77,111250
11-Apr-13,19.57,19.73,19.51,19.69,167077
10-Apr-13,19.85,19.88,19.70,19.71,236939
9-Apr-13,19.77,19.83,19.68,19.73,227351
8-Apr-13,19.75,19.79,19.67,19.75,174732
5-Apr-13,19.68,19.68,19.44,19.64,167526
4-Apr-13,19.49,19.58,19.40,19.55,180720
3-Apr-13,19.57,19.60,19.31,19.38,350813
2-Apr-13,19.74,19.87,19.69,19.77,198302
1-Apr-13,19.64,19.75,19.61,19.71,134495
28-Mar-13,19.64,19.69,19.56,19.65,112919
27-Mar-13,19.62,19.68,19.55,19.60,140728
26-Mar-13,19.63,19.68,19.57,19.64,102344
25-Mar-13,19.60,19.64,19.50,19.62,196071
22-Mar-13,19.47,19.50,19.40,19.50,130852
21-Mar-13,19.37,19.47,19.30,19.39,71577
20-Mar-13,19.40,19.42,19.28,19.38,66051
19-Mar-13,19.16,19.51,19.16,19.30,187938
18-Mar-13,19.05,19.47,19.01,19.24,69280
15-Mar-13,19.05,19.47,19.00,19.17,140907
14-Mar-13,19.56,19.56,18.68,18.95,296213
