Date, Open, High, Low, Close, Volume
17-May-13,16.51,16.75,16.41,16.75,1378182
16-May-13,16.08,16.71,16.01,16.42,3723288
15-May-13,16.84,16.99,16.77,16.83,1224602
14-May-13,16.57,16.87,16.48,16.86,1776646
13-May-13,16.39,16.59,16.29,16.50,1083625
10-May-13,16.51,16.51,16.24,16.34,1165583
9-May-13,16.70,16.82,16.44,16.46,912145
8-May-13,16.62,16.81,16.58,16.70,1826785
7-May-13,16.77,16.80,16.60,16.72,710813
6-May-13,16.31,16.71,16.30,16.70,614375
3-May-13,16.37,16.56,16.23,16.35,976605
2-May-13,16.12,16.32,16.05,16.21,930557
1-May-13,16.49,16.60,16.04,16.08,2057757
30-Apr-13,16.45,16.55,16.26,16.51,950270
29-Apr-13,16.50,16.50,16.33,16.37,1209142
26-Apr-13,16.37,16.64,16.27,16.39,1253025
25-Apr-13,16.48,17.00,16.29,16.38,2398827
24-Apr-13,16.43,16.68,16.25,16.64,962298
23-Apr-13,16.43,16.58,16.25,16.47,639521
22-Apr-13,16.43,16.43,16.02,16.31,1103001
19-Apr-13,16.29,16.60,16.15,16.39,567233
18-Apr-13,16.58,16.76,16.26,16.29,1478604
17-Apr-13,16.59,16.60,16.33,16.48,1278822
