Date, Open, High, Low, Close, Volume
17-May-13,62.44,64.16,60.83,64.05,421530
16-May-13,62.68,63.25,61.91,62.15,401524
15-May-13,62.85,65.00,62.10,62.62,684825
14-May-13,61.48,63.96,61.48,62.85,488717
13-May-13,61.41,62.28,60.83,61.54,363655
10-May-13,61.75,63.23,61.67,61.90,465321
9-May-13,61.26,61.81,60.28,61.60,461757
8-May-13,61.17,61.86,60.00,61.19,560983
7-May-13,59.18,61.48,58.29,61.02,1086961
6-May-13,61.01,61.54,58.83,58.86,632829
3-May-13,58.20,61.19,58.20,60.83,1581850
2-May-13,55.83,57.91,55.46,57.66,1026773
1-May-13,55.83,57.11,55.35,55.62,813029
30-Apr-13,55.82,56.82,55.28,55.39,792975
29-Apr-13,56.15,56.34,55.56,55.68,684247
26-Apr-13,54.66,55.80,54.38,55.69,937790
25-Apr-13,57.02,57.08,54.65,55.20,898244
24-Apr-13,57.41,57.68,56.08,56.16,509660
23-Apr-13,56.51,57.69,56.26,57.30,726463
22-Apr-13,55.57,56.38,54.80,55.98,429065
19-Apr-13,55.81,56.36,54.86,55.92,382598
18-Apr-13,56.32,56.71,54.40,55.25,487460
17-Apr-13,56.35,56.85,55.60,56.19,510005
16-Apr-13,57.54,57.54,54.99,56.71,1076315
15-Apr-13,58.40,58.49,55.31,56.98,1494320
12-Apr-13,61.18,61.57,60.12,60.50,275864
11-Apr-13,60.69,62.28,60.51,61.60,630246
10-Apr-13,61.50,61.62,59.59,60.56,1134826
9-Apr-13,63.51,63.97,60.94,61.57,631814
8-Apr-13,63.18,64.18,62.41,63.20,866053
5-Apr-13,59.08,63.11,58.18,62.93,1039051
4-Apr-13,61.09,61.13,59.53,60.16,647183
3-Apr-13,61.90,61.90,60.05,61.16,1031924
2-Apr-13,63.93,65.00,61.72,61.91,579383
1-Apr-13,63.17,63.69,61.47,63.38,785001
28-Mar-13,62.14,63.43,61.67,62.98,348501
27-Mar-13,61.64,62.27,60.60,62.00,330091
26-Mar-13,61.80,63.77,61.55,61.96,532783
25-Mar-13,61.49,62.35,60.88,61.33,219322
22-Mar-13,61.61,61.99,60.87,61.32,361155
21-Mar-13,60.57,62.00,60.57,61.19,252561
20-Mar-13,60.78,61.98,60.35,60.99,469049
19-Mar-13,61.43,61.93,60.00,60.55,304118
18-Mar-13,60.12,61.79,60.00,61.27,438133
15-Mar-13,61.34,61.95,60.83,61.15,493785
14-Mar-13,61.33,62.01,60.81,61.22,383317
13-Mar-13,61.31,61.66,60.86,60.92,494508
12-Mar-13,62.44,62.71,60.89,61.11,503746
11-Mar-13,62.45,63.10,61.89,62.51,487088
8-Mar-13,61.47,62.90,61.24,62.87,995526
7-Mar-13,61.82,62.13,60.12,60.94,836694
6-Mar-13,59.42,61.99,58.62,61.68,1322949
5-Mar-13,59.11,62.07,58.36,59.05,875019
4-Mar-13,58.82,59.45,57.89,58.74,910809
1-Mar-13,55.26,59.05,55.20,58.27,2053802
28-Feb-13,56.23,57.87,55.23,55.60,763071
27-Feb-13,54.84,58.35,54.60,56.37,957435
26-Feb-13,54.51,54.96,53.10,54.07,321182
25-Feb-13,55.50,55.81,54.24,54.46,283120
22-Feb-13,54.47,55.23,53.93,55.16,449727
21-Feb-13,54.02,54.84,52.87,54.09,1081073
20-Feb-13,55.27,55.84,54.64,55.39,656378
19-Feb-13,55.49,56.03,54.94,55.39,268942
15-Feb-13,55.96,56.41,55.39,55.49,440013
14-Feb-13,54.66,56.17,54.15,55.77,585041
13-Feb-13,54.66,55.14,54.11,54.85,669277
12-Feb-13,52.25,55.42,51.59,54.74,1163033
11-Feb-13,52.00,52.55,50.92,52.26,847507
8-Feb-13,50.68,55.22,49.27,53.00,2253894
7-Feb-13,50.62,50.64,48.81,49.31,1673738
6-Feb-13,51.17,51.17,50.31,50.50,700091
5-Feb-13,51.82,51.99,50.72,50.74,640911
4-Feb-13,52.94,53.31,51.48,51.56,348693
1-Feb-13,52.77,53.92,52.77,53.43,279174
31-Jan-13,51.69,53.19,51.60,52.69,433119
30-Jan-13,52.64,54.62,51.41,51.93,628764
29-Jan-13,54.32,55.35,53.42,54.87,367821
28-Jan-13,53.70,54.38,53.20,54.38,306122
25-Jan-13,54.40,54.56,53.60,53.75,332893
24-Jan-13,54.66,55.95,53.86,54.00,578872
23-Jan-13,54.94,55.20,54.61,54.76,413327
22-Jan-13,54.31,55.32,54.25,54.82,647469
18-Jan-13,52.35,54.32,52.34,54.15,648223
17-Jan-13,52.07,52.24,51.52,52.23,315243
16-Jan-13,52.85,53.21,51.61,51.67,555128
15-Jan-13,52.78,53.14,52.07,52.89,389277
14-Jan-13,53.48,54.04,52.84,53.00,731366
11-Jan-13,52.42,53.58,52.42,53.53,236779
10-Jan-13,52.10,53.05,51.58,52.36,473988
9-Jan-13,51.97,52.50,51.56,51.67,206777
8-Jan-13,52.95,53.35,51.45,51.87,552786
7-Jan-13,53.54,55.30,51.97,52.91,864972
4-Jan-13,52.23,53.49,51.64,53.10,689513
3-Jan-13,51.44,52.79,51.15,52.21,364604
2-Jan-13,50.17,51.88,49.53,51.38,651125
31-Dec-12,49.09,50.61,47.95,48.80,596591
28-Dec-12,48.47,49.17,48.02,48.85,104869
27-Dec-12,48.92,49.53,47.93,48.85,174867
26-Dec-12,49.51,49.77,48.65,48.88,158119
24-Dec-12,49.05,49.64,48.47,49.22,153933
21-Dec-12,48.84,49.51,47.84,48.85,763704
20-Dec-12,49.40,50.49,48.74,49.48,140176
19-Dec-12,50.02,50.25,48.91,49.50,370670
18-Dec-12,49.62,50.28,49.18,50.18,377838
17-Dec-12,47.79,49.56,47.79,49.55,442952
14-Dec-12,47.63,48.22,47.43,47.76,205889
13-Dec-12,47.41,48.46,46.75,47.75,254406
