Date, Open, High, Low, Close, Volume
17-May-13,2.61,2.61,2.38,2.38,131625
16-May-13,2.55,2.67,2.55,2.59,46135
15-May-13,2.51,2.58,2.47,2.57,74460
14-May-13,2.52,2.55,2.48,2.53,20872
13-May-13,2.47,2.54,2.40,2.50,43473
10-May-13,2.48,2.49,2.40,2.40,43591
9-May-13,2.45,2.47,2.43,2.43,28096
8-May-13,2.42,2.48,2.40,2.43,30242
7-May-13,2.49,2.51,2.41,2.44,65484
6-May-13,2.51,2.54,2.48,2.50,55429
3-May-13,2.48,2.54,2.47,2.51,56814
2-May-13,2.43,2.48,2.42,2.44,42308
1-May-13,2.46,2.46,2.38,2.46,56483
30-Apr-13,2.46,2.51,2.44,2.51,100885
29-Apr-13,2.42,2.48,2.35,2.48,57932
26-Apr-13,2.50,2.53,2.36,2.42,60293
25-Apr-13,2.48,2.51,2.41,2.51,68536
24-Apr-13,2.40,2.49,2.38,2.42,64321
23-Apr-13,2.29,2.42,2.29,2.37,71968
22-Apr-13,2.45,2.49,2.35,2.39,53846
19-Apr-13,2.32,2.44,2.29,2.38,111089
18-Apr-13,2.22,2.29,2.07,2.27,175938
17-Apr-13,2.46,2.46,2.21,2.22,292697
16-Apr-13,2.51,2.52,2.45,2.47,39866
15-Apr-13,2.56,2.57,2.49,2.50,146395
12-Apr-13,2.60,2.63,2.54,2.58,98512
11-Apr-13,2.62,2.63,2.57,2.63,60800
10-Apr-13,2.66,2.66,2.56,2.61,77780
9-Apr-13,2.55,2.68,2.55,2.63,152176
8-Apr-13,2.56,2.57,2.50,2.53,63764
5-Apr-13,2.57,2.57,2.32,2.52,201808
4-Apr-13,2.64,2.66,2.59,2.59,37855
3-Apr-13,2.67,2.74,2.63,2.66,57358
2-Apr-13,2.55,2.70,2.53,2.65,86879
1-Apr-13,2.57,2.58,2.54,2.55,154078
28-Mar-13,2.61,2.61,2.54,2.56,48306
27-Mar-13,2.60,2.62,2.57,2.62,34653
26-Mar-13,2.57,2.64,2.53,2.64,77368
25-Mar-13,2.61,2.61,2.55,2.59,56254
22-Mar-13,2.59,2.61,2.58,2.61,11638
21-Mar-13,2.55,2.60,2.54,2.59,95835
20-Mar-13,2.67,2.67,2.56,2.56,28518
19-Mar-13,2.64,2.64,2.57,2.61,35587
18-Mar-13,2.60,2.72,2.55,2.62,160423
15-Mar-13,2.59,2.66,2.59,2.65,32193
14-Mar-13,2.61,2.64,2.58,2.58,22358
13-Mar-13,2.62,2.63,2.58,2.60,11545
12-Mar-13,2.63,2.63,2.61,2.61,8404
