Date, Open, High, Low, Close, Volume
17-May-13,9.14,9.27,8.80,8.92,236593
16-May-13,9.00,9.21,8.98,9.00,527684
15-May-13,8.42,8.97,8.36,8.91,226319
14-May-13,8.41,8.50,8.31,8.39,220952
13-May-13,8.12,8.73,8.09,8.50,453355
10-May-13,8.06,8.11,7.90,7.94,212478
9-May-13,8.12,8.14,7.91,8.05,220433
8-May-13,7.44,8.24,7.42,8.12,376842
7-May-13,7.14,7.40,7.05,7.38,108707
6-May-13,6.72,7.15,6.66,7.07,266111
3-May-13,6.73,6.95,6.61,6.72,418914
2-May-13,6.61,6.77,6.55,6.70,2300043
1-May-13,6.81,6.84,6.44,6.56,294771
30-Apr-13,6.82,6.99,6.74,6.82,137208
29-Apr-13,6.89,7.07,6.60,6.85,113900
26-Apr-13,6.81,6.90,6.70,6.90,21150
25-Apr-13,6.62,6.92,6.60,6.80,44149
24-Apr-13,7.01,7.01,6.55,6.64,139894
23-Apr-13,7.05,7.37,6.89,7.25,48365
22-Apr-13,6.96,7.15,6.85,7.01,19502
19-Apr-13,6.84,6.99,6.81,6.90,11463
18-Apr-13,6.91,6.94,6.82,6.85,23753
17-Apr-13,6.89,7.01,6.80,6.88,24904
16-Apr-13,6.90,6.99,6.85,6.92,13155
15-Apr-13,6.92,6.92,6.83,6.85,22436
12-Apr-13,6.86,6.94,6.85,6.89,9185
11-Apr-13,6.96,6.96,6.84,6.85,6749
10-Apr-13,6.88,6.95,6.83,6.93,17381
9-Apr-13,6.99,6.99,6.85,6.88,6953
8-Apr-13,7.00,7.00,6.94,6.96,11572
5-Apr-13,6.88,7.04,6.88,6.97,13295
4-Apr-13,6.85,7.04,6.79,6.98,45880
3-Apr-13,6.98,6.99,6.78,6.79,21961
2-Apr-13,7.03,7.03,6.94,6.95,34191
1-Apr-13,7.05,7.12,6.98,6.99,19084
28-Mar-13,7.22,7.22,7.04,7.04,39572
27-Mar-13,7.15,7.21,7.15,7.18,11100
26-Mar-13,7.23,7.23,7.15,7.18,5606
25-Mar-13,7.20,7.26,7.07,7.18,21802
22-Mar-13,7.10,7.30,7.10,7.20,11787
21-Mar-13,7.16,7.22,7.05,7.08,16162
20-Mar-13,7.14,7.28,7.12,7.20,17750
19-Mar-13,7.15,7.18,7.10,7.14,16652
18-Mar-13,7.16,7.21,7.16,7.16,5413
15-Mar-13,7.16,7.23,7.10,7.23,28134
14-Mar-13,7.21,7.23,6.97,7.15,48502
13-Mar-13,7.25,7.25,7.01,7.22,15611
12-Mar-13,7.22,7.42,7.22,7.28,21328
11-Mar-13,7.25,7.25,7.18,7.25,4962
8-Mar-13,7.34,7.40,7.20,7.28,14704
7-Mar-13,7.32,7.40,7.32,7.34,6022
6-Mar-13,7.45,7.45,7.33,7.34,16004
5-Mar-13,7.30,7.45,7.30,7.45,12711
4-Mar-13,7.26,7.32,7.25,7.32,7535
1-Mar-13,7.20,7.30,7.20,7.26,5723
28-Feb-13,7.28,7.28,7.20,7.22,6393
27-Feb-13,7.24,7.34,7.23,7.25,24359
26-Feb-13,7.20,7.27,7.20,7.25,5232
25-Feb-13,7.38,7.38,7.19,7.19,12958
22-Feb-13,7.43,7.43,7.26,7.36,11437
21-Feb-13,7.37,7.38,7.34,7.38,2492
20-Feb-13,7.59,7.60,7.35,7.35,12718
19-Feb-13,7.55,7.57,7.51,7.57,6437
15-Feb-13,7.65,7.75,7.57,7.59,45859
14-Feb-13,7.56,7.58,7.55,7.58,3755
13-Feb-13,7.64,7.67,7.57,7.58,4467
12-Feb-13,7.64,7.75,7.60,7.67,4976
11-Feb-13,7.63,7.70,7.57,7.59,5250
8-Feb-13,7.66,7.71,7.60,7.61,7895
7-Feb-13,7.71,7.74,7.63,7.64,34480
6-Feb-13,7.42,7.76,7.41,7.71,37034
5-Feb-13,7.29,7.44,7.29,7.44,7552
4-Feb-13,7.52,7.53,7.22,7.28,13584
1-Feb-13,7.24,7.55,7.19,7.54,15481
31-Jan-13,7.18,7.26,7.14,7.22,29934
30-Jan-13,7.20,7.22,7.17,7.19,5660
29-Jan-13,7.25,7.41,7.12,7.22,46807
28-Jan-13,6.95,7.30,6.95,7.23,36185
25-Jan-13,7.21,7.23,6.92,7.00,55318
24-Jan-13,7.50,7.50,7.15,7.23,28812
23-Jan-13,7.47,7.59,7.45,7.52,15099
22-Jan-13,7.70,7.70,7.27,7.41,31488
18-Jan-13,7.69,7.77,7.69,7.72,10739
17-Jan-13,7.93,7.95,7.46,7.72,25249
16-Jan-13,7.97,7.97,7.88,7.91,11753
15-Jan-13,7.82,8.00,7.82,7.94,27134
14-Jan-13,7.91,8.00,7.80,7.83,20507
11-Jan-13,7.96,7.96,7.75,7.90,12388
10-Jan-13,8.20,8.20,7.93,7.99,35904
9-Jan-13,8.05,8.28,8.05,8.15,28032
8-Jan-13,7.72,8.11,7.72,8.06,14982
7-Jan-13,7.78,7.78,7.67,7.70,7400
4-Jan-13,7.91,7.92,7.76,7.80,25355
3-Jan-13,7.80,7.89,7.79,7.85,21355
2-Jan-13,7.76,7.83,7.71,7.77,55117
