Date, Open, High, Low, Close, Volume
17-May-13,26.37,26.57,25.92,25.95,1958768
16-May-13,26.53,26.78,26.19,26.75,2044744
15-May-13,26.97,27.17,26.58,26.66,1258594
14-May-13,27.22,27.22,26.56,26.83,1619537
13-May-13,27.47,27.56,27.04,27.22,1464462
10-May-13,27.69,27.82,27.30,27.32,1462498
9-May-13,27.87,28.01,27.30,27.81,1631804
8-May-13,28.22,28.33,27.66,27.72,1505686
7-May-13,27.99,28.45,27.90,28.18,2127921
6-May-13,28.30,28.35,27.97,28.12,1352680
3-May-13,28.64,28.69,28.16,28.45,2043212
2-May-13,30.50,30.56,29.29,29.49,2128991
1-May-13,30.23,30.81,30.07,30.59,1722379
30-Apr-13,30.79,31.12,30.20,30.21,1955988
29-Apr-13,31.48,31.48,30.53,30.89,2287341
26-Apr-13,31.73,32.17,31.50,31.76,1787132
25-Apr-13,31.70,31.75,31.13,31.47,2128209
24-Apr-13,32.20,32.41,31.65,32.00,2272576
23-Apr-13,32.31,32.85,31.61,31.96,3540971
22-Apr-13,33.53,33.94,32.53,32.90,2153556
19-Apr-13,35.16,35.35,33.72,33.86,2425464
18-Apr-13,33.70,35.83,33.69,35.41,3692397
17-Apr-13,32.97,34.54,32.92,33.97,3639390
16-Apr-13,32.83,33.07,32.01,32.06,1877549
15-Apr-13,32.00,33.54,31.78,33.46,3412774
12-Apr-13,31.74,32.30,31.52,31.54,1927356
11-Apr-13,31.73,31.82,31.31,31.47,2123018
10-Apr-13,33.10,33.13,31.35,31.48,3565568
9-Apr-13,33.81,34.32,33.03,33.43,2665156
8-Apr-13,34.64,34.93,34.10,34.12,1553789
5-Apr-13,35.45,35.66,34.53,34.67,2145051
4-Apr-13,33.90,34.38,33.60,33.79,1232567
3-Apr-13,32.87,34.10,32.78,33.78,1817031
2-Apr-13,33.32,33.37,32.65,32.96,2545097
1-Apr-13,33.02,34.02,32.94,33.76,1930852
28-Mar-13,33.35,33.59,33.00,33.10,1330256
27-Mar-13,34.12,34.29,33.29,33.31,1746535
26-Mar-13,33.65,33.86,33.46,33.48,1295688
25-Mar-13,33.35,34.51,33.14,34.03,2196375
22-Mar-13,34.25,34.37,33.60,33.69,1892234
21-Mar-13,34.40,34.91,34.19,34.64,1630432
20-Mar-13,33.53,34.01,33.31,33.56,1560527
19-Mar-13,33.78,35.16,33.56,34.20,2500335
18-Mar-13,34.75,35.00,33.66,34.09,1822139
15-Mar-13,33.48,34.10,33.45,33.84,1257371
14-Mar-13,33.57,33.78,33.35,33.57,1038949
13-Mar-13,33.65,34.26,33.52,33.91,1693192
12-Mar-13,33.69,34.24,33.49,33.82,1249340
11-Mar-13,33.80,34.14,33.39,33.41,903674
8-Mar-13,33.47,34.10,33.34,33.69,1057870
7-Mar-13,34.01,34.17,33.67,33.82,1005780
6-Mar-13,33.54,34.23,33.50,34.10,1398740
5-Mar-13,34.77,34.80,33.72,33.84,2180329
4-Mar-13,36.23,36.40,35.35,35.35,1722015
1-Mar-13,36.74,37.27,35.73,35.83,1980103
28-Feb-13,36.15,36.36,35.34,36.32,1398767
27-Feb-13,37.29,37.43,35.44,36.13,2203990
26-Feb-13,37.53,38.30,37.06,37.30,2849270
25-Feb-13,35.60,37.82,35.28,37.74,2119766
22-Feb-13,36.85,37.28,36.37,36.39,1376304
21-Feb-13,36.74,37.89,36.61,37.51,2197991
20-Feb-13,34.73,36.32,34.71,36.27,1688584
19-Feb-13,35.25,35.31,34.70,34.72,1191948
15-Feb-13,35.19,35.79,34.95,35.51,1030312
14-Feb-13,35.61,35.70,35.04,35.22,918805
13-Feb-13,35.22,35.49,34.76,35.16,1131241
12-Feb-13,35.25,35.64,35.03,35.56,1022443
11-Feb-13,35.07,35.46,35.03,35.15,927784
8-Feb-13,35.67,35.78,34.91,35.15,1870514
7-Feb-13,36.20,37.45,36.14,36.26,1568527
6-Feb-13,36.36,36.67,35.88,36.36,1747440
5-Feb-13,37.19,37.44,35.67,36.03,1646757
4-Feb-13,36.45,37.69,36.12,37.68,1726584
1-Feb-13,36.30,36.78,35.62,35.81,2119112
31-Jan-13,36.85,37.21,36.33,37.10,1653922
30-Jan-13,36.47,37.11,36.11,36.80,2082487
29-Jan-13,36.80,37.51,36.41,36.67,2373792
28-Jan-13,36.86,37.03,36.29,36.72,1455537
25-Jan-13,37.14,37.33,36.59,36.92,1364130
24-Jan-13,37.44,37.65,36.51,37.47,1677394
23-Jan-13,36.04,36.22,35.68,36.02,1361541
22-Jan-13,36.75,37.41,36.61,36.65,1355688
18-Jan-13,36.97,37.35,36.75,36.86,1617552
17-Jan-13,36.69,36.88,36.19,36.59,1711350
16-Jan-13,37.40,37.64,36.78,37.14,1048209
15-Jan-13,37.59,38.08,37.45,37.59,1241884
14-Jan-13,37.15,37.52,36.78,37.05,1134866
11-Jan-13,36.75,37.00,36.52,36.58,894396
10-Jan-13,36.65,37.77,36.55,36.73,1189722
9-Jan-13,37.65,37.74,37.08,37.41,1124417
8-Jan-13,37.64,38.41,37.34,37.75,1262958
7-Jan-13,37.99,38.28,37.43,37.54,1237508
4-Jan-13,37.23,37.90,37.23,37.61,1366448
3-Jan-13,36.73,37.60,36.49,37.24,2170393
2-Jan-13,37.62,38.04,36.69,36.69,2709744
31-Dec-12,43.54,43.71,40.32,40.55,1995990
28-Dec-12,43.00,43.38,42.08,43.34,1335441
27-Dec-12,41.87,43.71,41.68,42.12,2376323
26-Dec-12,40.87,42.36,40.69,41.94,827128
24-Dec-12,40.97,41.15,40.76,40.95,416205
21-Dec-12,41.22,41.73,40.50,40.63,1762946
20-Dec-12,39.21,40.00,39.11,39.40,2154861
19-Dec-12,38.60,39.45,38.53,39.43,2084956
18-Dec-12,40.08,40.50,38.71,38.87,2790567
17-Dec-12,42.35,42.52,40.73,40.74,1475071
14-Dec-12,42.06,42.88,41.73,42.44,1449567
13-Dec-12,40.55,41.81,39.73,41.27,1868523
12-Dec-12,39.47,40.66,39.43,40.38,2447100
11-Dec-12,40.85,40.95,39.38,40.08,2523823
10-Dec-12,42.43,42.44,41.07,41.69,1119149
7-Dec-12,40.72,42.51,40.60,42.09,1398285
6-Dec-12,42.53,42.90,41.03,41.40,1707905
5-Dec-12,41.01,42.84,41.00,42.16,2365132
4-Dec-12,40.66,41.61,40.57,40.92,2187285
3-Dec-12,39.57,40.79,39.46,40.70,2124228
30-Nov-12,40.32,40.86,40.19,40.47,1604932
29-Nov-12,40.43,40.93,39.89,40.34,2315156
28-Nov-12,42.78,43.51,40.96,41.10,2772678
27-Nov-12,41.82,42.33,41.30,42.14,1830480
26-Nov-12,42.51,42.97,41.67,41.71,1491760
23-Nov-12,43.44,43.58,42.25,42.27,1297572
21-Nov-12,44.45,44.96,44.11,44.28,997596
20-Nov-12,44.61,45.85,44.39,44.58,1527910
19-Nov-12,46.50,46.51,44.52,44.60,1867682
16-Nov-12,48.56,50.38,47.65,48.17,2814969
