Date, Open, High, Low, Close, Volume
17-May-13,1.38,1.41,1.38,1.41,7500
16-May-13,1.40,1.41,1.35,1.40,18092
15-May-13,1.38,1.41,1.33,1.36,14121
14-May-13,1.31,1.45,1.31,1.36,32746
13-May-13,1.36,1.40,1.34,1.36,32997
10-May-13,1.30,1.37,1.30,1.36,17537
9-May-13,1.32,1.35,1.31,1.31,38585
8-May-13,1.32,1.35,1.31,1.35,16934
7-May-13,1.33,1.35,1.31,1.34,14920
6-May-13,1.30,1.37,1.30,1.33,16763
3-May-13,1.27,1.33,1.24,1.30,19925
2-May-13,1.25,1.31,1.24,1.25,9576
1-May-13,1.22,1.30,1.22,1.26,10082
30-Apr-13,1.24,1.30,1.21,1.22,30403
29-Apr-13,1.22,1.32,1.21,1.24,45172
26-Apr-13,1.21,1.24,1.17,1.22,15250
25-Apr-13,1.21,1.25,1.21,1.22,31150
24-Apr-13,1.30,1.32,1.17,1.22,66515
23-Apr-13,1.34,1.34,1.24,1.27,61608
22-Apr-13,1.29,1.37,1.29,1.30,14690
19-Apr-13,1.30,1.33,1.24,1.29,12240
18-Apr-13,1.30,1.31,1.28,1.31,16850
17-Apr-13,1.34,1.34,1.24,1.25,80928
16-Apr-13,1.38,1.38,1.30,1.36,10893
15-Apr-13,1.39,1.39,1.25,1.37,19251
12-Apr-13,1.30,1.39,1.27,1.39,39017
11-Apr-13,1.33,1.40,1.26,1.30,33924
10-Apr-13,1.39,1.39,1.33,1.35,19979
9-Apr-13,1.35,1.40,1.34,1.37,25174
8-Apr-13,1.43,1.43,1.31,1.37,20921
5-Apr-13,1.41,1.41,1.35,1.39,19846
4-Apr-13,1.30,1.42,1.30,1.38,19771
3-Apr-13,1.25,1.35,1.20,1.32,94312
2-Apr-13,1.28,1.28,1.17,1.25,86588
1-Apr-13,1.35,1.36,1.25,1.29,111350
28-Mar-13,1.37,1.40,1.36,1.36,38316
27-Mar-13,1.42,1.42,1.35,1.42,16000
26-Mar-13,1.46,1.48,1.42,1.45,14567
25-Mar-13,1.50,1.50,1.43,1.44,17591
22-Mar-13,1.44,1.52,1.39,1.48,26301
21-Mar-13,1.42,1.46,1.36,1.45,53064
20-Mar-13,1.45,1.45,1.35,1.42,48165
19-Mar-13,1.49,1.49,1.33,1.44,151858
18-Mar-13,1.57,1.57,1.45,1.47,113354
15-Mar-13,1.58,1.59,1.51,1.58,131401
14-Mar-13,1.62,1.66,1.59,1.59,58979
13-Mar-13,1.65,1.67,1.57,1.64,52807
12-Mar-13,1.59,1.65,1.54,1.65,59318
11-Mar-13,1.59,1.62,1.54,1.61,50775
8-Mar-13,1.65,1.67,1.51,1.59,135131
7-Mar-13,1.62,1.65,1.60,1.62,56517
6-Mar-13,1.66,1.68,1.61,1.62,46557
5-Mar-13,1.64,1.68,1.62,1.64,43823
4-Mar-13,1.70,1.70,1.64,1.64,21111
1-Mar-13,1.64,1.75,1.64,1.68,151527
28-Feb-13,1.62,1.68,1.62,1.62,40927
27-Feb-13,1.61,1.71,1.61,1.61,153229
26-Feb-13,1.64,1.65,1.61,1.61,106869
25-Feb-13,1.70,1.72,1.62,1.63,44715
22-Feb-13,1.71,1.76,1.65,1.71,124794
