Date, Open, High, Low, Close, Volume
17-May-13,16.42,17.01,16.41,16.64,105933
16-May-13,17.03,17.03,16.05,16.42,152303
15-May-13,16.98,17.15,16.45,17.10,59420
14-May-13,17.00,17.32,16.81,16.99,34609
13-May-13,17.10,17.22,16.60,16.96,30104
10-May-13,16.05,16.55,15.35,16.42,80246
9-May-13,17.36,17.48,15.99,16.17,127293
8-May-13,17.33,17.55,17.10,17.26,62861
7-May-13,17.56,17.65,17.25,17.37,42772
6-May-13,17.38,17.65,17.11,17.26,30253
3-May-13,17.63,18.28,17.00,17.17,90351
2-May-13,18.40,18.69,17.27,17.32,137658
1-May-13,18.00,18.70,17.56,17.62,62621
30-Apr-13,17.70,18.18,17.68,18.05,51303
29-Apr-13,17.60,17.86,17.60,17.66,43261
26-Apr-13,17.52,18.13,17.09,17.82,121196
25-Apr-13,17.73,17.99,17.50,17.60,114723
24-Apr-13,18.02,18.50,17.20,17.90,126973
23-Apr-13,17.86,18.48,17.86,18.17,87888
22-Apr-13,18.21,18.95,17.17,17.89,92504
19-Apr-13,18.00,19.47,17.97,18.45,171865
18-Apr-13,18.86,18.99,17.59,17.76,45419
17-Apr-13,18.30,18.88,18.30,18.52,82954
16-Apr-13,18.81,19.95,18.56,18.69,76978
15-Apr-13,19.80,19.80,18.28,18.28,199269
12-Apr-13,19.80,20.14,19.75,19.93,55057
11-Apr-13,20.24,20.24,19.71,20.08,132006
10-Apr-13,18.89,19.93,18.54,19.93,118380
9-Apr-13,17.85,18.65,17.85,18.45,80916
8-Apr-13,18.58,19.61,17.25,18.10,353474
5-Apr-13,19.02,19.21,18.45,19.21,84032
4-Apr-13,17.50,19.50,17.33,19.04,424556
3-Apr-13,17.08,17.25,16.92,17.23,74483
2-Apr-13,17.33,17.50,16.80,17.01,185939
1-Apr-13,17.49,17.50,16.72,17.19,161952
28-Mar-13,17.29,18.15,16.28,17.33,315350
27-Mar-13,18.60,18.93,17.15,17.15,288345
26-Mar-13,19.05,19.28,18.49,18.57,414739
25-Mar-13,19.99,19.99,19.12,19.34,227045
22-Mar-13,21.00,21.03,18.50,20.10,455770
21-Mar-13,20.69,21.15,20.66,21.00,263529
20-Mar-13,21.10,21.10,20.67,20.87,260797
19-Mar-13,21.05,21.44,20.65,21.05,231339
18-Mar-13,20.71,21.49,20.50,21.10,149692
15-Mar-13,21.86,22.00,21.25,21.30,232896
14-Mar-13,22.23,22.23,21.21,21.95,383374
13-Mar-13,22.00,22.49,20.64,22.00,5363934
