Date, Open, High, Low, Close, Volume
17-May-13,4.00,4.00,3.91,3.91,3025
16-May-13,3.96,4.00,3.95,3.96,2200
15-May-13,4.01,4.10,4.00,4.10,1700
14-May-13,4.10,4.10,4.10,4.10,300
13-May-13,4.00,4.10,3.86,4.09,2371
10-May-13,4.02,4.02,3.89,3.89,400
9-May-13,4.13,4.13,3.77,4.12,6369
8-May-13,4.10,4.19,4.00,4.18,1700
7-May-13,-,-,-,4.18,0
6-May-13,4.18,4.18,4.18,4.18,100
3-May-13,-,-,-,4.10,0
2-May-13,4.14,4.14,4.01,4.10,500
1-May-13,4.11,4.20,4.00,4.02,4600
30-Apr-13,4.24,4.24,4.19,4.19,200
29-Apr-13,4.55,4.55,4.26,4.39,2300
26-Apr-13,4.59,4.59,4.47,4.47,4700
25-Apr-13,4.75,4.75,4.65,4.65,400
24-Apr-13,4.49,4.93,4.49,4.79,1268
23-Apr-13,4.43,4.43,4.40,4.40,400
22-Apr-13,4.42,4.42,4.37,4.37,200
19-Apr-13,4.50,4.50,4.50,4.50,400
18-Apr-13,4.48,4.60,4.30,4.43,2700
17-Apr-13,4.33,4.33,4.33,4.33,100
16-Apr-13,4.50,4.50,4.45,4.46,300
15-Apr-13,4.70,4.72,4.41,4.50,4400
12-Apr-13,4.92,4.93,4.85,4.85,1570
11-Apr-13,4.92,4.93,4.92,4.93,326
10-Apr-13,4.79,4.94,4.79,4.94,440
9-Apr-13,4.74,4.79,4.74,4.79,6000
8-Apr-13,4.90,4.94,4.55,4.59,2200
5-Apr-13,4.89,4.92,4.85,4.85,2810
4-Apr-13,4.69,4.95,4.69,4.75,1650
3-Apr-13,-,-,-,4.54,0
2-Apr-13,4.42,4.54,4.42,4.54,1000
1-Apr-13,4.15,4.44,4.15,4.43,1200
28-Mar-13,-,-,-,4.29,0
27-Mar-13,4.29,4.29,4.29,4.29,100
26-Mar-13,4.35,4.35,4.35,4.35,100
25-Mar-13,4.50,4.50,4.39,4.39,400
22-Mar-13,4.43,4.57,4.43,4.57,700
21-Mar-13,4.29,4.40,4.29,4.40,800
20-Mar-13,4.47,4.49,4.47,4.49,1100
19-Mar-13,4.62,4.62,4.62,4.62,100
18-Mar-13,4.77,4.77,4.63,4.63,300
15-Mar-13,-,-,-,4.62,0
14-Mar-13,4.41,4.62,4.19,4.62,3300
13-Mar-13,4.47,4.50,4.47,4.50,600
12-Mar-13,4.73,4.73,4.51,4.58,4700
11-Mar-13,5.00,5.16,4.85,5.00,9506
8-Mar-13,4.90,4.91,4.90,4.91,2650
7-Mar-13,4.95,4.95,4.71,4.74,3800
6-Mar-13,4.45,5.00,4.45,4.99,8000
5-Mar-13,4.35,4.50,4.35,4.38,1900
4-Mar-13,4.05,4.28,4.05,4.28,3700
1-Mar-13,3.95,4.03,3.95,4.03,6220
28-Feb-13,4.03,4.03,4.00,4.00,200
27-Feb-13,3.99,4.04,3.99,4.01,4180
26-Feb-13,4.00,4.15,3.99,4.00,4825
25-Feb-13,4.35,4.35,4.20,4.20,2480
22-Feb-13,4.21,4.40,4.20,4.21,4163
21-Feb-13,4.33,4.34,4.30,4.34,670
20-Feb-13,4.30,4.31,4.25,4.25,15255
19-Feb-13,4.93,4.93,4.20,4.21,35187
15-Feb-13,4.95,5.02,4.91,4.95,3850
14-Feb-13,4.90,4.91,4.90,4.91,3676
13-Feb-13,4.90,4.90,4.90,4.90,3300
12-Feb-13,4.90,4.90,4.90,4.90,500
11-Feb-13,4.93,5.00,4.84,4.99,3200
8-Feb-13,-,-,-,4.97,0
7-Feb-13,4.94,4.97,4.94,4.97,4707
6-Feb-13,4.95,4.95,4.90,4.93,8960
5-Feb-13,5.00,5.00,4.90,4.99,6458
4-Feb-13,5.15,5.15,5.03,5.03,1100
1-Feb-13,5.22,5.28,5.07,5.13,6150
31-Jan-13,5.37,5.37,5.35,5.35,500
30-Jan-13,3.99,3.99,3.99,3.99,0
29-Jan-13,5.47,5.51,5.47,5.50,500
28-Jan-13,5.55,5.55,5.49,5.49,400
25-Jan-13,5.68,5.69,5.68,5.69,2100
24-Jan-13,5.70,5.70,5.69,5.69,350
23-Jan-13,5.51,5.61,5.48,5.61,4400
22-Jan-13,5.49,5.64,5.49,5.51,1463
18-Jan-13,5.65,5.65,5.44,5.64,3228
17-Jan-13,5.16,5.60,5.16,5.55,4500
16-Jan-13,4.86,4.89,4.86,4.89,800
15-Jan-13,5.02,5.14,4.67,5.01,14539
14-Jan-13,5.57,5.57,5.25,5.25,1900
11-Jan-13,5.65,5.65,5.34,5.54,4041
10-Jan-13,6.20,6.20,5.80,5.80,4716
9-Jan-13,3.99,3.99,3.99,3.99,0
8-Jan-13,6.20,6.34,6.20,6.34,1500
7-Jan-13,6.30,6.48,6.30,6.35,2000
4-Jan-13,6.26,6.40,6.12,6.30,5720
3-Jan-13,6.28,6.32,6.18,6.18,3000
2-Jan-13,6.45,6.45,6.15,6.21,6315
31-Dec-12,6.12,6.30,6.04,6.20,12125
28-Dec-12,6.10,6.14,5.96,6.14,8676
27-Dec-12,6.07,6.12,6.07,6.10,8800
26-Dec-12,6.13,6.13,6.02,6.02,300
24-Dec-12,6.23,6.23,6.23,6.23,700
21-Dec-12,6.08,6.08,6.08,6.08,100
20-Dec-12,6.35,6.35,6.07,6.21,7958
19-Dec-12,6.33,6.35,6.27,6.35,3883
18-Dec-12,6.22,6.50,6.21,6.48,4700
17-Dec-12,6.41,6.44,6.32,6.32,6846
14-Dec-12,6.56,7.00,6.51,6.65,6390
13-Dec-12,6.28,6.76,6.18,6.76,4280
12-Dec-12,6.13,6.34,6.00,6.34,25818
11-Dec-12,5.50,5.85,5.50,5.85,7050
10-Dec-12,5.21,5.69,5.19,5.47,9684
7-Dec-12,5.43,5.50,5.00,5.15,7305
6-Dec-12,6.01,6.01,5.26,5.33,13495
5-Dec-12,6.16,6.50,5.95,5.95,6404
4-Dec-12,6.74,6.84,6.40,6.59,6275
3-Dec-12,7.45,7.45,6.58,6.76,4925
30-Nov-12,8.56,8.96,6.12,6.76,65598
29-Nov-12,6.60,8.44,6.58,8.41,82214
28-Nov-12,5.64,5.98,5.50,5.93,51038
27-Nov-12,4.53,5.64,4.53,5.44,55605
26-Nov-12,4.23,4.57,4.08,4.53,62639
23-Nov-12,4.10,4.14,4.08,4.08,7625
21-Nov-12,3.96,4.08,3.91,3.96,6840
20-Nov-12,4.08,4.10,3.99,4.02,2615
19-Nov-12,4.06,4.06,3.99,4.01,1600
16-Nov-12,3.90,4.06,3.90,4.04,1500
15-Nov-12,4.14,4.25,3.90,3.90,9915
14-Nov-12,3.90,4.14,3.90,4.14,7857
13-Nov-12,3.99,3.99,3.83,3.91,6350
12-Nov-12,3.92,3.97,3.92,3.95,1400
9-Nov-12,3.98,4.05,3.98,3.98,10785
8-Nov-12,4.00,4.05,3.92,4.05,7175
7-Nov-12,4.15,4.20,3.99,4.10,7360
6-Nov-12,3.89,4.10,3.87,4.05,6954
5-Nov-12,3.83,3.89,3.83,3.89,470
2-Nov-12,3.85,4.09,3.80,3.87,5610
1-Nov-12,3.86,3.95,3.75,3.87,4210
31-Oct-12,4.10,4.14,3.77,3.98,11006
26-Oct-12,3.65,3.71,3.65,3.71,819
25-Oct-12,3.76,3.82,3.70,3.80,3531
24-Oct-12,3.83,3.89,3.79,3.81,1447
23-Oct-12,3.76,3.95,3.75,3.75,10917
22-Oct-12,4.06,4.06,3.81,3.95,17664
19-Oct-12,3.83,3.93,3.70,3.93,13010
18-Oct-12,3.67,3.86,3.67,3.80,19010
17-Oct-12,3.84,3.96,3.66,3.76,27748
16-Oct-12,4.01,4.01,3.65,3.77,25591
15-Oct-12,4.15,4.18,3.70,3.74,20037
12-Oct-12,4.12,4.17,3.66,3.91,68075
11-Oct-12,4.26,4.40,3.84,4.07,91065
10-Oct-12,4.20,4.90,4.15,4.24,325554
9-Oct-12,3.12,4.40,3.09,4.14,321852
8-Oct-12,3.38,3.38,2.95,3.10,70913
5-Oct-12,3.99,4.02,2.90,3.30,399816
4-Oct-12,4.76,4.77,3.90,4.05,234106
3-Oct-12,5.00,5.23,4.40,4.63,202553
2-Oct-12,7.00,7.00,3.78,5.10,1062437
1-Oct-12,15.30,15.30,15.25,15.29,3450
28-Sep-12,15.25,15.25,15.21,15.21,1060
27-Sep-12,15.10,15.25,15.10,15.25,1840
26-Sep-12,15.30,15.35,15.15,15.15,2800
25-Sep-12,15.16,15.30,15.02,15.29,2200
24-Sep-12,15.25,15.25,15.25,15.25,284
21-Sep-12,15.10,15.24,15.10,15.24,1600
20-Sep-12,15.22,15.25,15.22,15.25,252
19-Sep-12,15.00,15.10,14.97,15.00,8950
18-Sep-12,14.90,14.90,14.89,14.89,400
17-Sep-12,14.93,14.93,14.93,14.93,200
14-Sep-12,14.81,14.86,14.81,14.86,300
13-Sep-12,14.56,14.68,14.35,14.50,6200
12-Sep-12,14.65,14.65,14.40,14.40,1100
11-Sep-12,14.50,14.50,14.38,14.38,1000
10-Sep-12,14.40,14.57,14.40,14.57,2600
7-Sep-12,14.40,14.40,14.30,14.40,1210
6-Sep-12,14.20,14.40,14.20,14.40,3302
5-Sep-12,14.08,14.11,13.92,14.10,1565
4-Sep-12,14.10,14.22,14.00,14.10,2651
31-Aug-12,13.50,14.10,13.30,14.00,13428
30-Aug-12,13.50,13.50,13.41,13.50,1700
29-Aug-12,13.41,13.50,13.40,13.40,828
28-Aug-12,13.21,13.41,13.21,13.40,600
27-Aug-12,13.31,13.31,13.25,13.25,300
24-Aug-12,13.10,13.34,13.10,13.31,2300
23-Aug-12,13.10,13.10,13.00,13.00,1600
22-Aug-12,13.10,13.10,12.99,13.00,2600
21-Aug-12,10.66,10.66,10.66,10.66,0
20-Aug-12,13.08,13.18,13.00,13.00,403
17-Aug-12,10.58,10.58,10.58,10.58,0
16-Aug-12,12.88,12.98,12.88,12.98,700
15-Aug-12,12.83,12.90,12.83,12.90,200
14-Aug-12,10.45,10.45,10.45,10.45,0
13-Aug-12,12.86,12.86,12.66,12.74,1447
10-Aug-12,10.29,10.29,10.29,10.29,0
9-Aug-12,12.94,13.00,12.55,13.00,1100
8-Aug-12,12.54,12.54,12.54,12.54,100
7-Aug-12,12.41,12.41,12.20,12.21,4100
6-Aug-12,12.48,12.50,12.14,12.30,2600
3-Aug-12,12.30,12.40,12.30,12.37,500
2-Aug-12,12.30,12.30,12.20,12.20,2000
1-Aug-12,12.50,12.50,12.20,12.20,900
31-Jul-12,12.40,12.52,12.40,12.45,1600
30-Jul-12,10.15,10.15,10.15,10.15,0
27-Jul-12,12.30,12.38,12.30,12.38,400
26-Jul-12,12.25,12.25,12.10,12.10,300
25-Jul-12,12.33,12.33,12.00,12.11,1950
24-Jul-12,12.35,12.55,12.35,12.55,1727
23-Jul-12,12.49,12.74,12.49,12.60,2500
20-Jul-12,12.43,12.50,12.30,12.30,2200
19-Jul-12,12.27,12.35,12.27,12.35,1500
18-Jul-12,12.15,12.45,12.15,12.45,3300
17-Jul-12,12.45,12.45,11.95,12.05,6280
16-Jul-12,12.25,12.25,12.25,12.25,200
13-Jul-12,12.00,12.00,12.00,12.00,200
12-Jul-12,12.07,12.07,12.00,12.00,1560
11-Jul-12,10.10,10.10,10.10,10.10,0
10-Jul-12,12.32,12.32,12.32,12.32,1120
9-Jul-12,12.05,12.80,12.05,12.43,3900
6-Jul-12,12.01,12.05,12.01,12.05,2690
5-Jul-12,11.95,11.95,11.95,11.95,100
3-Jul-12,11.95,11.95,11.95,11.95,0
2-Jul-12,-,-,-,12.20,0
29-Jun-12,12.26,12.45,12.17,12.45,1700
28-Jun-12,12.23,12.23,12.23,12.23,200
27-Jun-12,12.46,12.48,12.46,12.48,1400
26-Jun-12,12.44,12.44,12.44,12.44,200
25-Jun-12,12.68,12.70,12.68,12.70,1350
22-Jun-12,12.89,12.89,12.50,12.64,1200
21-Jun-12,12.89,12.89,12.64,12.70,900
20-Jun-12,12.50,13.05,12.50,12.89,1950
19-Jun-12,12.20,12.71,12.20,12.45,4424
18-Jun-12,12.02,12.30,11.93,12.04,3000
15-Jun-12,11.65,12.10,11.60,12.00,1900
14-Jun-12,11.28,11.51,11.28,11.50,700
13-Jun-12,10.95,10.95,10.95,10.95,0
12-Jun-12,11.25,11.25,11.00,11.03,600
11-Jun-12,10.95,11.62,10.95,11.62,1100
8-Jun-12,10.96,10.96,10.65,10.95,2650
7-Jun-12,10.66,11.19,10.66,11.00,3079
6-Jun-12,11.41,11.41,10.18,10.45,12501
5-Jun-12,12.04,12.04,11.29,11.36,1687
4-Jun-12,12.45,12.45,12.22,12.22,800
1-Jun-12,12.92,12.92,12.67,12.67,900
31-May-12,12.85,12.85,12.85,12.85,500
30-May-12,12.80,12.98,12.80,12.85,1700
29-May-12,12.94,12.94,12.69,12.75,1971
25-May-12,12.86,13.11,12.86,13.09,970
24-May-12,12.57,12.85,12.57,12.85,3228
23-May-12,12.67,12.89,12.25,12.25,11052
22-May-12,12.65,12.72,12.21,12.72,5500
21-May-12,10.49,10.49,10.49,10.49,0
18-May-12,10.49,10.49,10.49,10.49,0
17-May-12,13.04,13.29,12.79,12.79,3856
16-May-12,13.22,13.22,13.00,13.02,2000
