Date, Open, High, Low, Close, Volume
17-May-13,3.90,4.08,3.77,3.91,2176322
16-May-13,3.65,3.79,3.40,3.75,987099
15-May-13,3.42,3.95,3.41,3.63,1820596
14-May-13,3.10,3.69,3.08,3.58,1434338
13-May-13,3.01,3.19,2.98,3.10,532567
10-May-13,3.16,3.25,3.01,3.04,383131
9-May-13,3.19,3.40,3.10,3.21,672051
8-May-13,3.38,3.43,2.95,3.20,1930203
7-May-13,3.54,3.55,3.35,3.44,814255
6-May-13,3.88,3.90,3.53,3.64,655860
3-May-13,3.65,3.83,3.53,3.68,775249
2-May-13,3.40,3.57,3.31,3.49,740115
1-May-13,3.65,3.71,3.28,3.35,1364026
30-Apr-13,4.00,4.08,3.55,3.73,2111675
29-Apr-13,3.54,4.01,3.51,4.01,3003614
26-Apr-13,3.44,3.80,3.32,3.56,2993484
25-Apr-13,3.16,3.35,2.97,3.31,2530471
24-Apr-13,2.78,3.40,2.71,3.07,5035884
23-Apr-13,2.35,2.88,2.34,2.85,1797612
22-Apr-13,2.32,2.34,2.21,2.32,448673
19-Apr-13,2.14,2.57,2.11,2.32,2189177
18-Apr-13,2.08,2.14,1.96,2.14,356714
17-Apr-13,1.95,2.10,1.94,2.01,607153
16-Apr-13,2.10,2.15,1.95,1.99,436558
15-Apr-13,2.23,2.29,2.03,2.05,588009
12-Apr-13,2.25,2.25,2.06,2.20,517546
11-Apr-13,2.09,2.30,2.02,2.15,600076
10-Apr-13,1.95,2.25,1.88,2.14,706520
9-Apr-13,1.90,1.97,1.82,1.94,335255
8-Apr-13,1.90,2.02,1.86,1.91,144397
5-Apr-13,1.96,2.08,1.86,1.92,536250
4-Apr-13,1.90,2.09,1.82,2.07,973591
3-Apr-13,1.99,1.99,1.83,1.88,353631
2-Apr-13,1.93,2.00,1.82,1.92,654505
1-Apr-13,2.09,2.12,1.77,1.90,848960
28-Mar-13,2.20,2.43,1.87,2.10,3187427
27-Mar-13,1.75,2.50,1.70,2.12,4909486
26-Mar-13,1.50,1.70,1.48,1.67,992302
25-Mar-13,1.42,1.59,1.40,1.47,859608
22-Mar-13,1.32,1.41,1.32,1.40,140084
21-Mar-13,1.36,1.40,1.30,1.32,123882
20-Mar-13,1.25,1.37,1.25,1.37,110091
19-Mar-13,1.32,1.34,1.22,1.27,233361
18-Mar-13,1.40,1.40,1.30,1.31,119957
15-Mar-13,1.38,1.40,1.31,1.36,102949
14-Mar-13,1.39,1.41,1.36,1.38,67067
13-Mar-13,1.42,1.42,1.35,1.37,80224
12-Mar-13,1.37,1.42,1.35,1.38,131943
11-Mar-13,1.25,1.44,1.25,1.40,310535
8-Mar-13,1.33,1.33,1.22,1.25,36323
