Date, Open, High, Low, Close, Volume
17-May-13,7.19,7.61,7.18,7.53,436652
16-May-13,7.26,7.52,7.05,7.26,426266
15-May-13,7.02,7.80,6.97,7.08,825508
14-May-13,7.10,7.30,6.82,6.92,674999
13-May-13,7.10,7.86,7.10,7.33,999847
10-May-13,6.48,7.25,6.42,7.06,753281
9-May-13,6.05,6.69,5.88,6.42,501828
8-May-13,6.30,6.30,6.04,6.13,496570
7-May-13,6.85,6.87,6.28,6.36,425582
6-May-13,6.91,7.15,6.66,6.91,278597
3-May-13,7.16,7.32,6.81,6.86,386040
2-May-13,6.60,7.30,6.59,7.16,376869
1-May-13,6.85,6.92,6.49,6.54,386061
30-Apr-13,7.45,7.70,6.85,7.05,636848
29-Apr-13,7.56,8.19,7.31,7.43,901419
26-Apr-13,6.56,7.51,6.43,7.45,749579
25-Apr-13,6.70,6.79,6.26,6.60,414340
24-Apr-13,5.70,6.59,5.70,6.54,666894
23-Apr-13,5.40,5.93,5.32,5.67,318338
22-Apr-13,5.11,5.40,5.10,5.40,246860
19-Apr-13,5.01,5.11,4.81,5.11,147481
18-Apr-13,5.13,5.13,4.81,4.91,131294
17-Apr-13,4.92,5.28,4.80,4.87,275468
16-Apr-13,5.07,5.14,4.91,5.02,223100
15-Apr-13,5.69,5.80,4.80,4.82,627353
12-Apr-13,5.51,5.85,5.35,5.71,378181
11-Apr-13,5.43,5.90,5.12,5.62,644585
10-Apr-13,5.55,6.08,5.20,5.40,1245756
9-Apr-13,5.40,6.23,5.20,5.80,2113111
8-Apr-13,4.35,5.18,4.28,5.00,1133392
5-Apr-13,4.21,4.32,4.01,4.15,437888
4-Apr-13,4.10,4.37,4.07,4.23,291109
3-Apr-13,4.27,4.39,3.96,4.04,392782
2-Apr-13,4.20,4.45,4.18,4.21,274094
1-Apr-13,4.67,4.69,4.13,4.20,445452
28-Mar-13,4.98,5.04,4.57,4.64,443039
27-Mar-13,5.10,5.16,4.92,4.94,303409
26-Mar-13,5.15,5.37,5.07,5.12,231503
25-Mar-13,5.42,5.53,5.07,5.13,441575
22-Mar-13,5.80,5.86,5.50,5.51,456655
21-Mar-13,5.90,6.08,5.76,5.82,258601
20-Mar-13,5.87,6.13,5.74,5.97,343701
19-Mar-13,5.75,6.18,5.67,5.74,344227
18-Mar-13,6.08,6.08,5.76,5.79,608689
15-Mar-13,6.62,6.68,6.10,6.16,699267
14-Mar-13,6.98,7.05,6.58,6.74,285850
13-Mar-13,6.97,7.08,6.73,6.97,301631
12-Mar-13,6.50,7.00,6.26,6.95,455112
11-Mar-13,7.35,7.36,6.55,6.56,421018
8-Mar-13,7.38,7.38,7.13,7.30,96308
7-Mar-13,7.35,7.54,7.34,7.41,102402
6-Mar-13,7.32,7.60,7.25,7.45,275895
5-Mar-13,6.90,7.43,6.85,7.20,330984
4-Mar-13,8.04,8.04,6.81,6.82,616369
1-Mar-13,8.10,8.25,7.77,7.84,133724
28-Feb-13,8.50,8.67,8.10,8.14,234670
27-Feb-13,7.94,8.30,7.76,8.24,335896
26-Feb-13,8.72,8.87,8.13,8.30,231188
25-Feb-13,9.07,9.35,8.60,8.62,285923
22-Feb-13,8.68,8.95,8.61,8.75,264504
21-Feb-13,9.63,9.74,8.10,8.46,764737
20-Feb-13,10.00,10.07,9.51,9.63,478697
19-Feb-13,9.45,9.95,9.42,9.65,439869
15-Feb-13,9.88,9.90,9.20,9.37,412603
14-Feb-13,9.07,9.85,8.94,9.68,400383
13-Feb-13,9.30,9.51,8.70,8.93,389927
12-Feb-13,8.70,9.30,8.70,9.12,447864
11-Feb-13,8.17,8.71,8.09,8.63,334407
8-Feb-13,8.04,8.32,7.75,8.01,223293
7-Feb-13,8.47,8.66,8.06,8.11,265202
6-Feb-13,8.26,8.48,8.12,8.43,248369
5-Feb-13,7.64,8.17,7.64,8.13,285995
4-Feb-13,7.45,8.24,7.41,7.55,363989
1-Feb-13,7.66,7.78,7.46,7.53,78621
31-Jan-13,7.41,7.63,7.24,7.58,150674
30-Jan-13,7.56,7.85,7.43,7.47,161996
29-Jan-13,7.55,7.75,7.40,7.56,139353
28-Jan-13,7.62,7.64,7.45,7.58,315042
25-Jan-13,7.64,7.90,7.46,7.55,280711
24-Jan-13,7.38,7.67,7.38,7.63,269583
23-Jan-13,7.80,7.80,7.26,7.34,343355
22-Jan-13,6.93,7.75,6.93,7.73,400912
18-Jan-13,7.12,7.25,6.85,6.89,163925
17-Jan-13,7.03,7.30,7.03,7.12,157920
16-Jan-13,7.22,7.30,6.86,6.94,158388
15-Jan-13,7.41,7.41,7.15,7.22,137632
14-Jan-13,7.47,7.50,7.11,7.44,192027
11-Jan-13,7.55,7.55,7.35,7.45,165458
10-Jan-13,7.47,7.55,7.12,7.49,404896
9-Jan-13,7.12,7.55,7.05,7.44,724144
8-Jan-13,6.53,7.10,6.50,7.05,301666
7-Jan-13,6.70,6.87,6.53,6.65,282690
4-Jan-13,7.17,7.42,6.46,6.59,527169
3-Jan-13,6.74,7.40,6.63,7.16,735714
2-Jan-13,6.56,6.66,6.30,6.51,225261
31-Dec-12,5.99,6.24,5.99,6.21,222618
28-Dec-12,5.64,6.36,5.63,5.99,370623
27-Dec-12,5.96,6.00,5.60,5.81,180282
26-Dec-12,5.61,6.10,5.61,5.84,359905
24-Dec-12,5.87,5.87,5.53,5.55,104104
21-Dec-12,5.95,6.18,5.70,5.70,541939
20-Dec-12,6.87,7.00,5.95,6.24,461555
19-Dec-12,6.63,7.14,6.62,6.81,511362
18-Dec-12,6.20,6.60,6.10,6.52,351990
17-Dec-12,6.02,6.34,5.86,6.20,325870
14-Dec-12,5.96,6.34,5.89,5.95,362655
13-Dec-12,6.21,6.34,5.86,6.06,332987
12-Dec-12,5.53,6.70,5.47,6.32,979476
11-Dec-12,5.12,5.29,5.06,5.29,289844
10-Dec-12,5.09,5.40,4.84,5.12,542431
7-Dec-12,4.53,5.14,4.33,4.68,786037
6-Dec-12,4.25,4.25,4.10,4.12,78786
5-Dec-12,4.16,4.35,4.16,4.25,55460
4-Dec-12,4.20,4.26,4.12,4.16,31460
3-Dec-12,4.19,4.32,4.11,4.19,39878
30-Nov-12,4.38,4.48,4.10,4.25,103017
29-Nov-12,4.32,4.57,4.03,4.38,115712
28-Nov-12,4.10,4.50,4.10,4.44,148600
27-Nov-12,3.94,4.10,3.80,4.10,132253
26-Nov-12,3.50,3.96,3.50,3.96,93759
23-Nov-12,3.47,3.52,3.46,3.50,22966
21-Nov-12,3.40,3.59,3.40,3.51,32885
20-Nov-12,3.55,3.68,3.48,3.55,56296
19-Nov-12,3.35,3.63,3.18,3.51,64030
16-Nov-12,3.45,3.51,3.32,3.33,50230
15-Nov-12,3.50,3.51,3.32,3.51,42844
14-Nov-12,3.63,3.65,3.47,3.48,64890
13-Nov-12,3.71,3.86,3.54,3.72,121889
12-Nov-12,3.74,3.87,3.50,3.76,46180
9-Nov-12,3.68,3.79,3.60,3.79,30932
8-Nov-12,3.81,3.82,3.68,3.70,39947
7-Nov-12,3.83,3.87,3.73,3.85,22689
6-Nov-12,3.98,3.98,3.68,3.88,121650
5-Nov-12,3.77,3.95,3.74,3.92,14361
2-Nov-12,3.89,3.94,3.66,3.85,25615
1-Nov-12,3.96,3.99,3.83,3.93,23957
31-Oct-12,3.72,3.94,3.72,3.94,33082
26-Oct-12,3.72,3.79,3.70,3.79,33712
25-Oct-12,3.66,3.79,3.66,3.77,26545
24-Oct-12,3.72,3.74,3.68,3.69,12622
23-Oct-12,3.75,3.79,3.56,3.68,25516
22-Oct-12,3.75,3.78,3.55,3.76,39885
19-Oct-12,3.92,3.92,3.60,3.63,107232
18-Oct-12,3.91,4.00,3.81,3.93,61660
17-Oct-12,3.94,3.95,3.67,3.78,59937
16-Oct-12,4.00,4.00,3.85,3.94,42061
15-Oct-12,3.70,3.98,3.66,3.97,81009
12-Oct-12,3.85,3.85,3.66,3.73,31175
11-Oct-12,3.47,4.00,3.47,3.79,142162
10-Oct-12,3.60,3.60,3.41,3.49,101650
9-Oct-12,3.84,3.94,3.59,3.63,91464
8-Oct-12,4.00,4.00,3.82,3.87,28885
5-Oct-12,4.25,4.25,3.97,3.97,171252
4-Oct-12,3.71,4.66,3.45,4.31,517913
3-Oct-12,3.81,3.84,3.70,3.73,20552
2-Oct-12,3.87,3.87,3.83,3.85,17257
1-Oct-12,3.84,3.90,3.76,3.82,26406
28-Sep-12,3.71,3.81,3.71,3.79,26123
