Date, Open, High, Low, Close, Volume
17-May-13,39.86,39.86,38.51,38.85,575797
16-May-13,39.94,40.59,39.25,40.35,600039
15-May-13,40.94,41.20,40.03,40.40,464422
14-May-13,41.82,42.18,41.19,41.33,385220
13-May-13,42.40,42.50,42.01,42.23,212760
10-May-13,42.78,42.92,41.52,42.62,512194
9-May-13,43.73,44.98,43.25,43.66,540013
8-May-13,43.80,44.20,42.84,43.97,402501
7-May-13,42.25,42.95,41.76,42.87,427822
6-May-13,42.64,42.90,42.37,42.64,412808
3-May-13,43.41,43.41,42.17,42.69,780656
2-May-13,43.40,43.63,42.49,42.96,445793
1-May-13,42.70,43.60,42.46,43.00,414176
30-Apr-13,42.33,43.64,41.66,43.63,450921
29-Apr-13,43.20,43.56,42.39,42.43,490953
26-Apr-13,43.56,43.88,42.54,42.73,541344
25-Apr-13,42.24,44.43,42.14,43.37,959711
24-Apr-13,39.20,41.61,39.15,41.53,547155
23-Apr-13,39.00,39.17,38.58,38.80,883908
22-Apr-13,38.42,39.02,38.04,38.98,595527
19-Apr-13,38.02,38.20,37.06,37.69,1182434
18-Apr-13,35.08,37.24,34.82,37.08,860707
17-Apr-13,35.38,35.70,34.53,34.66,1071978
16-Apr-13,36.38,36.98,35.50,35.52,828518
15-Apr-13,38.06,38.06,35.10,35.33,1587764
12-Apr-13,40.32,40.36,39.17,39.91,529757
11-Apr-13,41.56,41.64,40.79,40.89,380174
10-Apr-13,43.22,43.43,41.56,41.70,383813
9-Apr-13,42.51,43.61,42.48,43.49,429845
8-Apr-13,43.30,43.40,42.47,42.65,189849
5-Apr-13,43.57,43.88,43.15,43.30,338595
4-Apr-13,42.38,43.63,41.04,43.54,695381
3-Apr-13,44.18,44.66,42.23,42.62,536343
2-Apr-13,44.68,45.14,43.99,44.22,260931
1-Apr-13,45.46,45.69,44.75,44.90,169188
28-Mar-13,45.32,45.71,45.19,45.59,290825
27-Mar-13,44.92,45.63,44.91,45.61,222665
26-Mar-13,44.64,45.03,44.47,44.96,206122
25-Mar-13,44.81,45.26,44.50,44.61,455330
22-Mar-13,44.94,45.70,44.50,45.19,296890
21-Mar-13,44.04,44.80,44.00,44.68,360379
20-Mar-13,45.08,45.08,43.20,44.24,670120
19-Mar-13,45.80,46.31,45.11,46.06,451636
18-Mar-13,45.77,46.66,45.77,46.01,529030
15-Mar-13,47.22,47.26,45.14,45.80,574213
14-Mar-13,46.77,47.24,46.18,47.15,298686
13-Mar-13,47.97,48.14,46.91,47.04,334537
12-Mar-13,46.99,47.97,46.98,47.60,401144
11-Mar-13,46.79,47.07,46.52,46.68,287686
8-Mar-13,46.33,47.24,45.91,46.63,301960
7-Mar-13,46.64,47.02,45.72,46.37,522013
6-Mar-13,45.30,46.87,44.88,46.62,697748
5-Mar-13,45.24,45.67,44.83,45.00,566565
4-Mar-13,46.73,46.82,44.67,45.05,565683
1-Mar-13,48.23,48.27,46.86,46.94,261566
28-Feb-13,48.48,49.08,47.62,48.24,310860
27-Feb-13,48.76,48.87,48.02,48.76,257410
26-Feb-13,48.28,49.44,47.70,49.09,304202
25-Feb-13,48.20,48.81,48.12,48.27,298665
22-Feb-13,47.23,48.43,47.01,48.26,287772
21-Feb-13,47.68,48.65,47.26,47.47,443894
20-Feb-13,48.65,49.23,47.51,47.68,528626
19-Feb-13,49.68,50.04,49.08,49.65,333554
15-Feb-13,51.23,51.26,48.28,50.23,710479
14-Feb-13,51.98,52.52,51.65,51.81,142897
13-Feb-13,53.34,53.40,51.89,52.14,289061
12-Feb-13,53.00,53.75,52.99,53.33,101377
11-Feb-13,53.60,53.70,52.65,53.06,232053
8-Feb-13,54.16,54.26,53.87,54.02,84149
7-Feb-13,53.43,54.63,53.43,54.36,145413
6-Feb-13,54.58,55.08,53.56,53.79,289365
5-Feb-13,54.82,55.20,54.61,54.83,264410
4-Feb-13,54.09,54.96,54.00,54.70,176443
1-Feb-13,53.77,54.59,53.72,54.19,173179
31-Jan-13,53.82,54.30,53.30,53.43,245122
30-Jan-13,53.78,54.56,53.78,54.25,317752
29-Jan-13,52.30,53.62,52.09,53.60,257165
28-Jan-13,51.37,52.16,51.15,52.03,353698
25-Jan-13,52.64,52.64,51.08,51.77,314171
24-Jan-13,53.75,53.79,52.37,52.71,365450
23-Jan-13,54.58,55.12,53.73,53.95,322973
22-Jan-13,55.35,55.73,54.60,54.97,245686
18-Jan-13,56.59,56.59,55.35,55.40,185555
17-Jan-13,56.33,56.78,55.88,56.40,142978
16-Jan-13,56.46,56.77,56.32,56.49,122007
15-Jan-13,56.32,56.93,56.20,56.74,112153
14-Jan-13,56.44,56.85,56.26,56.35,108501
11-Jan-13,56.65,56.69,55.94,56.38,144096
10-Jan-13,56.90,57.11,56.12,56.52,210081
9-Jan-13,56.85,57.14,56.38,56.60,111769
8-Jan-13,56.39,56.86,56.16,56.71,139563
7-Jan-13,56.59,56.64,56.12,56.19,180578
4-Jan-13,56.00,56.76,55.72,56.68,199602
3-Jan-13,58.44,58.44,56.16,56.38,233201
2-Jan-13,58.25,59.03,58.08,58.17,293830
31-Dec-12,56.51,57.75,56.51,57.17,262424
28-Dec-12,56.86,57.30,56.55,56.69,181664
27-Dec-12,56.50,57.44,56.28,56.96,224567
26-Dec-12,56.81,57.22,56.16,56.19,61570
24-Dec-12,56.63,56.82,56.36,56.63,46865
21-Dec-12,55.68,57.08,55.64,56.90,240840
20-Dec-12,56.37,57.05,55.74,56.15,377653
19-Dec-12,57.56,57.80,56.73,56.80,274142
18-Dec-12,58.60,58.75,57.25,57.94,223378
17-Dec-12,58.28,58.52,57.42,58.45,186422
14-Dec-12,57.48,58.43,57.48,58.23,160974
13-Dec-12,58.06,58.20,57.25,57.66,395629
12-Dec-12,56.97,58.66,56.82,58.48,260404
11-Dec-12,56.72,57.20,56.30,56.60,145484
10-Dec-12,56.44,57.04,56.13,56.72,132479
7-Dec-12,56.17,56.51,55.78,56.14,120220
6-Dec-12,55.09,56.10,55.09,55.70,198948
5-Dec-12,55.63,55.79,54.87,55.34,216386
4-Dec-12,54.62,55.60,54.54,55.58,241835
3-Dec-12,56.65,56.67,54.56,55.33,328497
30-Nov-12,56.27,56.87,55.99,56.28,189977
29-Nov-12,57.29,57.29,56.14,56.22,198721
28-Nov-12,55.93,57.12,55.93,56.67,267414
27-Nov-12,58.05,58.05,56.85,56.93,198127
26-Nov-12,58.17,58.25,56.87,57.56,198409
23-Nov-12,58.08,58.52,57.33,58.44,129582
21-Nov-12,57.50,58.54,57.32,58.30,207402
20-Nov-12,58.02,58.57,57.20,57.38,266884
19-Nov-12,57.63,58.23,56.96,58.00,251745
16-Nov-12,56.85,57.56,55.75,56.25,245141
15-Nov-12,57.90,58.04,55.71,56.91,369643
14-Nov-12,59.88,59.90,57.97,58.09,248017
13-Nov-12,59.24,60.17,59.14,59.49,210967
12-Nov-12,59.42,60.64,59.28,59.66,217184
9-Nov-12,60.17,60.17,59.08,59.24,262609
8-Nov-12,58.80,60.30,58.44,60.01,398350
7-Nov-12,58.28,59.34,57.64,59.12,512253
6-Nov-12,57.18,57.18,56.10,56.47,301747
5-Nov-12,57.00,57.43,56.60,56.89,101852
2-Nov-12,57.86,57.88,56.50,56.71,181343
1-Nov-12,57.37,58.38,57.36,58.02,170110
31-Oct-12,56.93,57.90,56.72,57.53,222897
26-Oct-12,56.86,57.54,56.76,57.06,145654
25-Oct-12,57.12,57.86,56.39,56.67,153977
24-Oct-12,57.28,57.28,56.02,56.16,396457
23-Oct-12,57.26,57.33,56.10,56.78,273465
22-Oct-12,58.00,58.37,57.43,57.85,336538
19-Oct-12,57.64,58.15,57.00,57.95,407911
18-Oct-12,59.53,59.88,58.05,58.06,351184
17-Oct-12,59.22,60.52,58.39,60.19,261159
16-Oct-12,58.79,59.60,58.77,59.10,151007
15-Oct-12,58.32,58.67,57.66,58.64,386079
12-Oct-12,57.61,58.84,57.61,58.43,185996
11-Oct-12,58.46,58.46,57.70,57.88,201745
10-Oct-12,57.09,58.89,57.00,58.11,424686
9-Oct-12,59.70,59.80,57.32,57.39,536794
8-Oct-12,60.23,60.40,59.56,59.88,161444
5-Oct-12,61.01,61.17,60.35,60.85,184277
4-Oct-12,61.00,61.60,60.57,60.58,274165
3-Oct-12,60.34,60.63,60.26,60.48,199732
2-Oct-12,60.95,60.99,59.92,60.37,288192
1-Oct-12,59.38,60.92,59.38,60.77,455524
28-Sep-12,58.33,59.33,58.25,58.93,360773
27-Sep-12,57.72,58.27,57.25,58.26,356988
26-Sep-12,56.00,57.26,55.61,57.00,306938
25-Sep-12,57.20,58.21,56.38,56.42,338308
24-Sep-12,60.03,60.07,56.91,56.95,558030
21-Sep-12,60.02,60.99,59.26,60.78,422378
20-Sep-12,58.40,59.44,58.17,59.39,339972
19-Sep-12,58.19,59.65,57.82,59.52,272339
18-Sep-12,57.42,58.45,57.05,58.08,262642
17-Sep-12,59.18,59.50,57.27,57.50,352357
14-Sep-12,56.59,59.23,56.49,59.01,598057
13-Sep-12,53.47,57.13,53.25,55.74,687998
12-Sep-12,53.80,53.90,52.26,53.56,627115
11-Sep-12,52.44,52.70,51.96,52.66,213433
10-Sep-12,53.99,54.10,51.74,52.02,476137
7-Sep-12,56.12,56.31,54.05,54.45,423871
6-Sep-12,53.88,55.03,53.65,54.92,423735
5-Sep-12,52.91,53.30,52.11,53.29,207447
4-Sep-12,52.00,53.11,51.40,53.04,326755
31-Aug-12,49.90,52.00,49.63,51.80,405580
