Date, Open, High, Low, Close, Volume
17-May-13,59.17,60.18,58.94,59.61,36798
16-May-13,57.12,59.31,56.58,59.12,114275
15-May-13,56.98,57.60,56.60,57.08,29582
14-May-13,56.13,57.63,55.72,57.25,22483
13-May-13,55.53,56.42,55.46,56.17,15828
10-May-13,57.18,57.18,53.79,55.43,37474
9-May-13,56.25,57.39,55.72,56.86,42625
8-May-13,57.66,57.67,56.18,56.50,28206
7-May-13,56.77,57.59,55.72,57.59,29767
6-May-13,57.04,57.66,56.26,56.54,29446
3-May-13,53.17,56.93,53.00,56.64,44154
2-May-13,52.11,53.00,51.42,52.39,20309
1-May-13,51.87,52.46,50.90,51.03,51677
30-Apr-13,53.20,53.50,52.07,52.19,26900
29-Apr-13,52.23,53.99,51.69,52.78,23642
26-Apr-13,52.49,52.85,51.37,51.88,38494
25-Apr-13,54.59,55.30,52.35,52.48,19861
24-Apr-13,52.98,54.56,52.67,54.30,18158
23-Apr-13,51.20,52.99,50.95,52.84,24117
22-Apr-13,50.92,51.25,49.67,50.96,21548
19-Apr-13,51.86,51.86,50.25,51.22,39226
18-Apr-13,50.60,52.00,50.00,51.65,50591
17-Apr-13,52.92,53.62,50.00,50.20,61571
16-Apr-13,52.68,53.59,52.56,53.17,31756
15-Apr-13,54.88,54.88,52.50,52.51,71536
12-Apr-13,55.38,55.52,54.91,55.33,43112
11-Apr-13,55.37,55.83,54.90,55.44,25857
10-Apr-13,53.29,55.63,53.00,55.25,39094
9-Apr-13,53.05,54.16,52.83,52.98,26741
8-Apr-13,53.57,53.74,52.96,53.12,31075
5-Apr-13,53.04,53.79,52.40,53.26,35161
4-Apr-13,53.78,54.23,53.78,54.02,21207
3-Apr-13,55.50,55.82,53.54,53.63,31868
2-Apr-13,57.13,57.13,55.56,55.59,34732
1-Apr-13,56.75,57.57,56.27,56.88,67561
28-Mar-13,57.55,57.70,56.67,57.09,46965
27-Mar-13,55.75,57.75,55.63,57.24,38784
26-Mar-13,54.91,56.17,54.50,55.86,36494
25-Mar-13,55.25,55.82,53.85,54.57,19515
22-Mar-13,55.51,56.47,54.61,54.95,20435
21-Mar-13,55.42,55.78,55.16,55.50,21486
20-Mar-13,55.24,55.96,54.72,55.79,14937
19-Mar-13,55.80,56.65,54.25,54.64,27316
18-Mar-13,54.45,55.67,54.45,55.35,42023
15-Mar-13,55.07,55.07,54.57,54.94,133047
14-Mar-13,54.49,55.29,54.27,54.96,28776
13-Mar-13,52.81,55.17,52.38,54.69,43303
12-Mar-13,52.58,52.99,52.04,52.69,18845
11-Mar-13,53.42,53.91,52.01,52.53,34033
8-Mar-13,53.04,53.91,51.84,53.39,57633
7-Mar-13,50.52,52.68,50.52,52.49,23982
6-Mar-13,52.65,52.65,50.27,50.65,37283
5-Mar-13,51.93,52.58,51.32,52.35,15003
4-Mar-13,51.66,52.10,50.76,51.93,19851
1-Mar-13,50.88,51.79,50.35,51.52,25926
28-Feb-13,49.75,51.89,49.50,51.23,62971
27-Feb-13,49.67,50.00,49.34,49.96,60917
26-Feb-13,50.25,50.49,49.38,50.00,274651
25-Feb-13,50.16,50.68,49.50,49.71,52278
22-Feb-13,49.35,50.74,49.33,50.59,67235
21-Feb-13,49.38,49.54,48.63,49.18,55842
20-Feb-13,49.99,51.55,49.40,49.43,93270
19-Feb-13,49.43,49.76,48.72,49.18,154069
15-Feb-13,50.30,50.62,48.00,49.79,62366
14-Feb-13,50.52,51.08,49.61,49.89,49037
13-Feb-13,51.51,52.30,49.50,50.48,54831
12-Feb-13,50.43,51.95,49.82,51.31,36471
11-Feb-13,50.05,50.58,49.81,50.30,25506
8-Feb-13,48.67,50.22,48.25,50.03,53944
7-Feb-13,48.81,48.81,47.11,48.62,65918
6-Feb-13,49.59,49.88,48.64,49.00,54909
5-Feb-13,50.60,50.80,49.19,49.81,33971
4-Feb-13,51.00,51.99,49.88,50.18,39905
1-Feb-13,50.69,51.20,50.49,51.10,36806
31-Jan-13,50.15,50.75,49.71,50.18,25661
30-Jan-13,50.56,51.26,49.77,50.11,41214
29-Jan-13,50.28,50.52,49.76,50.52,38477
28-Jan-13,50.53,50.53,49.63,50.28,61485
25-Jan-13,50.44,50.44,49.81,50.19,39352
24-Jan-13,49.90,50.13,49.75,50.10,35177
23-Jan-13,50.42,50.46,49.78,49.92,49662
22-Jan-13,50.27,50.50,50.01,50.30,29005
18-Jan-13,50.21,50.30,49.90,50.19,24813
17-Jan-13,50.07,51.00,50.00,50.37,31407
16-Jan-13,49.67,50.23,49.50,50.01,26343
15-Jan-13,49.08,50.17,49.08,49.81,23268
14-Jan-13,49.11,49.71,48.43,49.26,42765
11-Jan-13,50.55,50.55,48.61,49.47,16330
10-Jan-13,51.26,51.30,49.26,50.36,27198
9-Jan-13,51.20,51.98,50.71,51.20,24748
8-Jan-13,49.73,51.16,49.16,50.94,53168
7-Jan-13,50.21,50.21,48.55,49.59,62909
4-Jan-13,51.48,52.14,50.77,51.29,44081
3-Jan-13,50.57,51.60,50.32,51.10,38103
2-Jan-13,49.75,50.57,49.59,50.32,70708
31-Dec-12,48.19,48.99,48.02,48.80,35458
28-Dec-12,47.98,48.42,47.98,48.29,37959
27-Dec-12,47.79,48.85,47.72,48.29,28407
26-Dec-12,48.06,48.46,47.50,48.24,21762
24-Dec-12,46.92,49.72,46.92,47.87,49828
21-Dec-12,46.75,47.84,46.23,46.85,203163
20-Dec-12,47.19,48.52,46.52,46.85,103418
19-Dec-12,45.53,47.52,43.50,47.07,130025
18-Dec-12,45.59,46.19,45.01,45.64,75475
17-Dec-12,44.00,46.37,44.00,45.34,53554
14-Dec-12,43.64,44.37,42.64,43.84,31450
13-Dec-12,44.90,44.90,43.68,44.00,50184
12-Dec-12,46.61,46.79,45.55,45.58,75734
11-Dec-12,46.85,47.48,46.30,46.58,43633
10-Dec-12,45.42,46.98,45.18,46.38,168774
7-Dec-12,43.56,46.21,43.56,45.69,74696
6-Dec-12,43.74,43.95,43.04,43.48,38505
5-Dec-12,42.70,44.00,42.40,43.87,33185
4-Dec-12,42.52,42.88,41.87,42.59,113173
3-Dec-12,42.43,43.13,41.75,42.35,69868
30-Nov-12,41.75,41.98,40.64,41.48,90212
29-Nov-12,40.79,41.53,40.34,41.53,29820
28-Nov-12,40.16,40.30,39.97,40.30,196879
27-Nov-12,40.90,41.69,40.51,40.51,42030
26-Nov-12,42.40,42.73,40.68,40.90,73868
23-Nov-12,41.10,41.10,40.61,40.98,35608
21-Nov-12,41.32,41.60,40.57,41.08,101230
20-Nov-12,41.21,41.72,41.06,41.64,43993
19-Nov-12,41.40,41.64,41.03,41.50,73966
16-Nov-12,41.75,41.87,41.04,41.25,49741
15-Nov-12,43.32,43.32,41.53,41.72,88459
14-Nov-12,43.19,43.80,42.66,43.26,36304
13-Nov-12,43.35,43.60,43.00,43.19,28170
12-Nov-12,42.76,43.79,42.46,43.35,24858
9-Nov-12,42.60,42.85,42.25,42.38,19016
8-Nov-12,42.96,43.00,42.00,42.55,52871
7-Nov-12,43.40,43.85,42.39,42.53,57737
6-Nov-12,43.70,44.01,43.39,43.90,34629
5-Nov-12,43.00,44.04,42.51,43.72,104143
2-Nov-12,43.22,44.05,42.53,42.64,61786
1-Nov-12,42.00,42.86,41.69,42.86,68229
31-Oct-12,43.00,43.00,40.80,41.08,136689
26-Oct-12,40.29,40.55,39.00,39.51,15369
25-Oct-12,39.99,40.18,39.50,39.88,22742
24-Oct-12,39.78,40.09,39.21,39.53,22117
23-Oct-12,39.81,40.26,39.32,39.78,41095
22-Oct-12,41.51,41.51,40.04,40.75,75356
19-Oct-12,42.88,42.88,39.75,41.13,74309
18-Oct-12,41.97,42.23,41.40,42.20,55638
17-Oct-12,40.87,41.80,40.48,41.80,55670
16-Oct-12,41.15,41.61,40.59,40.69,56909
15-Oct-12,39.90,41.00,39.90,40.80,83734
12-Oct-12,39.59,39.75,38.58,39.49,28141
11-Oct-12,39.11,39.90,38.50,38.99,58827
10-Oct-12,38.05,39.11,37.76,39.11,61752
9-Oct-12,39.17,39.32,37.68,38.09,90893
8-Oct-12,40.00,40.60,38.96,39.32,104170
5-Oct-12,40.39,41.50,40.26,40.60,118591
4-Oct-12,42.42,43.01,40.21,40.40,96095
3-Oct-12,42.94,43.75,41.65,42.04,184292
2-Oct-12,40.00,43.25,38.91,43.25,213945
1-Oct-12,43.00,47.62,40.35,40.52,269140
28-Sep-12,40.00,44.00,38.00,42.73,156320
