Date, Open, High, Low, Close, Volume
17-May-13,2.72,2.72,2.62,2.66,900
16-May-13,2.70,2.70,2.67,2.67,1000
15-May-13,2.85,2.85,2.74,2.74,1500
13-May-13,2.88,2.88,2.88,2.88,2000
10-May-13,2.80,2.92,2.80,2.84,2995
8-May-13,2.69,2.75,2.69,2.75,1552
7-May-13,2.65,2.65,2.64,2.64,1317
3-May-13,-,-,-,2.62,0
2-May-13,2.80,2.80,2.62,2.62,550
29-Apr-13,2.70,2.70,2.70,2.70,400
25-Apr-13,-,-,-,2.76,0
24-Apr-13,2.71,2.76,2.62,2.76,2000
22-Apr-13,2.78,2.81,2.76,2.81,1550
19-Apr-13,2.74,2.74,2.72,2.72,650
18-Apr-13,2.72,2.82,2.72,2.82,818
17-Apr-13,2.65,2.75,2.65,2.67,838
16-Apr-13,2.65,2.65,2.65,2.65,200
15-Apr-13,2.94,2.95,2.74,2.75,3690
8-Apr-13,2.94,2.94,2.94,2.94,125
5-Apr-13,3.12,3.17,3.04,3.04,975
4-Apr-13,3.02,3.07,3.02,3.07,400
3-Apr-13,2.96,2.97,2.94,2.94,1190
2-Apr-13,-,-,-,2.92,0
1-Apr-13,2.92,2.92,2.83,2.92,1329
25-Mar-13,2.88,2.88,2.85,2.85,1264
22-Mar-13,2.92,2.92,2.92,2.92,100
21-Mar-13,2.94,3.09,2.94,3.02,5100
20-Mar-13,2.92,2.92,2.64,2.79,8725
19-Mar-13,3.01,3.01,2.82,2.90,2000
18-Mar-13,3.01,3.01,3.00,3.01,1250
15-Mar-13,3.05,3.15,3.05,3.06,4370
14-Mar-13,2.95,3.04,2.95,2.96,1650
13-Mar-13,3.22,3.22,3.04,3.12,3100
12-Mar-13,3.31,3.31,3.30,3.30,1595
11-Mar-13,3.31,3.36,3.31,3.36,450
8-Mar-13,3.44,3.44,3.44,3.44,900
7-Mar-13,3.44,3.44,3.30,3.30,600
6-Mar-13,3.64,3.64,3.21,3.37,15737
5-Mar-13,4.10,4.10,3.80,3.80,3000
4-Mar-13,4.29,4.29,4.15,4.19,1300
1-Mar-13,4.50,4.50,4.26,4.28,3500
28-Feb-13,4.50,4.58,4.39,4.58,5068
27-Feb-13,5.22,5.22,4.49,4.61,6338
26-Feb-13,5.65,5.65,5.65,5.65,500
25-Feb-13,5.78,5.78,5.62,5.70,3202
22-Feb-13,6.02,6.02,5.86,5.86,484
21-Feb-13,6.00,6.00,5.92,5.94,2769
19-Feb-13,6.00,6.08,6.00,6.03,3410
15-Feb-13,6.22,6.30,6.20,6.30,1000
14-Feb-13,6.13,6.80,6.13,6.25,2500
13-Feb-13,6.10,6.18,6.07,6.18,4363
12-Feb-13,6.68,6.68,6.10,6.13,9790
11-Feb-13,5.10,7.00,5.10,6.79,29418
8-Feb-13,4.75,5.00,4.75,5.00,2822
7-Feb-13,4.75,4.75,4.65,4.66,2156
6-Feb-13,-,-,-,4.80,0
5-Feb-13,4.76,4.80,4.76,4.80,566
4-Feb-13,4.61,4.84,4.61,4.84,11000
31-Jan-13,4.45,4.45,4.40,4.40,1124
25-Jan-13,4.50,4.50,4.50,4.50,975
24-Jan-13,4.45,4.50,4.40,4.50,1700
23-Jan-13,4.40,4.40,4.40,4.40,0
22-Jan-13,4.50,4.50,4.50,4.50,2005
18-Jan-13,4.34,4.64,4.34,4.64,2321
10-Jan-13,4.11,4.24,4.11,4.24,500
9-Jan-13,4.15,4.17,4.15,4.17,1152
8-Jan-13,3.48,4.08,3.48,4.08,4850
7-Jan-13,3.38,3.41,3.38,3.41,1600
4-Jan-13,3.30,3.30,3.30,3.30,500
3-Jan-13,3.28,3.40,3.28,3.38,2260
2-Jan-13,3.05,3.28,3.05,3.25,3061
31-Dec-12,3.01,3.05,3.01,3.02,900
28-Dec-12,3.08,3.08,2.96,2.96,1501
27-Dec-12,3.21,3.21,3.11,3.11,450
26-Dec-12,3.35,3.35,3.24,3.24,550
24-Dec-12,3.40,3.40,3.37,3.37,750
20-Dec-12,3.30,3.42,3.30,3.42,1675
19-Dec-12,3.08,3.29,3.08,3.29,2547
18-Dec-12,2.96,3.06,2.96,3.06,1110
17-Dec-12,2.91,2.94,2.91,2.92,710
14-Dec-12,3.00,3.00,2.91,2.91,650
13-Dec-12,2.97,2.97,2.97,2.97,200
12-Dec-12,3.02,3.02,2.99,2.99,300
11-Dec-12,3.05,3.05,3.02,3.02,350
6-Dec-12,3.00,3.00,3.00,3.00,0
29-Nov-12,3.09,3.09,3.06,3.06,200
26-Nov-12,3.21,3.21,3.09,3.12,700
23-Nov-12,3.15,3.18,3.15,3.18,400
21-Nov-12,3.02,3.12,3.00,3.09,1933
20-Nov-12,3.00,3.00,3.00,3.00,750
19-Nov-12,-,-,-,2.97,0
16-Nov-12,2.97,2.97,2.97,2.97,150
15-Nov-12,2.93,3.02,2.93,3.00,925
14-Nov-12,2.90,2.92,2.90,2.92,300
13-Nov-12,2.87,2.87,2.87,2.87,236
12-Nov-12,2.76,2.91,2.75,2.87,3800
9-Nov-12,2.29,2.29,2.29,2.29,0
8-Nov-12,2.29,2.29,2.29,2.29,0
7-Nov-12,2.79,2.79,2.79,2.79,500
6-Nov-12,2.62,2.75,2.62,2.75,1300
5-Nov-12,2.63,2.63,2.59,2.59,350
2-Nov-12,2.15,2.15,2.15,2.15,0
1-Nov-12,1.91,1.91,1.91,1.91,0
31-Oct-12,1.92,1.92,1.92,1.92,0
26-Oct-12,2.60,2.62,2.60,2.62,211
25-Oct-12,2.60,2.60,2.60,2.60,500
24-Oct-12,2.62,2.62,2.61,2.61,1092
23-Oct-12,-,-,-,2.65,0
22-Oct-12,2.65,2.65,2.65,2.65,100
19-Oct-12,2.22,2.22,2.22,2.22,0
18-Oct-12,2.68,2.71,2.68,2.71,400
17-Oct-12,2.75,2.75,2.68,2.68,600
16-Oct-12,2.26,2.26,2.26,2.26,0
15-Oct-12,2.26,2.26,2.26,2.26,0
12-Oct-12,2.26,2.26,2.26,2.26,0
11-Oct-12,2.71,2.80,2.71,2.75,775
10-Oct-12,2.77,2.77,2.65,2.65,2100
9-Oct-12,2.86,2.89,2.79,2.80,3500
8-Oct-12,2.88,2.88,2.88,2.88,336
5-Oct-12,-,-,-,2.95,0
4-Oct-12,2.94,2.94,2.94,2.94,315
3-Oct-12,2.42,2.42,2.42,2.42,0
2-Oct-12,-,-,-,2.95,0
1-Oct-12,2.42,2.42,2.42,2.42,0
28-Sep-12,2.95,2.95,2.95,2.95,700
27-Sep-12,2.39,2.39,2.39,2.39,0
26-Sep-12,2.39,2.39,2.39,2.39,0
25-Sep-12,2.39,2.39,2.39,2.39,0
24-Sep-12,3.07,3.07,2.92,2.92,1354
21-Sep-12,2.95,3.10,2.95,3.10,4203
20-Sep-12,2.96,2.96,2.92,2.92,300
19-Sep-12,-,-,-,2.99,0
18-Sep-12,-,-,-,2.99,0
17-Sep-12,-,-,-,2.99,0
14-Sep-12,-,-,-,2.99,0
13-Sep-12,2.92,2.92,2.92,2.92,0
12-Sep-12,-,-,-,2.99,0
11-Sep-12,-,-,-,2.99,0
10-Sep-12,-,-,-,2.99,0
7-Sep-12,2.99,3.00,2.99,3.00,300
6-Sep-12,3.01,3.01,3.01,3.01,799
5-Sep-12,3.08,3.08,3.08,3.08,200
4-Sep-12,-,-,-,3.20,0
31-Aug-12,-,-,-,3.20,0
30-Aug-12,3.08,3.08,3.08,3.08,0
29-Aug-12,-,-,-,3.20,0
28-Aug-12,-,-,-,3.20,0
27-Aug-12,3.16,3.20,3.16,3.20,500
24-Aug-12,-,-,-,3.10,0
23-Aug-12,-,-,-,3.10,0
22-Aug-12,3.10,3.10,3.10,3.10,100
21-Aug-12,3.13,3.13,3.13,3.13,105
20-Aug-12,3.10,3.15,3.10,3.15,1000
17-Aug-12,3.15,3.15,3.15,3.15,200
16-Aug-12,3.15,3.15,3.13,3.13,1000
15-Aug-12,3.33,3.33,3.20,3.20,305
14-Aug-12,3.08,3.38,3.08,3.38,2801
13-Aug-12,2.98,2.98,2.95,2.97,835
10-Aug-12,3.14,3.19,2.96,3.19,7213
9-Aug-12,3.16,3.32,3.08,3.14,873
8-Aug-12,3.16,3.16,3.16,3.16,105
7-Aug-12,3.16,3.16,3.16,3.16,0
