Date, Open, High, Low, Close, Volume
17-May-13,0.62,0.64,0.60,0.63,17002
16-May-13,0.60,0.61,0.57,0.60,23853
15-May-13,0.50,0.60,0.49,0.60,42724
14-May-13,0.47,0.52,0.45,0.52,13889
13-May-13,0.47,0.49,0.43,0.49,26800
10-May-13,0.52,0.52,0.46,0.49,44424
9-May-13,0.59,0.59,0.48,0.55,101433
8-May-13,0.65,0.65,0.60,0.61,20917
7-May-13,0.70,0.71,0.59,0.60,44602
6-May-13,0.69,0.74,0.67,0.70,117433
3-May-13,0.59,0.66,0.59,0.64,95374
2-May-13,0.55,0.60,0.53,0.57,97870
1-May-13,0.51,0.56,0.51,0.53,12352
30-Apr-13,0.50,0.54,0.50,0.51,15201
29-Apr-13,0.47,0.49,0.47,0.49,37180
26-Apr-13,0.43,0.49,0.43,0.46,36744
25-Apr-13,0.44,0.44,0.40,0.41,23964
24-Apr-13,0.44,0.44,0.40,0.44,22200
23-Apr-13,0.46,0.47,0.44,0.45,26809
22-Apr-13,0.44,0.46,0.42,0.46,32300
19-Apr-13,0.44,0.47,0.43,0.44,18661
18-Apr-13,0.44,0.44,0.40,0.41,9580
17-Apr-13,0.39,0.42,0.39,0.42,51068
16-Apr-13,0.39,0.39,0.36,0.39,21156
15-Apr-13,0.38,0.38,0.38,0.38,27878
12-Apr-13,0.39,0.39,0.36,0.38,800
11-Apr-13,0.40,0.40,0.38,0.40,21280
10-Apr-13,0.42,0.44,0.38,0.39,26204
9-Apr-13,0.34,0.39,0.33,0.38,21143
8-Apr-13,0.37,0.41,0.35,0.39,41532
5-Apr-13,0.40,0.40,0.35,0.35,50984
4-Apr-13,0.40,0.40,0.34,0.35,85465
3-Apr-13,0.37,0.40,0.37,0.39,13887
2-Apr-13,0.44,0.44,0.37,0.38,77141
1-Apr-13,0.40,0.44,0.38,0.42,163473
28-Mar-13,0.41,0.42,0.38,0.39,70103
27-Mar-13,0.37,0.42,0.37,0.42,144686
26-Mar-13,0.40,0.40,0.38,0.39,86706
25-Mar-13,0.44,0.44,0.39,0.42,172992
22-Mar-13,0.45,0.47,0.44,0.44,55194
21-Mar-13,0.50,0.50,0.42,0.45,137948
20-Mar-13,0.50,0.55,0.45,0.46,187168
19-Mar-13,0.62,0.62,0.50,0.50,112179
18-Mar-13,0.62,0.63,0.60,0.60,58825
15-Mar-13,0.73,0.73,0.62,0.68,62378
14-Mar-13,0.76,0.76,0.72,0.75,3600
13-Mar-13,0.75,0.78,0.75,0.78,2400
12-Mar-13,0.78,0.78,0.74,0.75,1029
11-Mar-13,0.78,0.80,0.78,0.78,7569
8-Mar-13,0.76,0.78,0.76,0.78,1701
7-Mar-13,0.76,0.78,0.76,0.77,4100
6-Mar-13,0.78,0.78,0.74,0.76,1247
