Date, Open, High, Low, Close, Volume
17-May-13,20.46,21.86,20.32,20.88,17389
16-May-13,20.42,21.48,20.05,20.85,34071
15-May-13,19.87,20.62,19.51,20.40,69787
14-May-13,19.67,19.90,19.50,19.76,27865
13-May-13,19.95,19.95,19.43,19.79,19846
10-May-13,20.08,20.10,19.45,19.90,16623
9-May-13,20.10,20.10,19.90,20.05,19563
8-May-13,19.97,20.40,19.70,20.07,17620
7-May-13,19.78,20.04,19.70,19.92,18366
6-May-13,19.34,20.32,19.32,19.90,26400
3-May-13,19.64,20.38,18.77,19.37,37660
2-May-13,19.91,20.16,18.79,19.57,95580
1-May-13,20.11,20.49,19.50,19.73,50506
30-Apr-13,20.50,20.50,19.70,19.96,53901
29-Apr-13,21.29,21.29,20.05,20.43,89817
26-Apr-13,18.75,20.95,18.75,20.62,174989
25-Apr-13,21.00,21.50,18.00,18.52,166111
24-Apr-13,21.20,21.32,20.73,21.01,111791
23-Apr-13,21.21,22.40,20.35,20.99,165195
22-Apr-13,20.23,20.82,20.23,20.43,124343
19-Apr-13,20.80,20.82,20.03,20.13,142075
18-Apr-13,20.36,20.64,20.00,20.64,71198
17-Apr-13,20.50,20.50,19.50,19.90,40140
16-Apr-13,21.57,21.80,19.88,20.00,107054
15-Apr-13,20.27,21.00,19.78,20.35,183163
12-Apr-13,20.93,20.93,19.05,19.68,59299
11-Apr-13,21.50,21.72,21.03,21.12,32209
10-Apr-13,20.49,22.17,20.49,21.69,74438
9-Apr-13,20.99,21.00,20.50,20.65,82090
8-Apr-13,21.19,21.19,20.19,20.80,93006
5-Apr-13,19.85,20.43,19.71,20.34,42883
4-Apr-13,19.98,20.41,19.58,19.84,35463
3-Apr-13,20.21,20.59,19.50,19.93,98235
2-Apr-13,20.13,21.38,19.54,20.16,130698
1-Apr-13,18.26,21.81,18.26,19.93,68116
