Date, Open, High, Low, Close, Volume
17-May-13,0.78,0.85,0.78,0.82,7153
16-May-13,0.74,0.79,0.69,0.74,21677
15-May-13,0.69,0.69,0.69,0.69,100
14-May-13,0.77,0.77,0.71,0.74,26400
13-May-13,0.82,0.82,0.77,0.79,44589
10-May-13,0.82,0.82,0.82,0.82,140
9-May-13,0.85,0.85,0.82,0.85,4649
8-May-13,0.82,0.82,0.82,0.82,1400
7-May-13,0.82,0.82,0.82,0.82,2481
3-May-13,0.82,0.82,0.82,0.82,400
2-May-13,0.90,0.90,0.90,0.90,284
1-May-13,0.81,0.82,0.81,0.82,4500
30-Apr-13,0.93,0.93,0.78,0.81,6250
29-Apr-13,0.78,0.95,0.78,0.95,2100
26-Apr-13,0.88,0.88,0.78,0.78,8600
25-Apr-13,0.88,0.88,0.88,0.88,1100
24-Apr-13,0.90,0.90,0.90,0.90,143
23-Apr-13,0.86,0.89,0.86,0.89,4800
22-Apr-13,0.91,0.91,0.86,0.86,400
19-Apr-13,0.87,0.94,0.87,0.94,1890
18-Apr-13,0.89,0.89,0.86,0.87,2250
16-Apr-13,0.89,0.89,0.89,0.89,117
15-Apr-13,0.89,0.89,0.89,0.89,3700
12-Apr-13,0.87,0.89,0.87,0.89,2100
11-Apr-13,0.88,0.88,0.87,0.87,200
10-Apr-13,0.87,0.87,0.87,0.87,100
9-Apr-13,0.86,0.86,0.86,0.86,1000
8-Apr-13,0.86,0.88,0.86,0.88,8124
5-Apr-13,0.85,0.89,0.85,0.88,1500
4-Apr-13,0.86,0.89,0.86,0.86,1639
3-Apr-13,0.84,0.85,0.84,0.85,2250
2-Apr-13,0.84,0.84,0.84,0.84,1490
1-Apr-13,0.84,0.84,0.84,0.84,910
28-Mar-13,0.85,0.85,0.84,0.84,740
26-Mar-13,0.84,0.85,0.84,0.84,1600
25-Mar-13,0.88,0.94,0.84,0.84,9630
22-Mar-13,0.93,0.95,0.89,0.90,17500
21-Mar-13,1.05,1.05,0.95,0.95,7664
20-Mar-13,0.99,0.99,0.99,0.99,400
19-Mar-13,1.10,1.10,1.09,1.10,5405
18-Mar-13,0.95,0.95,0.95,0.95,200
15-Mar-13,0.95,0.95,0.95,0.95,5100
14-Mar-13,0.96,0.96,0.95,0.95,5359
13-Mar-13,0.95,0.95,0.95,0.95,10500
12-Mar-13,0.96,0.96,0.95,0.95,6500
11-Mar-13,1.05,1.05,0.97,0.97,3175
8-Mar-13,1.04,1.09,1.00,1.00,23462
7-Mar-13,1.11,1.11,1.09,1.09,11749
6-Mar-13,1.11,1.15,1.10,1.15,600
5-Mar-13,1.11,1.14,1.10,1.10,11730
4-Mar-13,1.11,1.13,1.10,1.10,9542
28-Feb-13,1.12,1.16,1.12,1.16,1400
27-Feb-13,1.19,1.19,1.11,1.12,8700
26-Feb-13,1.13,1.13,1.12,1.12,7670
22-Feb-13,1.15,1.15,1.12,1.12,750
21-Feb-13,1.20,1.20,1.12,1.15,11620
20-Feb-13,1.19,1.25,1.11,1.12,12109
19-Feb-13,1.10,1.20,1.10,1.20,49777
15-Feb-13,1.05,1.05,1.03,1.05,3700
14-Feb-13,1.13,1.13,1.03,1.05,18888
13-Feb-13,1.20,1.21,1.05,1.07,17006
11-Feb-13,1.08,1.13,1.08,1.10,3000
8-Feb-13,1.03,1.10,1.03,1.10,2850
7-Feb-13,1.00,1.12,1.00,1.10,2395
6-Feb-13,1.09,1.14,1.00,1.00,37117
5-Feb-13,1.09,1.09,1.09,1.09,9300
4-Feb-13,1.09,1.12,1.09,1.09,16770
1-Feb-13,1.10,1.10,1.09,1.09,4700
31-Jan-13,1.20,1.20,1.11,1.12,17880
30-Jan-13,1.04,1.20,1.04,1.15,18216
29-Jan-13,1.03,1.03,1.03,1.03,1600
28-Jan-13,1.09,1.12,1.03,1.03,19280
25-Jan-13,1.13,1.13,1.03,1.04,39022
24-Jan-13,1.25,1.25,1.05,1.13,47889
23-Jan-13,1.42,1.45,1.24,1.24,102767
22-Jan-13,0.95,1.44,0.85,1.30,222162
18-Jan-13,0.80,0.81,0.71,0.71,12499
17-Jan-13,0.85,0.86,0.80,0.86,5311
16-Jan-13,0.85,0.87,0.85,0.87,600
14-Jan-13,0.71,0.87,0.71,0.87,4200
11-Jan-13,0.86,0.89,0.72,0.72,4673
10-Jan-13,0.82,0.89,0.82,0.87,9009
9-Jan-13,0.75,0.80,0.75,0.80,5587
8-Jan-13,0.70,0.70,0.70,0.70,1200
