Date, Open, High, Low, Close, Volume
17-May-13,1.75,1.90,1.63,1.69,61951
16-May-13,1.85,1.89,1.61,1.72,123371
15-May-13,2.00,2.04,1.82,1.90,43887
14-May-13,2.10,2.24,1.73,1.84,439323
13-May-13,1.75,2.08,1.71,2.08,122934
10-May-13,1.70,1.87,1.65,1.72,73935
9-May-13,1.58,1.70,1.58,1.69,46839
8-May-13,1.60,1.63,1.58,1.58,10870
7-May-13,1.58,1.69,1.58,1.61,3700
6-May-13,1.62,1.74,1.62,1.62,21785
3-May-13,1.64,1.64,1.60,1.62,20166
2-May-13,1.64,1.64,1.58,1.60,11782
1-May-13,1.60,1.64,1.58,1.62,14108
30-Apr-13,1.55,1.64,1.55,1.63,30210
29-Apr-13,1.60,1.71,1.53,1.56,9280
26-Apr-13,1.70,1.70,1.55,1.57,22947
25-Apr-13,1.60,1.71,1.60,1.68,70423
24-Apr-13,1.58,1.65,1.53,1.59,55588
23-Apr-13,1.52,1.58,1.52,1.58,27451
22-Apr-13,1.48,1.53,1.48,1.53,8650
19-Apr-13,1.46,1.50,1.46,1.50,7400
18-Apr-13,1.50,1.51,1.48,1.48,9550
17-Apr-13,1.40,1.52,1.40,1.46,28038
16-Apr-13,1.41,1.50,1.41,1.45,46507
15-Apr-13,1.40,1.54,1.40,1.40,60389
12-Apr-13,1.53,1.64,1.41,1.42,41872
11-Apr-13,1.48,1.52,1.47,1.47,5700
10-Apr-13,1.50,1.52,1.40,1.50,28937
9-Apr-13,1.49,1.53,1.40,1.45,74426
8-Apr-13,1.55,1.55,1.43,1.49,25113
5-Apr-13,1.50,1.54,1.41,1.54,22350
4-Apr-13,1.47,1.56,1.43,1.54,22691
3-Apr-13,1.58,1.58,1.30,1.50,50583
2-Apr-13,1.59,1.59,1.50,1.52,28706
1-Apr-13,1.59,1.60,1.53,1.59,32147
28-Mar-13,1.55,1.63,1.50,1.53,36620
27-Mar-13,1.58,1.65,1.58,1.58,19850
26-Mar-13,1.65,1.69,1.56,1.64,26863
25-Mar-13,1.64,1.70,1.58,1.68,24729
22-Mar-13,1.51,1.65,1.51,1.64,102347
21-Mar-13,1.62,1.62,1.50,1.52,39550
20-Mar-13,1.70,1.70,1.55,1.55,49729
19-Mar-13,1.74,1.79,1.51,1.55,103020
18-Mar-13,1.73,1.80,1.62,1.68,120635
15-Mar-13,1.57,1.85,1.57,1.77,264050
14-Mar-13,1.49,1.55,1.49,1.55,20776
13-Mar-13,1.52,1.55,1.48,1.55,13944
12-Mar-13,1.51,1.56,1.41,1.49,27020
11-Mar-13,1.57,1.57,1.50,1.56,14017
8-Mar-13,1.62,1.62,1.48,1.48,34243
7-Mar-13,1.55,1.62,1.50,1.57,78253
6-Mar-13,1.53,1.65,1.46,1.64,95673
5-Mar-13,1.70,1.70,1.42,1.45,248195
4-Mar-13,1.22,1.69,1.22,1.62,843287
1-Mar-13,1.14,1.18,1.14,1.15,9735
28-Feb-13,1.23,1.23,1.12,1.14,25516
27-Feb-13,1.25,1.26,1.16,1.25,9847
26-Feb-13,1.25,1.25,1.12,1.25,30210
25-Feb-13,1.22,1.24,1.20,1.20,33527
22-Feb-13,1.19,1.24,1.19,1.20,25124
21-Feb-13,1.15,1.23,1.15,1.21,37813
20-Feb-13,1.16,1.24,1.15,1.15,47159
19-Feb-13,1.15,1.19,1.15,1.19,46187
15-Feb-13,1.18,1.19,1.15,1.18,20276
14-Feb-13,1.20,1.23,1.18,1.18,34511
13-Feb-13,1.19,1.36,1.17,1.19,242890
12-Feb-13,1.16,1.20,1.15,1.17,35378
11-Feb-13,1.23,1.25,1.17,1.19,29958
8-Feb-13,1.22,1.29,1.20,1.21,57366
7-Feb-13,1.22,1.22,1.19,1.22,36613
6-Feb-13,1.28,1.30,1.19,1.22,100578
5-Feb-13,1.13,1.28,1.10,1.23,270408
4-Feb-13,1.11,1.13,1.07,1.13,58512
1-Feb-13,1.10,1.11,1.03,1.09,87434
31-Jan-13,1.04,1.11,1.01,1.08,133243
30-Jan-13,1.13,1.13,1.06,1.09,30944
29-Jan-13,1.15,1.15,1.04,1.11,135726
28-Jan-13,1.18,1.18,1.07,1.10,151480
25-Jan-13,1.20,1.20,1.11,1.17,260066
24-Jan-13,1.10,1.44,1.10,1.19,1478289
23-Jan-13,1.21,1.21,1.10,1.14,91115
22-Jan-13,1.20,1.21,1.16,1.19,351485
18-Jan-13,1.19,1.22,1.16,1.20,128775
17-Jan-13,1.19,1.25,1.14,1.18,101534
16-Jan-13,1.14,1.19,1.00,1.17,1450366
15-Jan-13,1.14,1.18,1.10,1.13,101702
14-Jan-13,1.26,1.26,1.08,1.09,146527
11-Jan-13,1.28,1.28,1.07,1.18,481462
10-Jan-13,1.37,1.44,1.18,1.35,119486
9-Jan-13,1.35,1.49,1.33,1.40,13095
8-Jan-13,1.44,1.50,1.32,1.44,39592
7-Jan-13,1.48,1.53,1.41,1.44,135492
4-Jan-13,1.41,1.52,1.39,1.44,20180
3-Jan-13,1.47,1.54,1.40,1.44,27111
2-Jan-13,1.50,1.57,1.40,1.51,27974
31-Dec-12,1.50,1.58,1.35,1.45,153348
28-Dec-12,1.50,1.54,1.41,1.54,22427
27-Dec-12,1.51,1.59,1.48,1.58,13327
26-Dec-12,1.56,1.61,1.41,1.49,73674
24-Dec-12,1.58,1.61,1.55,1.55,18995
21-Dec-12,1.50,1.62,1.50,1.58,13768
20-Dec-12,1.66,1.66,1.50,1.51,12912
