Date, Open, High, Low, Close, Volume
17-May-13,2.95,2.95,2.86,2.94,11910
16-May-13,2.95,3.05,2.82,2.92,186253
15-May-13,2.71,2.80,2.71,2.76,97213
14-May-13,2.65,2.85,2.65,2.80,139082
13-May-13,2.87,2.93,2.84,2.90,20668
10-May-13,2.96,2.96,2.84,2.93,45403
9-May-13,2.95,2.95,2.90,2.93,33424
8-May-13,2.95,2.95,2.86,2.93,11181
7-May-13,2.94,2.97,2.83,2.97,39712
6-May-13,2.92,2.99,2.86,2.93,9319
3-May-13,2.93,2.99,2.88,2.94,51850
2-May-13,2.88,2.98,2.88,2.94,20553
1-May-13,2.99,3.00,2.90,2.91,51160
30-Apr-13,3.00,3.03,2.88,2.99,24853
29-Apr-13,2.90,3.08,2.88,3.00,122269
26-Apr-13,2.74,2.88,2.74,2.84,15058
25-Apr-13,2.71,2.80,2.70,2.77,54433
24-Apr-13,2.80,2.88,2.65,2.74,81342
23-Apr-13,2.86,2.88,2.81,2.81,4154
22-Apr-13,2.77,2.86,2.77,2.80,12443
19-Apr-13,2.75,2.79,2.30,2.79,91460
18-Apr-13,2.83,2.85,2.77,2.78,70738
17-Apr-13,2.91,2.91,2.80,2.86,20978
16-Apr-13,2.80,2.95,2.80,2.95,29624
15-Apr-13,3.02,3.08,2.77,2.87,65635
12-Apr-13,3.00,3.02,3.00,3.00,5050
11-Apr-13,3.02,3.03,2.88,3.00,8255
10-Apr-13,3.05,3.08,3.00,3.04,22347
9-Apr-13,2.99,3.04,2.99,3.00,8231
8-Apr-13,2.99,3.05,2.99,3.00,5261
5-Apr-13,3.05,3.05,2.95,3.01,34697
4-Apr-13,2.94,3.02,2.91,3.01,20493
3-Apr-13,3.09,3.09,2.93,2.93,5815
2-Apr-13,2.95,3.03,2.91,2.98,38839
1-Apr-13,2.90,2.92,2.90,2.91,5750
28-Mar-13,2.91,2.95,2.90,2.91,15564
27-Mar-13,2.95,2.96,2.93,2.94,2120
26-Mar-13,2.96,2.98,2.90,2.98,20688
25-Mar-13,3.03,3.03,2.90,2.92,59142
22-Mar-13,3.03,3.15,2.96,3.07,27074
21-Mar-13,3.01,3.06,2.96,3.00,29886
20-Mar-13,3.07,3.07,3.01,3.06,37836
19-Mar-13,3.16,3.16,3.02,3.10,22632
18-Mar-13,3.25,3.27,3.10,3.19,67253
15-Mar-13,3.30,3.30,3.24,3.27,21778
14-Mar-13,3.36,3.46,3.30,3.35,10530
13-Mar-13,3.37,3.43,3.30,3.33,46390
12-Mar-13,3.32,3.50,3.32,3.44,25570
11-Mar-13,3.50,3.50,3.40,3.46,6808
8-Mar-13,3.45,3.50,3.45,3.50,40027
7-Mar-13,3.41,3.46,3.41,3.44,21264
6-Mar-13,3.48,3.50,3.43,3.49,10292
