Date, Open, High, Low, Close, Volume
17-May-13,35.00,39.34,34.40,37.36,297930
16-May-13,31.93,34.78,31.73,34.78,351494
15-May-13,31.22,32.09,31.15,32.05,190527
14-May-13,30.09,31.03,30.08,31.00,200585
13-May-13,29.03,30.33,28.97,30.02,192575
10-May-13,28.30,29.48,28.30,29.00,97538
9-May-13,28.03,29.18,27.49,28.61,80508
8-May-13,29.26,29.26,27.40,27.97,114826
7-May-13,30.43,31.18,29.18,29.35,37885
6-May-13,30.72,31.02,30.41,30.60,52483
3-May-13,32.50,32.51,30.05,30.85,78969
2-May-13,30.74,32.98,30.48,32.30,161877
1-May-13,32.00,32.33,30.47,30.64,266731
30-Apr-13,32.44,32.44,30.72,32.18,242802
29-Apr-13,33.02,33.26,32.53,32.66,105416
26-Apr-13,33.11,33.32,32.65,33.00,60805
25-Apr-13,33.83,33.83,32.97,33.17,94581
24-Apr-13,33.41,33.93,32.53,33.56,92654
23-Apr-13,33.95,34.38,32.72,33.18,186414
22-Apr-13,34.62,35.64,33.75,33.95,172681
19-Apr-13,34.49,35.09,34.36,34.43,105716
18-Apr-13,34.61,36.70,34.35,34.60,102553
17-Apr-13,34.37,35.01,33.59,34.65,48087
16-Apr-13,34.51,35.98,33.67,34.58,181456
15-Apr-13,31.84,34.65,31.66,34.00,122192
12-Apr-13,31.86,32.62,31.66,31.97,95071
11-Apr-13,31.68,32.31,31.36,31.97,209309
10-Apr-13,31.41,31.80,31.22,31.61,72893
9-Apr-13,30.95,32.21,30.68,31.49,156760
8-Apr-13,30.52,31.02,29.82,30.80,145228
5-Apr-13,31.13,31.13,30.49,30.60,75072
4-Apr-13,31.51,32.19,31.28,31.46,103126
3-Apr-13,32.28,32.54,31.23,31.35,96447
2-Apr-13,32.18,34.61,32.11,32.41,172700
1-Apr-13,33.70,33.70,30.71,31.83,114081
28-Mar-13,33.01,33.57,32.70,33.39,112268
27-Mar-13,32.67,33.27,31.84,33.00,69491
26-Mar-13,31.31,33.37,30.68,32.85,158603
25-Mar-13,31.56,34.98,30.63,30.97,210237
22-Mar-13,28.84,31.37,28.70,31.19,336228
21-Mar-13,28.90,28.98,28.69,28.76,35272
20-Mar-13,27.85,28.89,27.45,28.57,71875
19-Mar-13,28.86,29.05,27.78,27.79,89464
18-Mar-13,28.68,29.30,28.60,28.63,81564
15-Mar-13,28.81,29.57,28.73,29.12,147576
14-Mar-13,28.80,29.49,28.30,29.01,75722
13-Mar-13,28.73,28.90,28.25,28.89,187973
12-Mar-13,29.42,29.70,28.15,28.54,169665
11-Mar-13,28.51,29.38,27.42,29.15,128735
8-Mar-13,27.39,29.06,27.04,28.67,35440
7-Mar-13,27.53,27.71,26.79,27.41,84277
6-Mar-13,26.30,27.80,26.26,27.60,159124
5-Mar-13,25.29,26.26,25.26,26.13,232448
4-Mar-13,25.89,26.25,24.57,25.29,51534
1-Mar-13,25.65,27.76,25.53,26.57,209803
28-Feb-13,26.59,26.59,24.63,25.71,153945
27-Feb-13,25.43,26.77,25.25,26.49,57002
26-Feb-13,24.14,25.68,24.00,25.50,63565
25-Feb-13,24.43,25.09,24.00,24.06,117881
22-Feb-13,23.92,24.70,23.92,24.50,57556
21-Feb-13,24.50,25.42,23.98,24.14,70148
20-Feb-13,24.55,25.74,22.80,24.26,91389
19-Feb-13,24.38,24.77,23.93,24.50,69519
15-Feb-13,24.39,24.48,23.00,24.12,137736
14-Feb-13,25.10,25.10,24.10,24.25,124069
13-Feb-13,24.57,24.93,23.77,24.26,47461
12-Feb-13,23.00,25.82,22.33,24.50,91077
11-Feb-13,23.39,23.44,22.45,23.05,45791
8-Feb-13,22.61,23.39,22.40,23.25,86520
7-Feb-13,22.54,22.85,22.51,22.62,19421
6-Feb-13,22.46,22.83,22.29,22.60,39825
5-Feb-13,22.99,23.10,22.00,22.55,217923
4-Feb-13,23.33,23.88,22.86,23.10,153425
1-Feb-13,23.44,23.72,22.70,23.56,71690
31-Jan-13,24.08,24.17,22.43,23.14,283546
30-Jan-13,24.61,24.81,23.64,24.26,187146
29-Jan-13,24.50,25.33,24.00,24.65,89370
28-Jan-13,26.16,26.16,24.90,25.12,88201
25-Jan-13,26.52,27.95,26.27,26.37,193420
24-Jan-13,26.49,27.72,24.74,26.60,204599
23-Jan-13,24.42,25.51,23.72,25.14,103416
22-Jan-13,23.01,24.79,22.88,24.47,91284
18-Jan-13,22.91,23.45,22.80,23.12,122869
17-Jan-13,23.18,23.49,22.67,23.04,42892
16-Jan-13,22.82,23.44,22.43,23.29,73633
15-Jan-13,21.49,23.90,21.35,22.99,274359
14-Jan-13,21.25,21.47,20.85,21.45,73712
11-Jan-13,21.21,22.00,20.83,21.27,95463
10-Jan-13,20.95,21.50,20.05,21.08,234937
9-Jan-13,19.30,21.50,18.84,20.81,175974
8-Jan-13,19.04,19.10,18.52,19.09,66773
