Date, Open, High, Low, Close, Volume
17-May-13,25.97,26.41,25.78,26.10,38718
16-May-13,26.34,26.35,25.76,26.10,58613
15-May-13,25.92,26.25,25.90,26.16,62595
14-May-13,25.50,25.87,25.27,25.80,40895
13-May-13,25.55,25.56,25.29,25.43,27988
10-May-13,25.30,25.61,25.08,25.30,26477
9-May-13,25.30,25.42,25.13,25.42,20983
8-May-13,25.16,25.27,25.02,25.27,40515
7-May-13,25.39,25.44,25.07,25.31,67158
6-May-13,25.18,25.25,24.82,25.25,43685
3-May-13,24.93,25.25,24.88,25.04,26900
2-May-13,24.49,24.74,24.49,24.67,42224
1-May-13,24.36,24.45,24.08,24.44,42021
30-Apr-13,24.45,24.47,24.16,24.29,43966
29-Apr-13,24.31,24.47,24.18,24.42,24272
26-Apr-13,24.39,24.40,24.02,24.31,25855
25-Apr-13,24.45,24.45,24.10,24.28,66488
24-Apr-13,24.35,24.35,23.98,24.32,46261
23-Apr-13,24.36,24.36,24.15,24.31,45612
22-Apr-13,24.31,24.49,23.96,24.27,39326
19-Apr-13,23.87,24.21,23.82,24.13,32248
18-Apr-13,24.14,24.14,23.78,23.90,36672
17-Apr-13,24.28,24.28,23.70,24.04,88064
16-Apr-13,24.13,24.38,23.88,24.33,49861
15-Apr-13,24.36,24.37,23.66,23.94,84903
12-Apr-13,24.23,24.24,23.88,24.09,50184
11-Apr-13,24.15,24.37,23.89,24.07,75959
10-Apr-13,23.70,24.18,23.65,23.96,50584
9-Apr-13,23.58,23.73,23.50,23.67,55286
8-Apr-13,23.44,23.71,23.42,23.71,52179
5-Apr-13,23.13,23.35,22.80,23.35,16450
4-Apr-13,23.35,23.40,23.01,23.27,26750
3-Apr-13,23.40,23.40,22.94,23.24,56420
2-Apr-13,22.88,23.50,22.88,23.24,47205
1-Apr-13,22.96,22.98,22.59,22.98,46359
28-Mar-13,22.76,22.84,22.59,22.80,36452
27-Mar-13,22.70,22.70,22.32,22.63,38988
26-Mar-13,22.63,22.74,22.42,22.64,23905
25-Mar-13,22.46,22.78,22.05,22.50,85953
22-Mar-13,22.39,22.59,22.16,22.57,54324
21-Mar-13,22.16,22.34,21.97,22.29,68127
20-Mar-13,22.04,22.22,21.82,22.09,41167
19-Mar-13,22.29,22.29,21.75,22.07,68485
18-Mar-13,21.99,22.16,21.64,22.11,45383
15-Mar-13,21.79,21.98,21.74,21.98,50359
14-Mar-13,21.76,21.95,21.73,21.89,14460
13-Mar-13,21.99,21.99,21.74,21.85,47273
12-Mar-13,21.99,22.12,21.80,21.95,61565
11-Mar-13,21.83,22.06,21.76,21.85,62883
8-Mar-13,21.90,21.94,21.75,21.94,30056
7-Mar-13,21.69,21.88,21.55,21.71,41369
6-Mar-13,22.09,22.10,21.55,21.69,39029
5-Mar-13,22.16,22.35,21.82,21.95,43317
4-Mar-13,22.20,22.50,21.77,22.10,53300
1-Mar-13,22.00,22.26,21.84,22.23,47699
28-Feb-13,21.80,22.00,21.70,22.00,37048
27-Feb-13,21.77,22.00,21.74,21.91,55394
26-Feb-13,21.78,21.89,21.58,21.77,30964
25-Feb-13,21.97,21.97,21.47,21.77,37435
22-Feb-13,21.88,21.88,21.54,21.74,42902
21-Feb-13,21.70,21.70,21.32,21.64,76031
20-Feb-13,21.86,21.96,21.63,21.78,46669
19-Feb-13,21.69,21.97,21.60,21.73,56407
15-Feb-13,21.54,21.61,21.34,21.41,44106
14-Feb-13,21.37,21.42,21.26,21.42,101076
13-Feb-13,21.48,21.92,21.48,21.71,64569
12-Feb-13,21.28,21.58,21.28,21.56,34562
11-Feb-13,21.34,21.39,21.24,21.32,32378
8-Feb-13,21.00,21.20,21.00,21.14,61299
7-Feb-13,21.12,21.12,20.93,21.02,48589
6-Feb-13,20.95,21.19,20.95,21.12,42216
5-Feb-13,21.33,21.35,21.16,21.21,52873
4-Feb-13,21.33,21.38,21.18,21.22,24027
1-Feb-13,21.36,21.40,21.18,21.24,55915
31-Jan-13,21.00,21.29,20.99,21.25,57534
30-Jan-13,20.89,20.97,20.89,20.96,62039
29-Jan-13,20.65,20.90,20.65,20.89,45421
28-Jan-13,20.72,20.84,20.40,20.65,78704
25-Jan-13,20.94,20.95,20.62,20.78,52935
24-Jan-13,20.88,20.99,20.75,20.88,60003
23-Jan-13,20.64,20.94,20.64,20.88,46646
22-Jan-13,20.68,20.94,20.61,20.78,66244
18-Jan-13,20.73,20.73,20.58,20.60,17125
17-Jan-13,20.68,20.85,20.41,20.67,39168
16-Jan-13,20.39,20.58,20.19,20.50,52743
15-Jan-13,20.45,20.62,20.15,20.24,38625
14-Jan-13,20.34,20.72,20.34,20.50,40824
11-Jan-13,20.50,20.72,20.45,20.45,26893
10-Jan-13,20.22,20.40,20.16,20.40,21658
9-Jan-13,20.15,20.46,19.91,20.18,21849
8-Jan-13,19.81,20.13,19.80,20.00,31544
