Date, Open, High, Low, Close, Volume
17-May-13,6.46,6.46,6.45,6.45,1500
15-May-13,6.35,6.35,6.35,6.35,700
14-May-13,6.46,6.46,6.46,6.46,310
13-May-13,6.33,6.47,6.32,6.47,5899
10-May-13,6.44,6.44,6.40,6.40,7559
8-May-13,6.16,6.45,6.16,6.45,5164
7-May-13,6.40,6.40,6.40,6.40,800
3-May-13,6.33,6.35,6.33,6.35,555
2-May-13,6.30,6.32,6.30,6.32,1805
1-May-13,6.42,6.46,6.42,6.46,3913
30-Apr-13,6.39,6.41,6.30,6.30,4023
29-Apr-13,6.37,6.40,6.37,6.40,1400
25-Apr-13,6.29,6.31,6.29,6.30,3098
24-Apr-13,6.47,6.47,6.21,6.25,2600
23-Apr-13,6.28,6.47,6.28,6.44,2600
22-Apr-13,6.29,6.30,6.29,6.30,2300
18-Apr-13,6.27,6.27,6.16,6.25,5300
17-Apr-13,6.23,6.47,6.15,6.44,25670
16-Apr-13,6.40,6.40,6.35,6.40,3214
15-Apr-13,6.24,6.40,6.24,6.40,500
12-Apr-13,6.27,6.36,6.25,6.34,3617
10-Apr-13,6.41,6.41,6.36,6.41,1700
9-Apr-13,6.33,6.41,6.33,6.39,3280
8-Apr-13,6.39,6.40,6.30,6.36,3578
5-Apr-13,6.33,6.40,6.26,6.40,9872
4-Apr-13,6.27,6.41,6.25,6.40,8358
3-Apr-13,6.41,6.41,6.10,6.40,17172
2-Apr-13,6.45,6.45,6.40,6.40,6568
1-Apr-13,6.26,6.45,6.25,6.45,3192
28-Mar-13,6.16,6.17,6.16,6.16,1617
27-Mar-13,6.26,6.26,6.26,6.26,537
26-Mar-13,6.25,6.25,6.25,6.25,1665
25-Mar-13,6.25,6.25,6.25,6.25,100
22-Mar-13,6.25,6.25,6.25,6.25,3627
20-Mar-13,6.25,6.25,6.25,6.25,100
19-Mar-13,6.26,6.26,6.25,6.25,942
18-Mar-13,6.25,6.25,6.25,6.25,1800
14-Mar-13,6.29,6.29,6.29,6.29,250
8-Mar-13,6.25,6.25,6.25,6.25,850
7-Mar-13,6.25,6.25,6.25,6.25,100
6-Mar-13,6.30,6.30,6.25,6.25,1350
5-Mar-13,6.35,6.35,6.30,6.30,1200
4-Mar-13,6.30,6.32,6.30,6.30,2196
1-Mar-13,6.28,6.35,6.25,6.35,2000
27-Feb-13,6.28,6.49,6.28,6.49,2100
25-Feb-13,6.25,6.40,6.23,6.30,9997
