Date, Open, High, Low, Close, Volume
17-May-13,9.21,9.24,9.13,9.14,220546
16-May-13,9.20,9.22,9.15,9.16,206522
15-May-13,9.21,9.22,9.15,9.20,206732
14-May-13,9.13,9.21,9.11,9.21,158234
13-May-13,9.06,9.13,9.05,9.13,158628
10-May-13,9.13,9.17,9.08,9.11,161227
9-May-13,9.20,9.21,9.06,9.09,183208
8-May-13,9.15,9.20,9.11,9.19,152398
7-May-13,9.15,9.19,9.12,9.19,126571
6-May-13,9.13,9.18,9.09,9.09,134083
3-May-13,9.18,9.20,9.08,9.13,160917
2-May-13,9.09,9.15,8.91,9.11,129778
1-May-13,9.08,9.10,9.03,9.06,148288
30-Apr-13,9.00,9.09,8.94,9.09,171079
29-Apr-13,8.97,9.01,8.94,8.99,143290
26-Apr-13,8.89,8.99,8.88,8.98,172579
25-Apr-13,8.85,8.91,8.85,8.89,88457
24-Apr-13,8.82,8.88,8.79,8.84,102865
23-Apr-13,8.76,8.80,8.73,8.80,141979
22-Apr-13,8.73,8.73,8.66,8.73,146803
19-Apr-13,8.67,8.70,8.62,8.70,84288
18-Apr-13,8.71,8.71,8.45,8.64,119766
17-Apr-13,8.70,8.74,8.64,8.71,130256
16-Apr-13,8.72,8.77,8.68,8.74,213587
15-Apr-13,8.80,8.83,8.63,8.65,225491
12-Apr-13,8.82,8.82,8.74,8.81,169694
11-Apr-13,8.84,8.86,8.80,8.80,161501
10-Apr-13,8.80,8.86,8.77,8.81,163612
9-Apr-13,8.76,8.78,8.71,8.77,131765
8-Apr-13,8.81,8.81,8.69,8.71,258514
5-Apr-13,8.85,8.86,8.77,8.83,158901
4-Apr-13,8.82,8.90,8.82,8.84,173659
3-Apr-13,8.92,8.92,8.82,8.83,205496
2-Apr-13,8.99,9.02,8.87,8.90,179089
1-Apr-13,9.01,9.02,8.95,8.97,174175
28-Mar-13,8.95,8.97,8.92,8.96,159261
27-Mar-13,8.92,8.97,8.84,8.92,194536
26-Mar-13,8.88,8.93,8.83,8.93,211115
25-Mar-13,8.95,8.99,8.78,8.84,244235
22-Mar-13,8.91,8.97,8.89,8.90,123038
21-Mar-13,8.84,8.93,8.82,8.88,181832
20-Mar-13,8.84,8.87,8.80,8.82,212473
27-Jun-12,8.23,8.30,8.23,8.28,242911
26-Jun-12,8.13,8.24,8.11,8.19,262929
15-Jun-12,8.04,8.07,8.01,8.01,278866
11-Jun-12,8.12,8.12,7.95,8.01,134878
