Date, Open, High, Low, Close, Volume
17-May-13,3.75,3.75,3.72,3.73,5208
16-May-13,3.73,3.75,3.72,3.72,1800
15-May-13,3.78,3.79,3.78,3.79,540
14-May-13,-,-,-,3.72,0
13-May-13,3.72,3.72,3.72,3.72,1419
10-May-13,-,-,-,3.72,0
9-May-13,-,-,-,3.72,0
8-May-13,-,-,-,3.72,0
7-May-13,3.68,3.75,3.68,3.72,719
6-May-13,3.72,3.75,3.72,3.72,15900
3-May-13,3.75,3.75,3.75,3.75,300
2-May-13,3.74,3.75,3.74,3.75,1000
1-May-13,3.75,3.75,3.72,3.72,900
30-Apr-13,3.70,3.75,3.70,3.75,9412
29-Apr-13,3.75,3.75,3.72,3.72,1500
26-Apr-13,3.71,3.71,3.71,3.71,362
25-Apr-13,3.75,3.75,3.72,3.72,492
24-Apr-13,-,-,-,3.72,0
23-Apr-13,3.75,3.75,3.72,3.72,1200
22-Apr-13,-,-,-,3.73,0
19-Apr-13,3.70,3.73,3.70,3.73,600
18-Apr-13,3.74,3.75,3.74,3.75,1200
17-Apr-13,3.74,3.75,3.71,3.71,1260
16-Apr-13,3.70,3.74,3.70,3.74,400
15-Apr-13,-,-,-,3.75,0
12-Apr-13,3.75,3.75,3.75,3.75,400
11-Apr-13,3.75,3.75,3.75,3.75,300
10-Apr-13,3.74,3.74,3.70,3.74,500
9-Apr-13,3.74,3.74,3.74,3.74,300
5-Apr-13,3.75,3.75,3.75,3.75,200
4-Apr-13,3.75,3.75,3.70,3.75,2800
3-Apr-13,3.69,3.75,3.69,3.70,6120
2-Apr-13,3.75,3.75,3.70,3.70,1300
1-Apr-13,3.75,3.75,3.75,3.75,1199
28-Mar-13,3.71,3.75,3.68,3.72,3000
27-Mar-13,-,-,-,3.75,0
26-Mar-13,-,-,-,3.75,0
25-Mar-13,-,-,-,3.75,0
22-Mar-13,-,-,-,3.75,0
21-Mar-13,3.72,3.75,3.68,3.75,3298
20-Mar-13,3.74,3.75,3.69,3.75,2731
19-Mar-13,3.75,3.75,3.75,3.75,300
18-Mar-13,3.75,3.75,3.75,3.75,100
15-Mar-13,-,-,-,3.75,0
14-Mar-13,-,-,-,3.75,0
13-Mar-13,3.74,3.75,3.73,3.75,1353
12-Mar-13,3.72,3.74,3.68,3.74,7662
11-Mar-13,3.63,3.74,3.63,3.68,1925
8-Mar-13,3.63,3.63,3.63,3.63,300
7-Mar-13,-,-,-,3.74,0
6-Mar-13,3.73,3.74,3.73,3.74,1200
5-Mar-13,3.74,3.74,3.74,3.74,300
4-Mar-13,3.72,3.74,3.71,3.74,2100
1-Mar-13,3.70,3.74,3.68,3.74,2350
28-Feb-13,3.70,3.72,3.67,3.72,3300
27-Feb-13,3.63,3.74,3.63,3.68,2699
26-Feb-13,3.69,3.70,3.69,3.70,949
25-Feb-13,3.69,3.69,3.68,3.68,200
22-Feb-13,3.71,3.71,3.68,3.68,1701
21-Feb-13,3.70,3.70,3.70,3.70,200
20-Feb-13,3.68,3.71,3.68,3.71,2155
19-Feb-13,3.74,3.74,3.68,3.70,1415
15-Feb-13,3.72,3.74,3.69,3.74,1755
