Date, Open, High, Low, Close, Volume
17-May-13,13.30,13.50,13.20,13.34,13880
16-May-13,13.25,13.40,13.25,13.30,8804
15-May-13,13.31,13.35,13.16,13.16,13962
14-May-13,13.33,13.39,13.31,13.31,16332
13-May-13,13.55,13.65,13.31,13.32,11311
10-May-13,13.38,13.47,13.34,13.43,10100
9-May-13,13.50,13.57,13.30,13.30,6995
8-May-13,13.35,13.43,13.28,13.42,6205
7-May-13,13.53,13.53,13.18,13.47,12981
6-May-13,13.58,13.59,13.21,13.39,19804
3-May-13,13.49,13.54,13.17,13.51,26762
2-May-13,13.50,13.50,13.30,13.38,9810
1-May-13,13.50,13.50,13.32,13.38,1606
30-Apr-13,13.40,13.55,13.40,13.40,9000
29-Apr-13,13.45,13.54,13.40,13.45,4835
26-Apr-13,13.20,13.39,13.20,13.21,13768
25-Apr-13,13.20,13.30,13.15,13.18,9300
24-Apr-13,13.30,13.30,13.02,13.22,20890
23-Apr-13,13.26,13.30,13.15,13.23,13775
22-Apr-13,13.30,13.59,13.30,13.39,23476
19-Apr-13,13.45,13.54,13.19,13.21,17787
18-Apr-13,13.41,13.85,13.40,13.40,25677
17-Apr-13,13.51,13.60,13.25,13.33,13705
16-Apr-13,13.70,13.78,13.52,13.52,7400
15-Apr-13,13.69,13.90,13.55,13.55,8500
12-Apr-13,13.83,13.90,13.60,13.63,9236
11-Apr-13,13.91,13.96,13.84,13.96,19227
10-Apr-13,13.73,14.00,13.73,13.97,27921
9-Apr-13,13.65,13.78,13.18,13.73,13146
8-Apr-13,13.77,13.97,13.60,13.65,7516
5-Apr-13,13.80,13.97,13.76,13.97,4568
4-Apr-13,13.80,13.99,13.80,13.81,3799
3-Apr-13,13.79,13.95,13.76,13.76,5300
2-Apr-13,13.90,14.00,13.52,13.78,10472
1-Apr-13,13.95,13.97,13.85,13.94,3671
28-Mar-13,13.72,13.99,13.51,13.98,12465
27-Mar-13,14.00,14.00,13.75,13.85,19700
26-Mar-13,14.14,14.14,13.50,13.99,20953
25-Mar-13,14.23,14.23,13.72,13.72,1800
22-Mar-13,14.22,14.25,13.62,13.82,57886
21-Mar-13,14.30,14.30,14.00,14.19,7822
20-Mar-13,14.30,14.39,14.11,14.35,8854
19-Mar-13,14.35,14.35,14.12,14.20,19299
18-Mar-13,14.15,14.33,14.05,14.25,13701
15-Mar-13,14.41,14.55,14.10,14.10,22178
14-Mar-13,14.50,14.60,14.45,14.55,5676
13-Mar-13,14.50,14.60,14.35,14.50,12684
12-Mar-13,14.45,14.50,14.00,14.40,18878
11-Mar-13,14.69,14.69,14.01,14.55,16302
8-Mar-13,14.48,14.69,14.48,14.69,1043
7-Mar-13,14.35,14.41,14.35,14.40,4250
6-Mar-13,14.36,14.45,14.30,14.45,16229
5-Mar-13,14.30,14.40,14.20,14.40,12295
4-Mar-13,14.39,14.49,14.21,14.49,11065
1-Mar-13,14.55,14.55,14.40,14.40,59700
28-Feb-13,14.70,14.70,14.40,14.49,16133
27-Feb-13,14.74,14.74,14.60,14.60,6711
26-Feb-13,14.61,14.71,14.60,14.69,16039
25-Feb-13,14.70,14.71,14.60,14.67,6940
22-Feb-13,14.66,14.75,14.61,14.74,5000
21-Feb-13,14.70,14.74,14.60,14.74,2600
20-Feb-13,14.80,14.90,14.60,14.80,28303
19-Feb-13,14.89,15.40,14.69,14.75,10942
15-Feb-13,14.70,14.83,14.60,14.80,23707
14-Feb-13,14.60,14.80,14.44,14.80,244295
