Date, Open, High, Low, Close, Volume
17-May-13,1.82,1.87,1.80,1.85,177797
16-May-13,2.05,2.05,1.76,1.90,361855
15-May-13,2.09,2.10,2.08,2.10,50411
14-May-13,2.10,2.11,2.07,2.10,111550
13-May-13,2.07,2.14,2.06,2.14,239501
10-May-13,2.10,2.12,2.06,2.12,140685
9-May-13,2.05,2.08,2.05,2.08,55457
8-May-13,2.06,2.10,2.06,2.07,91767
7-May-13,2.10,2.11,2.09,2.09,95033
6-May-13,2.08,2.12,2.07,2.10,137387
3-May-13,2.10,2.16,2.08,2.08,242272
2-May-13,2.06,2.10,2.05,2.10,50304
1-May-13,2.08,2.10,2.05,2.05,22757
30-Apr-13,2.14,2.15,2.08,2.10,169947
29-Apr-13,2.08,2.10,2.03,2.10,156039
26-Apr-13,2.07,2.10,2.06,2.10,67817
25-Apr-13,2.11,2.11,2.07,2.10,122782
24-Apr-13,2.05,2.12,2.05,2.11,121477
23-Apr-13,2.05,2.13,2.04,2.07,255360
22-Apr-13,1.96,2.04,1.93,2.03,295820
19-Apr-13,1.88,1.98,1.85,1.96,214276
18-Apr-13,1.84,1.86,1.83,1.85,6289
17-Apr-13,1.85,1.86,1.83,1.85,45347
16-Apr-13,1.81,1.85,1.79,1.83,131986
15-Apr-13,1.79,1.82,1.76,1.77,56460
12-Apr-13,1.85,1.86,1.70,1.82,167595
11-Apr-13,1.85,1.91,1.78,1.81,195623
10-Apr-13,1.86,1.88,1.85,1.87,103254
9-Apr-13,1.80,1.91,1.78,1.90,215828
8-Apr-13,1.77,1.79,1.75,1.76,57509
5-Apr-13,1.76,1.80,1.76,1.80,23055
4-Apr-13,1.76,1.80,1.74,1.80,74626
3-Apr-13,1.79,1.80,1.78,1.79,37143
2-Apr-13,1.72,1.82,1.72,1.82,151564
1-Apr-13,1.74,1.75,1.66,1.75,53838
28-Mar-13,1.68,1.75,1.67,1.72,55128
27-Mar-13,1.68,1.70,1.62,1.68,87839
26-Mar-13,1.70,1.73,1.68,1.72,17189
25-Mar-13,1.75,1.78,1.70,1.70,69645
22-Mar-13,1.74,1.80,1.70,1.74,44987
21-Mar-13,1.64,1.75,1.64,1.70,35954
20-Mar-13,1.67,1.70,1.65,1.65,50905
19-Mar-13,1.70,1.71,1.65,1.65,30940
18-Mar-13,1.74,1.75,1.68,1.70,84477
15-Mar-13,1.81,1.84,1.67,1.74,181094
14-Mar-13,1.80,1.86,1.80,1.82,55025
13-Mar-13,1.82,1.82,1.76,1.79,57797
12-Mar-13,1.99,1.99,1.79,1.82,62420
11-Mar-13,1.80,1.84,1.79,1.82,32687
8-Mar-13,1.86,1.86,1.81,1.82,63027
7-Mar-13,1.86,1.89,1.76,1.89,96252
6-Mar-13,1.89,1.89,1.86,1.86,83944
5-Mar-13,1.90,1.90,1.85,1.86,91999
4-Mar-13,1.85,1.89,1.80,1.88,94451
1-Mar-13,1.68,1.84,1.68,1.83,442998
28-Feb-13,1.61,1.67,1.61,1.62,120136
27-Feb-13,1.69,1.69,1.60,1.60,14445
26-Feb-13,1.62,1.69,1.58,1.69,189990
25-Feb-13,1.69,1.69,1.63,1.64,19490
22-Feb-13,1.71,1.71,1.64,1.69,63851
