Date, Open, High, Low, Close, Volume
17-May-13,74.44,75.54,73.77,75.46,1563136
16-May-13,73.81,74.87,73.22,73.39,1618762
15-May-13,72.79,73.79,72.19,73.66,1368462
14-May-13,72.05,73.79,72.03,73.12,1396125
13-May-13,71.43,72.54,71.20,72.06,1390171
10-May-13,70.89,71.85,70.57,71.78,1324202
9-May-13,70.31,71.90,70.07,70.58,1155558
8-May-13,69.57,70.94,69.34,70.83,888525
7-May-13,70.24,70.39,69.02,69.74,1086907
6-May-13,69.42,70.21,69.27,69.91,1010419
3-May-13,68.66,69.69,68.55,69.02,1395847
2-May-13,64.61,67.14,64.46,66.69,1017461
1-May-13,65.19,65.56,63.92,64.36,1340735
30-Apr-13,64.08,65.25,63.35,65.19,1292221
29-Apr-13,62.67,64.53,62.67,63.79,1434370
26-Apr-13,62.28,62.66,61.33,62.14,957033
25-Apr-13,62.27,63.40,62.16,62.67,2006821
24-Apr-13,61.34,62.38,60.93,61.67,2337762
23-Apr-13,61.15,62.43,60.18,61.82,2851913
22-Apr-13,58.90,60.70,58.27,60.05,1679420
19-Apr-13,56.39,58.66,56.07,58.26,1908850
18-Apr-13,58.96,58.96,55.26,55.94,2651288
17-Apr-13,60.43,60.47,57.37,58.47,3288699
16-Apr-13,60.79,62.26,60.36,62.10,2018056
15-Apr-13,62.68,63.05,59.50,59.61,2125660
12-Apr-13,63.13,63.59,62.01,63.47,2277637
11-Apr-13,63.22,64.03,63.00,63.54,1745318
10-Apr-13,60.76,63.92,60.69,63.65,1900984
9-Apr-13,59.46,60.86,58.62,60.13,3466113
8-Apr-13,58.13,59.01,57.61,58.97,2329281
5-Apr-13,56.73,58.31,56.31,58.08,3523738
4-Apr-13,59.45,59.97,58.58,59.54,1979647
3-Apr-13,61.26,61.50,59.05,59.51,1847229
2-Apr-13,60.57,61.74,60.47,61.13,3519978
1-Apr-13,61.15,61.30,59.28,59.78,2600921
28-Mar-13,60.57,61.20,60.15,60.96,2779023
27-Mar-13,59.15,60.69,58.85,60.61,1997964
26-Mar-13,60.08,60.37,59.65,60.29,1292571
25-Mar-13,60.58,60.96,58.51,59.38,2384695
22-Mar-13,59.04,60.14,58.86,59.99,1488640
21-Mar-13,58.80,59.18,57.92,58.38,2238492
20-Mar-13,60.39,60.75,59.56,60.31,1602502
19-Mar-13,59.99,60.35,57.55,59.18,2997080
18-Mar-13,58.27,60.19,57.85,59.42,2236862
15-Mar-13,60.50,60.64,59.43,59.83,1665570
14-Mar-13,60.43,60.77,60.00,60.40,1607667
13-Mar-13,60.20,60.49,59.18,59.79,1676897
12-Mar-13,60.18,60.57,59.18,59.98,1855224
11-Mar-13,59.99,60.74,59.40,60.72,1291085
8-Mar-13,60.58,60.82,59.47,60.10,1767990
7-Mar-13,59.68,60.24,59.37,60.03,1157165
6-Mar-13,60.50,60.55,59.26,59.51,2165497
5-Mar-13,58.48,60.15,58.42,59.89,2378472
4-Mar-13,56.08,57.40,55.87,57.37,1574461
1-Mar-13,55.37,56.90,54.54,56.64,1283530
28-Feb-13,56.27,57.53,56.02,56.06,1705963
27-Feb-13,54.68,57.29,54.42,56.27,1788263
26-Feb-13,54.29,54.93,53.16,54.61,1755705
25-Feb-13,57.19,57.75,53.87,53.96,2511293
22-Feb-13,55.39,56.09,54.80,56.05,1378852
21-Feb-13,55.67,55.80,53.85,54.45,2769389
20-Feb-13,58.96,59.00,56.28,56.28,1712656
19-Feb-13,58.12,59.03,58.03,58.97,1326945
15-Feb-13,58.29,58.67,57.26,57.71,1235378
14-Feb-13,57.53,58.52,57.41,58.21,1427050
13-Feb-13,58.18,58.96,57.78,58.33,1946106
12-Feb-13,58.24,58.54,57.54,57.66,1350726
11-Feb-13,58.49,58.56,57.85,58.34,1156876
8-Feb-13,57.55,58.73,57.42,58.36,2124295
7-Feb-13,56.67,56.83,54.79,56.64,2279890
6-Feb-13,56.45,57.25,55.99,56.50,2616326
5-Feb-13,55.31,57.54,54.97,57.03,2919693
4-Feb-13,56.59,57.13,54.60,54.63,2863535
1-Feb-13,56.86,57.94,56.18,57.56,2979840
31-Jan-13,56.00,56.87,55.53,55.73,2123343
30-Jan-13,56.77,57.20,55.67,56.09,1658652
29-Jan-13,56.17,56.78,55.06,56.40,2231130
28-Jan-13,56.07,56.96,55.84,56.40,2600754
25-Jan-13,55.75,56.50,55.40,56.00,1776009
24-Jan-13,55.22,56.76,54.93,55.18,2567477
23-Jan-13,57.46,58.05,57.22,57.47,2344567
22-Jan-13,56.47,56.62,55.41,56.55,2634125
18-Jan-13,56.09,56.42,55.49,56.32,2147664
17-Jan-13,56.53,57.28,56.24,56.64,2411564
16-Jan-13,55.48,56.40,55.13,55.78,1588438
15-Jan-13,55.22,55.41,54.44,55.16,2259458
14-Jan-13,55.82,56.46,55.28,55.99,1537337
11-Jan-13,56.45,56.83,56.13,56.72,1104753
10-Jan-13,56.63,56.80,55.00,56.51,2455660
9-Jan-13,55.15,55.97,55.03,55.53,1605325
8-Jan-13,55.22,55.64,54.06,54.97,1824714
7-Jan-13,54.75,55.50,54.26,55.29,1909591
4-Jan-13,55.82,55.82,54.82,55.23,1585613
3-Jan-13,56.59,56.97,55.23,55.78,3245968
2-Jan-13,55.50,56.68,54.92,56.60,3694929
31-Dec-12,48.37,52.02,48.16,51.77,4412766
28-Dec-12,49.02,50.10,48.60,48.60,1714183
27-Dec-12,50.41,50.62,48.19,50.05,3212206
26-Dec-12,51.71,51.91,49.82,50.33,1656307
24-Dec-12,51.72,51.81,51.31,51.55,547214
21-Dec-12,51.19,52.17,50.50,51.99,3507854
20-Dec-12,53.96,54.04,52.87,53.66,3037239
19-Dec-12,54.84,54.90,53.58,53.62,3768731
18-Dec-12,52.79,54.63,52.37,54.40,4761045
17-Dec-12,50.12,52.04,49.94,51.99,2018221
14-Dec-12,50.52,50.93,49.50,50.04,2856360
13-Dec-12,52.44,53.53,50.81,51.50,3529769
12-Dec-12,53.88,53.90,52.30,52.69,3138790
11-Dec-12,52.23,53.94,52.02,53.05,3598440
