Date, Open, High, Low, Close, Volume
17-May-13,8.93,8.97,8.81,8.93,41529
16-May-13,8.81,8.94,8.73,8.92,31311
15-May-13,9.02,9.02,8.71,8.81,50818
14-May-13,9.00,9.25,8.66,8.89,210567
13-May-13,8.52,9.12,8.36,8.84,522016
10-May-13,7.88,8.41,7.85,8.38,415100
9-May-13,7.85,7.89,7.69,7.87,73514
8-May-13,7.75,7.89,7.72,7.85,76898
7-May-13,7.74,7.97,7.52,7.74,78572
6-May-13,7.51,7.58,7.44,7.45,46082
3-May-13,7.50,7.52,7.35,7.41,44043
2-May-13,7.75,7.75,7.40,7.44,17150
1-May-13,7.78,7.78,7.52,7.69,94638
30-Apr-13,7.70,7.79,7.50,7.66,77025
29-Apr-13,7.76,7.83,7.49,7.65,76701
26-Apr-13,7.19,7.41,7.18,7.34,41687
25-Apr-13,7.25,7.27,7.12,7.15,54108
24-Apr-13,7.11,7.39,6.98,7.11,84403
23-Apr-13,6.97,7.21,6.90,7.06,89073
22-Apr-13,6.86,6.99,6.84,6.91,27100
19-Apr-13,6.90,7.10,6.66,6.88,89600
18-Apr-13,6.91,6.91,6.79,6.86,14060
17-Apr-13,6.90,7.13,6.87,6.91,172705
16-Apr-13,6.97,7.20,6.90,6.94,127064
15-Apr-13,7.10,7.35,6.91,6.99,191829
12-Apr-13,6.99,7.19,6.95,7.06,72993
11-Apr-13,7.00,7.11,6.95,7.00,90356
10-Apr-13,6.93,7.09,6.85,7.00,68199
9-Apr-13,6.62,6.98,6.62,6.85,127095
8-Apr-13,6.50,6.73,6.45,6.61,202106
5-Apr-13,6.63,6.90,6.35,6.50,742376
4-Apr-13,7.29,7.64,7.10,7.14,163011
3-Apr-13,7.91,7.91,7.39,7.48,131658
2-Apr-13,7.96,8.19,7.86,7.94,52036
1-Apr-13,7.92,7.97,7.77,7.96,71906
28-Mar-13,8.00,8.08,7.78,7.92,68224
27-Mar-13,7.87,8.13,7.75,7.95,214504
26-Mar-13,7.94,7.94,7.72,7.87,81751
25-Mar-13,7.94,7.94,7.73,7.86,87838
22-Mar-13,7.79,8.03,7.75,7.85,85651
21-Mar-13,7.82,7.93,7.70,7.84,158250
20-Mar-13,7.87,8.03,7.80,7.83,47677
19-Mar-13,7.88,7.90,7.80,7.86,35899
18-Mar-13,7.90,7.97,7.86,7.88,63230
15-Mar-13,7.71,8.25,7.70,8.04,286067
14-Mar-13,7.79,7.85,7.65,7.72,79692
13-Mar-13,7.99,7.99,7.71,7.75,347851
12-Mar-13,8.02,8.08,7.85,7.93,106715
11-Mar-13,8.00,8.13,7.87,8.10,78474
8-Mar-13,7.80,8.11,7.65,7.94,159681
7-Mar-13,7.64,7.80,7.57,7.75,77331
6-Mar-13,7.31,7.69,7.30,7.59,156629
5-Mar-13,7.35,7.40,7.15,7.33,332893
4-Mar-13,7.16,7.35,7.15,7.35,43288
1-Mar-13,7.19,7.25,7.10,7.22,49861
28-Feb-13,7.01,7.20,7.00,7.19,53038
27-Feb-13,7.10,7.18,6.97,7.05,50668
26-Feb-13,7.08,7.15,6.96,7.08,79577
25-Feb-13,7.43,7.45,6.93,7.02,314714
22-Feb-13,6.76,7.05,6.76,7.00,127522
21-Feb-13,6.92,6.96,6.58,6.78,93181
20-Feb-13,6.90,7.00,6.81,6.97,73284
19-Feb-13,6.90,6.96,6.75,6.92,132550
15-Feb-13,6.75,7.00,6.68,6.90,35300
14-Feb-13,6.50,6.94,6.50,6.87,64330
13-Feb-13,6.61,6.66,6.49,6.52,20783
12-Feb-13,6.64,6.73,6.41,6.52,65961
11-Feb-13,6.51,6.65,6.44,6.58,33645
8-Feb-13,6.55,6.72,6.49,6.51,25405
7-Feb-13,6.57,6.70,6.47,6.55,48410
6-Feb-13,6.47,6.70,6.35,6.63,48916
5-Feb-13,6.55,6.61,6.34,6.43,85815
4-Feb-13,6.71,6.83,6.55,6.63,39182
1-Feb-13,6.91,7.04,6.49,6.77,61454
31-Jan-13,6.75,7.06,6.75,6.88,96314
30-Jan-13,6.41,6.76,6.40,6.69,80142
29-Jan-13,6.32,6.50,6.32,6.42,71502
28-Jan-13,6.59,6.70,6.25,6.35,180376
25-Jan-13,6.80,6.84,6.50,6.64,63965
24-Jan-13,6.97,7.00,6.72,6.81,75502
23-Jan-13,7.10,7.14,6.86,6.95,113080
22-Jan-13,7.15,7.29,7.01,7.05,168699
18-Jan-13,7.03,7.22,6.97,7.13,164742
17-Jan-13,6.86,7.20,6.86,7.03,225217
16-Jan-13,6.95,6.98,6.80,6.84,63762
15-Jan-13,6.80,7.05,6.80,6.97,83485
14-Jan-13,6.86,7.27,6.60,6.79,75189
11-Jan-13,7.00,7.00,6.71,6.75,77447
10-Jan-13,7.00,7.13,6.84,6.90,85491
9-Jan-13,7.40,7.45,6.77,7.01,188089
8-Jan-13,7.40,7.67,7.21,7.33,114045
7-Jan-13,7.84,8.00,7.33,7.38,88099
4-Jan-13,7.90,8.02,7.76,7.80,14967
3-Jan-13,7.70,8.15,7.56,7.80,34329
2-Jan-13,8.02,8.02,7.55,7.71,89504
31-Dec-12,7.56,8.09,7.34,7.95,63338
28-Dec-12,7.66,7.80,7.38,7.58,120517
27-Dec-12,7.70,7.74,7.62,7.74,48099
26-Dec-12,7.73,7.80,7.58,7.75,147707
24-Dec-12,7.74,7.81,7.57,7.78,32591
21-Dec-12,7.90,7.94,7.56,7.79,187636
20-Dec-12,8.12,8.22,7.96,7.96,50650
19-Dec-12,8.18,8.29,7.94,8.08,51400
18-Dec-12,7.99,8.21,7.90,8.11,66647
17-Dec-12,7.99,8.08,7.87,7.99,76086
14-Dec-12,7.95,8.08,7.87,7.92,95876
13-Dec-12,8.12,8.17,7.77,7.95,134242
12-Dec-12,8.10,8.20,7.90,8.09,45882
11-Dec-12,8.04,8.29,7.82,8.02,73684
10-Dec-12,7.67,8.10,7.65,8.06,48650
7-Dec-12,7.75,7.83,7.66,7.70,43865
6-Dec-12,7.98,7.98,7.65,7.80,7427
5-Dec-12,8.00,8.00,7.70,7.97,11000
4-Dec-12,8.00,8.02,7.72,7.94,19927
3-Dec-12,8.18,8.18,8.01,8.01,4674
30-Nov-12,7.95,8.23,7.90,8.09,23228
29-Nov-12,8.25,8.25,7.96,8.01,21478
28-Nov-12,8.01,8.24,7.95,8.18,44340
27-Nov-12,8.15,8.39,8.00,8.22,44799
26-Nov-12,7.91,8.34,7.90,8.25,16239
23-Nov-12,7.93,8.30,7.93,8.30,12372
21-Nov-12,8.38,8.43,7.86,8.06,165329
20-Nov-12,7.39,7.80,7.39,7.64,31929
19-Nov-12,7.42,7.65,7.25,7.55,74589
16-Nov-12,7.31,7.45,7.10,7.39,47084
15-Nov-12,7.44,7.67,7.35,7.43,25150
14-Nov-12,7.60,7.70,7.48,7.55,51052
13-Nov-12,7.59,7.70,7.01,7.57,186004
12-Nov-12,8.05,8.05,7.64,7.65,62775
9-Nov-12,7.65,8.13,7.55,7.86,69156
8-Nov-12,8.05,8.12,7.63,7.81,45460
7-Nov-12,7.75,8.05,7.75,8.02,66110
6-Nov-12,8.42,8.43,8.05,8.20,92148
5-Nov-12,8.47,8.73,8.22,8.30,159204
2-Nov-12,8.30,8.45,7.99,8.45,51950
1-Nov-12,8.20,8.33,7.80,8.11,96823
31-Oct-12,7.66,8.10,7.66,8.05,142720
26-Oct-12,7.78,7.79,7.50,7.66,103381
25-Oct-12,7.62,7.83,7.45,7.78,220381
24-Oct-12,8.02,8.02,7.58,7.71,66546
23-Oct-12,7.87,7.93,7.54,7.70,60275
22-Oct-12,8.05,8.05,7.71,7.85,92402
19-Oct-12,7.93,8.08,7.81,7.95,81422
18-Oct-12,8.05,8.10,7.88,8.05,221898
17-Oct-12,8.41,8.41,7.82,8.17,77610
16-Oct-12,8.13,8.48,7.93,8.39,130572
15-Oct-12,8.48,8.48,8.03,8.39,89335
12-Oct-12,8.32,8.47,7.65,8.30,306064
11-Oct-12,9.49,9.57,8.10,8.10,865016
10-Oct-12,10.00,10.24,9.35,9.58,9235073
