Date, Open, High, Low, Close, Volume
17-May-13,87.69,88.14,87.62,87.98,16202
16-May-13,88.48,88.68,87.67,87.68,32569
15-May-13,87.27,88.21,87.26,88.08,30298
14-May-13,86.37,87.50,86.37,87.35,101036
13-May-13,86.09,86.42,85.84,86.41,32758
10-May-13,86.02,86.65,85.76,86.65,31279
9-May-13,85.27,86.01,85.02,85.96,97858
8-May-13,86.66,87.26,85.15,87.18,93791
7-May-13,84.68,84.93,84.10,84.89,62040
6-May-13,84.22,84.53,83.95,84.16,18964
3-May-13,84.19,84.49,83.80,84.24,31303
2-May-13,83.04,84.46,82.59,83.93,54210
1-May-13,82.92,83.23,82.12,82.32,47456
30-Apr-13,82.15,82.72,81.16,82.54,91364
29-Apr-13,81.57,82.32,81.32,82.14,64387
26-Apr-13,81.58,82.38,81.56,82.34,39671
25-Apr-13,82.90,83.21,82.10,82.22,45457
24-Apr-13,80.97,81.51,80.82,81.16,16939
23-Apr-13,80.93,82.27,80.89,81.61,59138
22-Apr-13,79.53,79.62,78.39,79.30,21313
19-Apr-13,79.14,79.97,79.14,79.64,37191
18-Apr-13,78.70,78.88,78.14,78.25,39805
17-Apr-13,79.51,79.51,77.94,78.57,42636
16-Apr-13,80.20,80.99,80.00,80.87,37565
15-Apr-13,79.44,79.59,78.62,78.87,56885
12-Apr-13,82.87,83.07,81.98,82.90,50271
11-Apr-13,81.84,83.32,81.83,82.66,115681
10-Apr-13,79.86,80.67,79.66,80.31,54856
9-Apr-13,79.48,79.53,78.57,79.16,16134
8-Apr-13,79.50,79.62,78.72,79.40,24502
5-Apr-13,78.28,79.13,78.17,79.13,32272
4-Apr-13,80.34,80.56,80.08,80.56,35976
3-Apr-13,81.44,81.53,80.32,80.32,46926
2-Apr-13,80.88,81.16,80.36,80.39,107632
1-Apr-13,80.00,80.04,79.60,79.71,24188
28-Mar-13,79.36,80.22,79.29,80.12,67276
27-Mar-13,78.07,79.04,77.60,78.96,43498
26-Mar-13,79.40,79.55,79.08,79.55,50830
25-Mar-13,80.95,80.95,79.36,79.80,30429
22-Mar-13,80.65,81.34,80.49,80.96,42904
21-Mar-13,80.50,81.07,80.42,80.58,28973
20-Mar-13,82.06,82.20,81.09,81.25,23489
19-Mar-13,81.58,81.86,81.07,81.34,73203
18-Mar-13,81.05,81.81,81.05,81.19,35182
15-Mar-13,81.88,81.96,81.28,81.31,65435
14-Mar-13,80.80,81.70,80.68,81.60,27617
13-Mar-13,81.07,81.32,80.76,81.20,18972
12-Mar-13,81.27,81.55,81.07,81.20,43362
11-Mar-13,80.07,80.46,79.82,80.44,53982
8-Mar-13,81.29,81.35,80.77,81.25,34013
7-Mar-13,81.53,81.94,81.46,81.78,51601
6-Mar-13,81.74,81.74,80.74,81.14,50636
5-Mar-13,82.15,82.32,81.39,81.53,37525
4-Mar-13,80.92,81.34,80.60,81.28,69823
1-Mar-13,79.25,79.84,78.88,79.61,50356
28-Feb-13,79.19,80.45,79.18,79.74,61634
27-Feb-13,77.59,78.99,77.46,78.89,69695
26-Feb-13,78.01,78.27,77.30,77.93,82020
25-Feb-13,78.68,79.36,77.59,77.67,81585
22-Feb-13,79.38,79.38,78.64,79.37,38268
21-Feb-13,78.98,79.04,78.43,78.84,61508
20-Feb-13,81.56,81.71,80.68,80.68,32562
19-Feb-13,81.79,82.21,81.45,81.69,41072
15-Feb-13,80.51,81.60,80.47,81.14,50768
14-Feb-13,79.04,79.53,78.85,79.15,47155
13-Feb-13,79.17,79.87,79.17,79.62,73639
12-Feb-13,78.30,79.36,78.30,79.24,43106
11-Feb-13,79.31,79.38,78.88,79.25,32479
8-Feb-13,79.92,80.54,79.80,80.21,108489
7-Feb-13,78.38,78.96,77.92,78.91,47784
6-Feb-13,78.81,79.08,78.69,79.01,32807
5-Feb-13,78.49,78.74,78.17,78.35,33923
4-Feb-13,78.72,78.79,78.09,78.19,30415
1-Feb-13,79.87,79.91,78.81,79.32,43902
31-Jan-13,78.30,78.94,78.25,78.43,59787
30-Jan-13,78.61,78.88,78.09,78.28,83283
29-Jan-13,76.65,77.24,76.64,77.17,29020
28-Jan-13,76.67,76.67,76.07,76.53,60958
25-Jan-13,77.27,77.59,77.01,77.50,44397
24-Jan-13,76.60,77.23,76.60,76.94,29114
23-Jan-13,76.11,76.15,75.78,76.10,36028
22-Jan-13,76.75,76.89,76.49,76.84,31224
18-Jan-13,77.18,77.45,77.02,77.31,48303
17-Jan-13,76.54,77.15,76.49,76.90,41471
16-Jan-13,76.47,76.50,76.12,76.15,41214
15-Jan-13,76.63,77.35,76.56,77.18,81505
14-Jan-13,75.22,76.31,75.10,76.28,110957
11-Jan-13,75.40,75.90,75.06,75.79,52590
10-Jan-13,73.87,74.56,73.87,74.48,41742
9-Jan-13,72.63,72.87,72.50,72.81,97885
8-Jan-13,73.55,73.69,72.68,73.02,135567
7-Jan-13,73.87,74.15,73.68,74.14,23055
4-Jan-13,73.56,74.56,73.50,74.37,37526
3-Jan-13,74.06,74.41,73.71,73.88,77219
