Date, Open, High, Low, Close, Volume
17-May-13,68.73,69.05,68.35,68.94,617506
16-May-13,69.07,69.78,68.60,68.65,1004272
15-May-13,68.16,68.92,68.15,68.63,696292
14-May-13,69.01,69.01,67.62,68.43,688172
13-May-13,67.24,67.66,67.06,67.59,353839
10-May-13,67.04,67.64,66.86,67.51,434547
9-May-13,67.14,67.56,66.80,67.00,1064217
8-May-13,66.71,67.97,66.67,67.20,958636
7-May-13,66.60,67.00,66.13,66.86,577219
6-May-13,66.50,66.94,65.91,66.74,680875
3-May-13,67.65,68.16,65.98,66.86,1169365
2-May-13,64.65,67.37,64.58,66.11,1614907
1-May-13,64.23,65.11,64.19,64.29,507897
30-Apr-13,64.48,64.86,63.88,64.71,519139
29-Apr-13,64.80,65.12,64.24,64.63,438954
26-Apr-13,64.13,64.57,63.92,64.49,449525
25-Apr-13,64.91,65.05,64.05,64.20,761463
24-Apr-13,65.55,65.87,64.58,64.64,698697
23-Apr-13,64.79,65.58,64.40,65.55,644338
22-Apr-13,64.75,64.95,64.22,64.64,531773
19-Apr-13,63.76,65.03,63.67,64.87,1092525
18-Apr-13,61.94,63.89,61.82,63.58,1228251
17-Apr-13,62.08,62.13,61.18,61.82,853051
16-Apr-13,60.98,62.42,60.95,62.41,697981
15-Apr-13,61.88,61.88,60.74,60.74,775041
12-Apr-13,61.81,62.20,61.56,62.13,537805
11-Apr-13,61.73,62.70,61.54,62.16,694682
10-Apr-13,61.65,61.76,61.18,61.73,697717
9-Apr-13,61.20,61.42,60.25,61.13,778265
8-Apr-13,60.38,61.14,60.22,61.14,554229
5-Apr-13,61.30,61.30,60.13,60.54,1011758
4-Apr-13,62.42,62.47,61.19,61.55,1864265
3-Apr-13,64.31,64.40,62.28,62.44,1610399
2-Apr-13,63.66,66.21,63.50,64.30,2529784
1-Apr-13,63.40,63.56,62.97,63.28,324704
28-Mar-13,62.68,63.61,62.34,63.54,721202
27-Mar-13,62.42,62.60,62.21,62.58,330677
26-Mar-13,62.77,62.85,62.27,62.76,462796
25-Mar-13,62.98,63.25,62.42,62.73,391269
22-Mar-13,62.85,63.12,62.48,62.80,418777
21-Mar-13,63.07,63.65,62.77,62.94,423777
20-Mar-13,63.28,63.77,62.94,63.42,516829
19-Mar-13,62.97,63.49,62.78,62.99,964913
18-Mar-13,62.32,63.20,62.12,62.98,661754
15-Mar-13,62.56,63.09,62.54,62.81,981912
14-Mar-13,61.65,63.15,61.55,63.00,879264
13-Mar-13,61.44,61.79,61.28,61.59,540256
12-Mar-13,61.33,61.52,60.92,61.37,856279
11-Mar-13,60.53,61.48,60.40,61.46,941870
8-Mar-13,60.85,60.96,59.72,60.51,637520
7-Mar-13,61.28,61.44,60.63,60.69,636992
6-Mar-13,61.85,61.85,61.07,61.21,722212
