Date, Open, High, Low, Close, Volume
17-May-13,7.60,7.60,7.46,7.60,700
16-May-13,7.60,7.75,7.60,7.73,14810
15-May-13,-,-,-,7.65,0
14-May-13,-,-,-,7.65,0
13-May-13,7.52,7.65,7.52,7.65,3200
10-May-13,7.50,7.60,7.40,7.60,13201
9-May-13,7.45,7.65,7.45,7.52,10600
8-May-13,7.22,7.22,7.16,7.20,2100
7-May-13,7.34,7.40,7.26,7.26,1100
6-May-13,-,-,-,7.30,0
3-May-13,-,-,-,7.30,0
2-May-13,-,-,-,7.30,0
1-May-13,7.30,7.30,7.30,7.30,200
30-Apr-13,7.25,7.38,7.25,7.35,9980
29-Apr-13,7.30,7.30,7.30,7.30,3698
26-Apr-13,-,-,-,7.25,0
25-Apr-13,7.30,7.34,7.25,7.25,1158
24-Apr-13,-,-,-,7.25,0
23-Apr-13,7.10,7.25,7.10,7.25,1402
22-Apr-13,7.10,7.15,7.10,7.15,16690
19-Apr-13,-,-,-,7.15,0
18-Apr-13,7.15,7.15,7.15,7.15,10000
17-Apr-13,7.15,7.15,7.10,7.10,1060
16-Apr-13,7.15,7.15,7.15,7.15,200
15-Apr-13,-,-,-,7.20,0
12-Apr-13,7.10,7.26,7.10,7.20,5474
11-Apr-13,7.25,7.30,7.15,7.20,1500
10-Apr-13,-,-,-,7.25,0
9-Apr-13,-,-,-,7.25,0
8-Apr-13,-,-,-,7.25,0
5-Apr-13,-,-,-,7.25,0
4-Apr-13,-,-,-,7.25,0
3-Apr-13,7.25,7.25,7.25,7.25,300
2-Apr-13,-,-,-,7.25,0
1-Apr-13,-,-,-,7.25,0
28-Mar-13,-,-,-,7.25,0
27-Mar-13,7.25,7.25,7.25,7.25,160
26-Mar-13,7.24,7.30,7.24,7.27,21900
25-Mar-13,7.35,7.35,7.20,7.20,5550
22-Mar-13,7.20,7.30,7.20,7.30,1800
21-Mar-13,7.30,7.30,7.25,7.25,600
20-Mar-13,-,-,-,7.35,0
19-Mar-13,-,-,-,7.35,0
18-Mar-13,-,-,-,7.35,0
15-Mar-13,-,-,-,7.35,0
14-Mar-13,7.46,7.47,7.32,7.35,3000
13-Mar-13,7.42,7.47,7.42,7.47,3800
12-Mar-13,7.27,7.37,7.27,7.37,3654
