Date, Open, High, Low, Close, Volume
17-May-13,8.88,8.90,8.72,8.90,57874
16-May-13,8.91,8.95,8.75,8.91,316442
15-May-13,8.99,8.99,8.90,8.91,15946
14-May-13,8.91,9.00,8.91,8.91,104644
13-May-13,8.91,8.95,8.90,8.90,19505
10-May-13,9.00,9.00,8.91,8.92,13559
9-May-13,8.99,9.00,8.90,8.93,24876
8-May-13,8.95,9.04,8.93,9.00,32439
7-May-13,9.05,9.05,8.90,8.91,53246
6-May-13,9.10,9.10,8.90,8.98,22924
3-May-13,9.15,9.15,9.04,9.04,51033
2-May-13,9.20,9.20,8.90,9.09,69181
1-May-13,8.90,9.10,8.90,8.98,150935
