Date, Open, High, Low, Close, Volume
17-May-13,2.99,2.99,2.99,2.99,1000
16-May-13,2.86,2.92,2.86,2.87,840
15-May-13,2.87,2.89,2.86,2.89,800
14-May-13,3.00,3.00,2.86,2.86,341
13-May-13,3.02,3.02,3.02,3.02,7306
10-May-13,3.02,3.09,3.02,3.09,2421
9-May-13,3.03,3.03,3.03,3.03,100
8-May-13,3.03,3.03,3.03,3.03,1100
7-May-13,3.03,3.04,3.03,3.04,300
6-May-13,3.02,3.02,3.02,3.02,400
3-May-13,3.05,3.05,3.02,3.02,700
2-May-13,3.03,3.03,3.02,3.02,800
1-May-13,3.05,3.05,3.02,3.02,1250
30-Apr-13,3.02,3.07,3.02,3.07,353
29-Apr-13,3.00,3.07,2.98,3.00,5465
26-Apr-13,2.98,2.98,2.98,2.98,220
25-Apr-13,2.96,2.96,2.96,2.96,100
23-Apr-13,2.92,2.92,2.92,2.92,320
22-Apr-13,3.00,3.00,2.95,2.95,10800
17-Apr-13,3.08,3.08,2.95,2.97,6100
16-Apr-13,3.02,3.09,2.99,3.00,71630
15-Apr-13,2.95,3.04,2.95,3.04,2915
11-Apr-13,3.00,3.05,2.99,2.99,9714
10-Apr-13,2.94,2.98,2.94,2.98,2795
9-Apr-13,2.96,2.99,2.96,2.99,300
8-Apr-13,3.00,3.00,2.78,2.91,20855
5-Apr-13,3.01,3.01,2.98,3.00,13093
4-Apr-13,3.01,3.09,2.98,3.00,60009
3-Apr-13,3.01,3.01,3.00,3.00,3700
2-Apr-13,3.02,3.06,3.01,3.01,1100
1-Apr-13,3.05,3.05,2.99,3.00,7200
28-Mar-13,2.99,3.11,2.99,3.03,2574
27-Mar-13,3.00,3.00,3.00,3.00,4000
25-Mar-13,3.05,3.10,3.00,3.00,16800
22-Mar-13,2.97,3.02,2.95,2.96,4600
21-Mar-13,3.05,3.05,3.00,3.00,4900
20-Mar-13,3.00,3.05,3.00,3.05,9300
19-Mar-13,3.00,3.00,3.00,3.00,5400
18-Mar-13,2.97,2.99,2.97,2.99,5500
15-Mar-13,2.98,3.02,2.98,3.02,7300
13-Mar-13,3.01,3.01,2.99,2.99,400
12-Mar-13,2.95,2.97,2.95,2.95,3592
7-Mar-13,3.08,3.09,2.91,2.93,9420
6-Mar-13,3.07,3.08,3.06,3.08,1100
5-Mar-13,3.00,3.00,2.96,2.96,2122
4-Mar-13,3.00,3.00,2.98,2.98,200
1-Mar-13,3.02,3.02,2.90,2.92,5700
28-Feb-13,2.98,2.99,2.90,2.95,6340
27-Feb-13,2.89,2.90,2.89,2.89,3956
26-Feb-13,2.82,2.99,2.82,2.89,14386
25-Feb-13,2.77,2.82,2.57,2.82,12912
22-Feb-13,3.00,3.00,2.77,2.77,28679
21-Feb-13,2.92,2.99,2.92,2.92,12879
20-Feb-13,3.02,3.05,2.96,2.96,5658
19-Feb-13,2.98,2.98,2.98,2.98,100
15-Feb-13,3.00,3.00,2.98,2.98,2300
14-Feb-13,3.00,3.00,3.00,3.00,12400
13-Feb-13,2.95,3.00,2.95,2.98,13229
12-Feb-13,2.92,2.99,2.92,2.99,15421
11-Feb-13,2.97,2.97,2.92,2.95,11656
8-Feb-13,3.00,3.00,2.96,2.97,17676
7-Feb-13,2.93,3.00,2.92,3.00,6438
6-Feb-13,2.95,2.95,2.90,2.91,2691
5-Feb-13,3.00,3.00,2.91,2.91,19554
4-Feb-13,3.03,3.03,2.98,3.00,32837
1-Feb-13,2.96,3.00,2.96,3.00,800
31-Jan-13,2.90,2.96,2.90,2.96,5100
30-Jan-13,2.96,2.96,2.96,2.96,5400
29-Jan-13,2.85,2.97,2.85,2.97,3700
28-Jan-13,2.85,2.98,2.85,2.85,19793
25-Jan-13,2.95,2.99,2.85,2.91,37782
24-Jan-13,3.07,3.07,2.90,2.95,38300
23-Jan-13,3.07,3.07,3.03,3.04,8791
22-Jan-13,3.15,3.15,3.03,3.07,35925
18-Jan-13,2.98,3.03,2.98,3.03,6700
17-Jan-13,3.00,3.02,3.00,3.00,1200
16-Jan-13,3.04,3.05,2.82,3.00,33841
15-Jan-13,3.00,3.00,3.00,3.00,69009
14-Jan-13,2.99,3.15,2.87,3.00,173733
11-Jan-13,2.88,2.88,2.80,2.80,2100
10-Jan-13,2.84,2.84,2.80,2.80,2800
9-Jan-13,2.89,2.89,2.80,2.81,1300
8-Jan-13,2.81,2.96,2.81,2.92,4189
7-Jan-13,2.76,3.00,2.75,2.99,131110
4-Jan-13,2.76,2.77,2.75,2.77,7520
3-Jan-13,2.77,2.77,2.75,2.77,2800
2-Jan-13,2.89,2.89,2.75,2.77,17088
31-Dec-12,2.70,2.89,2.70,2.89,27589
28-Dec-12,2.70,2.85,2.70,2.78,3050
27-Dec-12,2.70,2.85,2.70,2.70,9945
26-Dec-12,2.86,2.89,2.65,2.72,17570
24-Dec-12,2.74,2.74,2.60,2.65,7528
21-Dec-12,2.56,2.64,2.54,2.64,22003
20-Dec-12,2.88,2.88,2.55,2.60,24885
19-Dec-12,2.95,2.98,2.62,2.72,51953
18-Dec-12,2.95,3.00,2.89,2.91,31970
17-Dec-12,2.95,3.00,2.90,2.92,139898
14-Dec-12,2.90,3.10,2.90,2.92,74833
13-Dec-12,2.65,3.10,2.65,2.87,75122
12-Dec-12,2.55,2.55,2.55,2.55,300
11-Dec-12,2.60,2.60,2.60,2.60,1100
10-Dec-12,2.56,2.56,2.55,2.55,11481
7-Dec-12,2.55,2.60,2.55,2.60,2200
5-Dec-12,2.64,2.65,2.55,2.55,1200
4-Dec-12,2.55,2.60,2.55,2.60,2000
3-Dec-12,2.61,2.64,2.55,2.64,400
30-Nov-12,2.55,2.65,2.55,2.65,56339
29-Nov-12,2.46,2.61,2.45,2.45,1000
28-Nov-12,2.50,2.50,2.41,2.41,111587
27-Nov-12,2.42,2.42,2.40,2.40,12500
26-Nov-12,2.41,2.41,2.40,2.40,4951
23-Nov-12,2.47,2.47,2.47,2.47,103
21-Nov-12,2.40,2.47,2.40,2.40,11665
20-Nov-12,2.34,2.34,2.34,2.34,200
19-Nov-12,2.48,2.50,2.30,2.30,7303
16-Nov-12,2.39,2.39,2.29,2.32,2814
15-Nov-12,2.32,2.49,2.32,2.46,6556
14-Nov-12,2.28,2.28,2.28,2.28,600
13-Nov-12,2.30,2.30,2.27,2.28,6589
