Date, Open, High, Low, Close, Volume
17-May-13,7.40,7.50,7.36,7.45,1059261
16-May-13,7.51,7.57,7.35,7.36,830485
15-May-13,7.29,7.64,7.26,7.47,1735801
14-May-13,7.09,7.26,7.00,7.26,2693026
13-May-13,7.04,7.07,6.98,7.05,1323460
10-May-13,7.04,7.11,7.00,7.05,646243
9-May-13,7.11,7.16,6.95,7.11,1942875
8-May-13,7.22,7.26,7.00,7.07,1833551
7-May-13,6.89,7.20,6.88,7.18,2778282
6-May-13,6.68,6.88,6.68,6.87,2196145
3-May-13,6.77,6.80,6.62,6.65,1236293
2-May-13,6.70,6.75,6.58,6.65,884708
1-May-13,6.42,6.65,6.39,6.53,1445511
30-Apr-13,6.53,6.57,6.43,6.44,1241727
29-Apr-13,6.44,6.69,6.44,6.54,729973
26-Apr-13,6.43,6.48,6.35,6.45,498254
25-Apr-13,6.37,6.58,6.32,6.47,1031008
24-Apr-13,6.22,6.41,6.22,6.34,460263
23-Apr-13,6.37,6.53,6.31,6.35,798981
22-Apr-13,6.00,6.34,5.96,6.33,1249531
19-Apr-13,5.69,6.53,5.61,5.90,3655305
18-Apr-13,5.82,5.91,5.62,5.68,1110057
17-Apr-13,6.06,6.11,5.71,5.79,1621024
16-Apr-13,6.07,6.16,6.07,6.11,528872
15-Apr-13,6.40,6.40,5.87,6.01,1843374
12-Apr-13,6.41,6.43,6.30,6.40,730067
11-Apr-13,6.50,6.57,6.44,6.45,950157
10-Apr-13,6.28,6.50,6.27,6.49,799754
9-Apr-13,6.20,6.28,6.15,6.24,742413
8-Apr-13,6.05,6.19,5.94,6.19,893486
5-Apr-13,5.90,6.04,5.87,6.03,1263101
4-Apr-13,6.15,6.15,6.00,6.02,1158046
3-Apr-13,6.38,6.45,6.15,6.15,984385
2-Apr-13,6.41,6.44,6.37,6.43,799610
1-Apr-13,6.40,6.47,6.30,6.35,997796
28-Mar-13,6.36,6.47,6.31,6.40,2995956
27-Mar-13,6.45,6.60,6.42,6.52,1029492
26-Mar-13,6.44,6.58,6.42,6.53,1080326
25-Mar-13,6.53,6.57,6.26,6.38,1350432
22-Mar-13,6.58,6.64,6.41,6.48,1066172
21-Mar-13,6.90,6.91,6.55,6.57,1755142
20-Mar-13,6.60,6.94,6.56,6.88,2009481
19-Mar-13,6.70,6.76,6.53,6.57,1206347
18-Mar-13,6.70,6.78,6.40,6.68,1677733
15-Mar-13,6.86,6.87,6.72,6.80,3017113
14-Mar-13,6.83,6.98,6.73,6.87,1641385
13-Mar-13,6.97,6.98,6.76,6.83,3913971
12-Mar-13,6.97,6.99,6.70,6.70,1325176
11-Mar-13,6.65,6.94,6.64,6.91,1681941
8-Mar-13,6.68,6.74,6.61,6.65,1546788
7-Mar-13,6.65,6.72,6.60,6.68,1323309
6-Mar-13,6.54,6.75,6.54,6.63,3006247
5-Mar-13,6.45,6.60,6.45,6.57,2682194
4-Mar-13,6.42,6.45,6.35,6.45,1102752
1-Mar-13,6.49,6.49,6.32,6.39,2480516
28-Feb-13,6.25,6.58,6.19,6.53,1710209
27-Feb-13,6.30,6.50,6.14,6.21,2667247
26-Feb-13,6.19,6.27,6.00,6.23,1303902
25-Feb-13,6.18,6.38,6.12,6.12,1672601
22-Feb-13,6.09,6.17,6.02,6.15,842600
21-Feb-13,5.97,6.02,5.58,6.01,4244783
20-Feb-13,6.27,6.30,5.91,5.96,1706053
19-Feb-13,6.40,6.44,6.18,6.25,3210480
15-Feb-13,6.20,6.43,6.19,6.32,3823490
14-Feb-13,5.80,6.23,5.74,6.18,2725996
13-Feb-13,5.60,5.80,5.59,5.80,1103335
12-Feb-13,5.56,5.65,5.50,5.60,1210964
11-Feb-13,5.53,5.61,5.49,5.52,771834
8-Feb-13,5.46,5.60,5.45,5.53,1287207
7-Feb-13,5.32,5.44,5.30,5.38,1399630
6-Feb-13,5.47,5.48,5.32,5.33,1697381
5-Feb-13,5.35,5.57,5.31,5.47,1545362
4-Feb-13,5.31,5.39,5.25,5.33,955764
1-Feb-13,5.21,5.40,5.12,5.37,2049354
31-Jan-13,5.08,5.23,5.05,5.11,1149975
30-Jan-13,5.10,5.16,5.03,5.08,872260
29-Jan-13,5.16,5.16,5.09,5.11,440733
28-Jan-13,5.16,5.20,5.13,5.16,368821
25-Jan-13,5.20,5.23,5.13,5.19,336113
24-Jan-13,5.15,5.30,5.08,5.16,507581
23-Jan-13,5.22,5.22,5.10,5.15,720565
22-Jan-13,5.12,5.22,5.06,5.21,1189523
18-Jan-13,5.02,5.09,5.01,5.07,651622
17-Jan-13,5.05,5.07,5.00,5.01,528891
16-Jan-13,5.01,5.05,4.98,5.02,359720
15-Jan-13,5.04,5.08,4.99,5.01,606120
14-Jan-13,5.08,5.17,4.99,5.06,624151
11-Jan-13,5.07,5.12,5.02,5.04,703618
10-Jan-13,5.09,5.11,5.01,5.07,741781
9-Jan-13,5.02,5.11,4.99,5.05,703476
8-Jan-13,5.07,5.08,4.96,4.98,1419935
7-Jan-13,5.10,5.10,4.94,5.02,1318858
4-Jan-13,4.67,4.99,4.63,4.85,1748233
3-Jan-13,4.66,4.71,4.59,4.64,1756446
