Date, Open, High, Low, Close, Volume
17-May-13,0.40,0.41,0.40,0.41,45817
16-May-13,0.38,0.40,0.38,0.40,41469
15-May-13,0.39,0.40,0.38,0.38,127471
14-May-13,0.40,0.40,0.39,0.40,51617
13-May-13,0.41,0.42,0.39,0.40,171426
10-May-13,0.45,0.45,0.39,0.42,160791
9-May-13,0.46,0.46,0.41,0.42,22487
8-May-13,0.47,0.47,0.40,0.41,176472
7-May-13,0.45,0.45,0.43,0.45,194215
6-May-13,0.43,0.45,0.43,0.43,98095
3-May-13,0.45,0.47,0.44,0.44,72700
2-May-13,0.46,0.46,0.45,0.46,192087
1-May-13,0.44,0.48,0.44,0.46,190160
30-Apr-13,0.42,0.45,0.42,0.43,495041
29-Apr-13,0.44,0.46,0.42,0.42,114360
26-Apr-13,0.44,0.45,0.42,0.44,204066
25-Apr-13,0.43,0.43,0.40,0.42,89245
24-Apr-13,0.41,0.43,0.40,0.42,114098
23-Apr-13,0.44,0.47,0.41,0.42,773896
22-Apr-13,0.52,0.52,0.47,0.48,88504
19-Apr-13,0.50,0.52,0.50,0.50,67628
18-Apr-13,0.52,0.52,0.50,0.50,79332
17-Apr-13,0.52,0.54,0.50,0.50,82727
16-Apr-13,0.54,0.55,0.52,0.53,22662
15-Apr-13,0.56,0.58,0.51,0.52,192603
12-Apr-13,0.58,0.58,0.53,0.55,57209
11-Apr-13,0.59,0.59,0.54,0.56,77396
10-Apr-13,0.64,0.64,0.58,0.58,173862
9-Apr-13,0.68,0.69,0.61,0.64,322416
8-Apr-13,0.62,0.65,0.60,0.61,220104
5-Apr-13,0.53,0.63,0.52,0.58,201014
4-Apr-13,0.52,0.53,0.52,0.53,23314
3-Apr-13,0.55,0.55,0.51,0.51,18407
2-Apr-13,0.55,0.56,0.54,0.54,24781
1-Apr-13,0.54,0.56,0.54,0.55,10890
28-Mar-13,0.55,0.60,0.54,0.54,60727
27-Mar-13,0.57,0.58,0.54,0.55,20957
26-Mar-13,0.55,0.58,0.54,0.56,33769
25-Mar-13,0.54,0.58,0.54,0.54,85112
22-Mar-13,0.51,0.55,0.49,0.54,110503
21-Mar-13,0.52,0.52,0.50,0.51,94679
20-Mar-13,0.55,0.56,0.51,0.53,62916
19-Mar-13,0.64,0.64,0.55,0.56,18272
18-Mar-13,0.61,0.61,0.54,0.56,85076
15-Mar-13,0.64,0.64,0.60,0.62,31299
14-Mar-13,0.60,0.67,0.60,0.64,143586
13-Mar-13,0.54,0.60,0.54,0.60,113537
12-Mar-13,0.54,0.54,0.51,0.52,11125
11-Mar-13,0.54,0.57,0.52,0.54,62052
8-Mar-13,0.56,0.56,0.52,0.53,22910
7-Mar-13,0.47,0.55,0.47,0.55,143490
6-Mar-13,0.56,0.57,0.43,0.51,175199
5-Mar-13,0.63,0.63,0.55,0.59,149396
4-Mar-13,0.63,0.64,0.61,0.62,99598
1-Mar-13,0.65,0.66,0.62,0.62,37644
28-Feb-13,0.65,0.65,0.63,0.64,18105
27-Feb-13,0.66,0.66,0.63,0.64,26427
26-Feb-13,0.68,0.68,0.65,0.65,9400
25-Feb-13,0.65,0.69,0.61,0.69,87477
22-Feb-13,0.67,0.67,0.65,0.66,32019
21-Feb-13,0.68,0.68,0.66,0.66,8537
20-Feb-13,0.70,0.70,0.68,0.68,25525
19-Feb-13,0.67,0.70,0.67,0.70,83523
15-Feb-13,0.67,0.67,0.66,0.66,38985
14-Feb-13,0.67,0.68,0.67,0.67,6450
13-Feb-13,0.69,0.69,0.67,0.67,14222
12-Feb-13,0.70,0.71,0.67,0.69,56495
11-Feb-13,0.69,0.69,0.65,0.68,11928
8-Feb-13,0.66,0.70,0.66,0.68,39970
7-Feb-13,0.70,0.70,0.65,0.67,81508
6-Feb-13,0.72,0.72,0.70,0.70,26395
5-Feb-13,0.74,0.74,0.70,0.72,67048
4-Feb-13,0.65,0.73,0.65,0.73,47140
1-Feb-13,0.70,0.70,0.63,0.66,103825
31-Jan-13,0.63,0.68,0.62,0.68,82645
