Date, Open, High, Low, Close, Volume
17-May-13,19.04,19.04,18.68,18.79,561670
16-May-13,19.19,19.19,18.70,18.93,1018806
15-May-13,19.02,19.31,18.84,19.20,812342
14-May-13,19.16,19.18,18.85,18.97,884089
13-May-13,19.21,19.23,18.82,19.22,582599
10-May-13,19.37,19.45,19.13,19.21,339759
9-May-13,19.54,19.69,19.23,19.40,774867
8-May-13,19.33,19.51,19.14,19.51,827203
7-May-13,18.96,19.20,18.70,19.14,1108934
6-May-13,19.20,19.30,18.93,18.97,575721
3-May-13,19.63,19.63,19.19,19.25,858817
2-May-13,19.01,19.40,18.92,19.39,975964
1-May-13,19.00,19.07,18.85,19.01,639734
30-Apr-13,19.18,19.20,18.94,19.08,1088837
29-Apr-13,19.39,19.49,19.06,19.25,955608
26-Apr-13,19.25,19.64,18.93,19.41,1770119
25-Apr-13,19.30,19.30,19.00,19.11,2230216
24-Apr-13,19.50,19.70,19.33,19.40,1618732
23-Apr-13,19.67,19.94,19.53,19.65,428881
22-Apr-13,20.03,20.20,19.35,19.61,487232
19-Apr-13,19.72,20.10,19.56,20.00,586027
18-Apr-13,20.09,20.09,19.40,19.60,364605
17-Apr-13,19.99,20.24,19.80,20.00,312455
16-Apr-13,20.17,20.50,19.65,19.99,617861
15-Apr-13,20.60,20.69,19.95,19.99,408100
12-Apr-13,21.11,21.23,20.51,20.73,308882
11-Apr-13,20.66,21.30,20.56,21.20,311294
10-Apr-13,21.32,21.40,20.30,20.62,610193
9-Apr-13,21.80,21.84,21.27,21.34,458980
8-Apr-13,21.40,21.80,21.20,21.71,982207
5-Apr-13,20.70,21.44,20.64,21.37,893358
4-Apr-13,20.48,20.85,20.05,20.77,672973
3-Apr-13,20.72,20.72,20.18,20.37,587457
2-Apr-13,20.30,20.74,19.96,20.69,883480
1-Apr-13,20.65,20.70,19.64,20.25,1912790
28-Mar-13,19.72,20.91,19.50,20.70,7817900
27-Mar-13,19.60,19.75,19.21,19.66,482219
26-Mar-13,19.15,19.65,19.15,19.60,790884
25-Mar-13,19.17,19.27,18.98,19.03,272918
22-Mar-13,19.21,19.27,19.00,19.02,223875
21-Mar-13,19.17,19.38,18.96,19.05,588073
20-Mar-13,18.70,19.31,18.67,19.15,548286
19-Mar-13,19.00,19.07,18.56,18.68,903977
18-Mar-13,19.26,19.35,19.10,19.27,414823
15-Mar-13,19.55,19.69,19.18,19.18,784119
14-Mar-13,19.54,19.65,19.34,19.55,534922
13-Mar-13,19.52,19.75,19.32,19.64,427248
12-Mar-13,19.55,19.75,19.31,19.61,398165
11-Mar-13,19.48,19.72,19.33,19.51,255170
8-Mar-13,19.54,19.76,19.46,19.54,260919
7-Mar-13,19.31,19.51,19.25,19.41,464030
6-Mar-13,19.37,19.55,19.25,19.29,530252
5-Mar-13,19.65,19.88,19.33,19.34,516091
4-Mar-13,20.21,20.21,19.20,19.69,838497
1-Mar-13,20.01,20.22,19.09,19.89,1449436
28-Feb-13,21.00,21.00,20.26,20.42,347306
27-Feb-13,20.15,20.87,20.15,20.80,253177
26-Feb-13,20.31,20.48,20.02,20.18,173118
25-Feb-13,20.75,20.83,20.05,20.09,115929
22-Feb-13,19.80,21.00,19.80,20.55,295666
21-Feb-13,20.71,20.73,19.77,19.77,603278
20-Feb-13,21.34,21.34,20.60,20.70,264347
19-Feb-13,21.41,21.54,20.60,21.12,377967
15-Feb-13,21.38,21.50,21.16,21.21,233151
14-Feb-13,21.50,21.54,21.20,21.33,402282
13-Feb-13,21.48,21.50,21.25,21.33,223007
12-Feb-13,21.60,21.60,21.25,21.35,219496
11-Feb-13,21.52,21.73,21.40,21.53,322035
8-Feb-13,21.46,21.85,21.29,21.33,445284
7-Feb-13,21.00,21.27,20.93,21.26,616162
6-Feb-13,20.70,20.82,20.61,20.82,261038
5-Feb-13,20.75,20.80,20.54,20.60,291856
4-Feb-13,20.63,20.78,20.30,20.53,300381
1-Feb-13,20.76,20.92,20.45,20.55,174225
31-Jan-13,20.92,20.98,20.35,20.76,262302
30-Jan-13,20.95,20.98,20.65,20.80,238351
29-Jan-13,20.60,20.94,20.53,20.80,366222
28-Jan-13,20.32,20.78,20.32,20.65,399564
25-Jan-13,20.62,20.74,20.31,20.39,271837
24-Jan-13,20.87,20.93,20.55,20.65,278975
23-Jan-13,21.16,21.32,20.93,20.93,319561
22-Jan-13,21.40,21.42,20.94,21.13,602086
18-Jan-13,20.76,21.49,20.74,21.22,416498
17-Jan-13,20.87,21.03,20.59,20.75,537610
16-Jan-13,20.97,21.01,20.75,20.87,614390
15-Jan-13,21.32,21.34,20.50,20.85,656763
14-Jan-13,22.00,22.06,21.02,21.19,679173
11-Jan-13,22.15,22.26,21.75,21.99,478245
10-Jan-13,21.99,22.40,21.90,21.97,595028
9-Jan-13,21.37,21.81,21.15,21.75,885237
8-Jan-13,20.26,21.72,20.15,21.13,1257918
7-Jan-13,19.65,20.23,19.62,20.13,419574
4-Jan-13,19.27,19.72,19.25,19.62,814900
3-Jan-13,19.09,19.15,18.98,19.12,779290
2-Jan-13,18.90,19.44,18.90,19.00,690385
31-Dec-12,19.84,19.84,18.65,18.83,475738
28-Dec-12,18.66,18.75,18.60,18.64,231965
27-Dec-12,18.70,18.71,18.55,18.70,291125
26-Dec-12,18.65,18.71,18.56,18.61,154095
24-Dec-12,18.74,18.74,18.60,18.63,138536
21-Dec-12,18.73,18.74,18.50,18.65,432925
20-Dec-12,18.75,18.75,18.60,18.66,503891
19-Dec-12,18.70,18.75,18.61,18.70,830561
18-Dec-12,18.30,18.58,18.25,18.51,1408496
17-Dec-12,18.40,18.45,18.00,18.20,1053814
14-Dec-12,18.70,18.82,18.11,18.24,11543567
