Date, Open, High, Low, Close, Volume
17-May-13,3.18,3.60,2.96,3.60,23547
16-May-13,3.02,3.22,3.00,3.19,29877
15-May-13,3.16,3.18,3.09,3.11,10624
14-May-13,3.23,3.23,3.14,3.19,13511
13-May-13,3.17,3.24,3.17,3.23,5400
10-May-13,3.25,3.25,3.18,3.20,3553
9-May-13,3.13,3.27,3.13,3.20,7303
8-May-13,3.40,3.41,3.00,3.13,38457
7-May-13,3.52,3.57,3.33,3.47,7432
6-May-13,3.80,3.82,3.25,3.61,20109
3-May-13,3.73,3.80,3.73,3.73,4400
2-May-13,3.77,3.82,3.73,3.73,4500
1-May-13,3.93,3.93,3.73,3.80,7834
30-Apr-13,3.88,3.90,3.78,3.89,3697
29-Apr-13,3.91,3.91,3.73,3.78,12051
26-Apr-13,-,-,-,3.84,0
25-Apr-13,3.65,3.85,3.65,3.84,4348
24-Apr-13,3.73,3.74,3.73,3.73,5411
23-Apr-13,3.75,3.75,3.55,3.73,5950
22-Apr-13,3.78,3.78,3.78,3.78,150
19-Apr-13,3.75,3.75,3.75,3.75,600
18-Apr-13,3.80,3.80,3.73,3.73,5467
17-Apr-13,3.89,3.89,3.73,3.73,7384
16-Apr-13,-,-,-,3.94,0
15-Apr-13,-,-,-,3.94,0
12-Apr-13,3.75,3.94,3.75,3.94,3580
11-Apr-13,3.93,3.93,3.80,3.80,900
10-Apr-13,3.80,3.92,3.80,3.92,3300
9-Apr-13,3.89,3.90,3.89,3.89,995
8-Apr-13,3.87,3.89,3.80,3.88,2463
5-Apr-13,3.76,3.93,3.52,3.93,7357
4-Apr-13,3.80,3.81,3.80,3.80,1274
3-Apr-13,3.86,3.86,3.73,3.77,8328
2-Apr-13,3.76,3.85,3.73,3.85,5476
1-Apr-13,3.86,3.86,3.73,3.78,2650
28-Mar-13,3.75,3.75,3.75,3.75,300
27-Mar-13,3.76,3.76,3.75,3.75,200
26-Mar-13,-,-,-,3.89,0
22-Mar-13,-,-,-,3.89,0
21-Mar-13,3.82,3.89,3.76,3.89,1170
20-Mar-13,4.00,4.00,3.93,3.93,919
19-Mar-13,4.01,4.01,3.93,3.93,900
18-Mar-13,-,-,-,4.01,0
15-Mar-13,4.01,4.01,4.01,4.01,350
