Date, Open, High, Low, Close, Volume
17-May-13,4.56,4.61,4.51,4.58,203580
16-May-13,4.59,4.74,4.59,4.63,230006
15-May-13,4.60,4.64,4.52,4.61,242396
14-May-13,4.55,4.72,4.46,4.61,473547
13-May-13,4.69,4.71,4.45,4.56,675048
10-May-13,5.08,5.08,4.66,4.69,809413
9-May-13,4.80,4.87,4.70,4.75,412780
8-May-13,4.87,4.94,4.70,4.81,335596
7-May-13,5.08,5.10,4.80,4.85,544745
6-May-13,4.69,5.05,4.63,5.05,855149
3-May-13,4.46,4.67,4.45,4.66,303733
2-May-13,4.36,4.48,4.36,4.42,242779
1-May-13,4.49,4.49,4.35,4.35,216601
30-Apr-13,4.58,4.62,4.51,4.54,202526
29-Apr-13,4.60,4.63,4.50,4.56,234107
26-Apr-13,4.58,4.62,4.50,4.53,185973
25-Apr-13,4.54,4.66,4.44,4.61,740227
24-Apr-13,4.49,4.57,4.43,4.53,327019
23-Apr-13,4.47,4.52,4.41,4.48,170222
22-Apr-13,4.49,4.52,4.41,4.48,329597
19-Apr-13,4.22,4.45,4.22,4.45,244419
18-Apr-13,4.28,4.34,4.17,4.21,431664
17-Apr-13,4.49,4.49,4.28,4.32,337912
16-Apr-13,4.38,4.55,4.36,4.51,509247
15-Apr-13,4.68,4.68,4.22,4.34,1188163
12-Apr-13,4.78,4.79,4.65,4.70,316398
11-Apr-13,4.79,4.86,4.73,4.79,251681
10-Apr-13,4.82,4.88,4.75,4.81,200296
9-Apr-13,4.89,4.93,4.81,4.81,111642
8-Apr-13,4.75,4.93,4.73,4.89,199320
5-Apr-13,4.71,4.74,4.61,4.71,286714
4-Apr-13,4.69,4.79,4.66,4.73,191579
3-Apr-13,4.75,4.88,4.65,4.71,396411
2-Apr-13,4.98,4.98,4.72,4.76,486314
1-Apr-13,4.95,5.05,4.90,4.94,282317
28-Mar-13,5.02,5.04,4.90,4.93,264740
27-Mar-13,4.99,5.08,4.90,5.02,299759
26-Mar-13,5.00,5.10,4.97,4.97,244233
25-Mar-13,5.09,5.15,4.91,4.99,430546
22-Mar-13,5.23,5.38,5.02,5.06,562907
21-Mar-13,4.97,5.30,4.97,5.22,969822
20-Mar-13,4.84,5.00,4.84,4.97,599223
19-Mar-13,4.75,4.97,4.75,4.81,536822
18-Mar-13,4.71,4.79,4.63,4.71,514555
15-Mar-13,4.85,4.89,4.70,4.78,506781
