Date, Open, High, Low, Close, Volume
17-May-13,18.40,19.00,18.24,18.47,890524
16-May-13,17.37,18.01,17.17,17.97,553999
15-May-13,17.13,17.52,16.91,17.42,876281
14-May-13,16.86,17.39,16.66,17.22,751006
13-May-13,17.63,18.13,16.53,16.74,913902
10-May-13,16.58,17.31,16.25,17.10,811081
9-May-13,17.25,17.69,16.50,16.55,1471232
8-May-13,17.85,17.91,17.67,17.82,599178
7-May-13,17.73,17.92,17.50,17.82,312401
6-May-13,17.75,17.86,17.43,17.67,384203
3-May-13,17.13,17.82,16.94,17.70,416719
2-May-13,16.63,17.10,16.29,16.95,368581
1-May-13,17.09,17.09,16.54,16.58,420387
30-Apr-13,17.11,17.63,17.10,17.20,409519
29-Apr-13,16.84,17.51,16.79,17.14,422251
26-Apr-13,16.45,16.76,16.10,16.71,477100
25-Apr-13,16.69,16.89,16.50,16.53,197578
24-Apr-13,16.17,16.73,16.17,16.63,286801
23-Apr-13,16.22,16.49,16.12,16.20,395460
22-Apr-13,15.96,16.23,15.78,16.13,481228
19-Apr-13,16.24,16.41,15.82,15.95,421578
18-Apr-13,16.00,16.58,15.97,16.25,626070
17-Apr-13,16.77,16.79,15.89,16.10,785166
16-Apr-13,17.06,17.56,16.85,17.01,539612
15-Apr-13,18.04,18.11,16.80,16.98,735404
12-Apr-13,18.40,18.45,18.09,18.31,391526
11-Apr-13,18.57,18.77,18.41,18.50,252089
10-Apr-13,18.13,18.58,18.13,18.48,308899
9-Apr-13,18.02,18.30,17.87,18.06,314882
8-Apr-13,17.65,17.98,17.60,17.97,417067
5-Apr-13,17.25,17.64,17.17,17.64,737783
4-Apr-13,17.20,17.44,17.14,17.34,695003
3-Apr-13,17.68,17.70,16.91,17.21,643314
2-Apr-13,17.83,18.04,17.59,17.65,636479
1-Apr-13,18.36,18.36,17.71,17.82,522700
28-Mar-13,18.32,18.41,17.96,18.29,454292
27-Mar-13,18.43,18.58,17.97,18.28,534149
26-Mar-13,18.75,18.83,18.50,18.64,244652
25-Mar-13,18.91,19.01,18.51,18.64,309734
22-Mar-13,18.93,19.06,18.66,18.83,381169
21-Mar-13,19.00,19.06,18.61,18.76,645308
20-Mar-13,19.79,19.83,19.02,19.09,796248
19-Mar-13,20.10,20.17,19.53,19.65,365772
18-Mar-13,19.81,20.36,19.43,20.03,536780
15-Mar-13,19.65,20.28,19.60,19.92,983673
14-Mar-13,19.20,19.82,19.17,19.77,750312
13-Mar-13,19.00,19.24,18.68,19.10,841715
12-Mar-13,17.92,19.15,17.91,18.83,1986866
11-Mar-13,17.81,18.09,17.66,17.85,467538
8-Mar-13,17.67,18.00,17.67,17.88,381521
7-Mar-13,17.05,17.72,17.02,17.56,374302
6-Mar-13,16.76,17.08,16.67,16.97,361944
5-Mar-13,16.64,16.79,16.44,16.75,521891
4-Mar-13,16.77,16.87,16.39,16.56,572132
1-Mar-13,17.02,17.08,16.66,16.86,456251
28-Feb-13,17.20,17.41,17.03,17.14,436137
27-Feb-13,17.06,17.36,17.01,17.29,245650
26-Feb-13,17.07,17.13,16.65,17.08,623570
25-Feb-13,17.50,17.85,16.99,16.99,531897
22-Feb-13,17.09,17.40,17.04,17.37,361351
21-Feb-13,17.10,17.10,16.47,17.08,476398
20-Feb-13,17.47,17.55,17.02,17.14,403407
19-Feb-13,17.32,17.69,17.23,17.52,253393
15-Feb-13,17.62,17.74,17.00,17.34,566507
14-Feb-13,17.27,17.70,17.26,17.58,726843
13-Feb-13,17.77,17.77,17.32,17.37,470630
12-Feb-13,18.20,18.33,17.65,17.72,827260
11-Feb-13,18.19,18.24,18.06,18.20,301853
8-Feb-13,18.15,18.33,18.14,18.23,155381
7-Feb-13,18.25,18.35,17.96,18.13,406307
6-Feb-13,18.25,18.43,18.15,18.29,593243
5-Feb-13,17.75,18.77,17.75,18.29,1021061
4-Feb-13,18.33,18.46,17.66,17.75,501931
1-Feb-13,18.49,18.73,18.01,18.46,733979
31-Jan-13,18.92,19.10,18.40,18.45,689072
