Date, Open, High, Low, Close, Volume
17-May-13,3.23,3.50,3.06,3.50,224250
16-May-13,3.14,3.18,3.00,3.06,17062
15-May-13,3.00,3.21,2.97,3.21,5750
14-May-13,3.03,3.03,2.90,2.97,50071
13-May-13,3.00,3.05,3.00,3.02,11443
10-May-13,3.02,3.05,3.00,3.02,1392
9-May-13,3.09,3.09,3.00,3.04,3042
8-May-13,3.11,3.20,3.06,3.10,8785
7-May-13,3.15,3.23,3.15,3.18,3131
6-May-13,3.10,3.34,3.10,3.15,30400
3-May-13,3.11,3.27,3.08,3.11,17780
2-May-13,3.30,3.33,3.08,3.10,33271
1-May-13,3.30,3.40,3.30,3.38,6275
30-Apr-13,3.39,3.48,3.35,3.41,17039
29-Apr-13,3.39,3.47,3.35,3.44,10792
26-Apr-13,3.37,3.45,3.37,3.38,33250
25-Apr-13,3.31,3.39,3.25,3.34,25408
24-Apr-13,3.19,3.31,3.10,3.31,10446
23-Apr-13,3.17,3.18,3.11,3.12,1700
22-Apr-13,3.00,3.20,2.96,3.18,82800
19-Apr-13,3.01,3.07,2.98,3.00,22600
18-Apr-13,2.99,3.03,2.99,2.99,54200
17-Apr-13,3.13,3.13,2.95,2.99,97787
16-Apr-13,3.17,3.21,3.08,3.18,80742
15-Apr-13,3.15,3.20,3.13,3.19,34793
12-Apr-13,3.23,3.27,3.12,3.19,81444
11-Apr-13,3.11,3.30,3.11,3.23,9090
10-Apr-13,3.14,3.30,3.07,3.22,16180
9-Apr-13,3.23,3.28,3.22,3.25,23652
8-Apr-13,3.27,3.27,3.20,3.24,44132
5-Apr-13,3.25,3.32,3.22,3.27,83248
4-Apr-13,3.05,3.33,3.05,3.21,162041
3-Apr-13,3.08,3.10,3.00,3.03,16538
2-Apr-13,3.10,3.26,3.06,3.09,239201
1-Apr-13,3.08,3.12,3.08,3.11,13252
28-Mar-13,3.08,3.11,3.08,3.11,15490
27-Mar-13,3.09,3.12,3.08,3.08,36640
26-Mar-13,3.09,3.12,3.09,3.09,2518
25-Mar-13,3.08,3.11,3.08,3.11,3884
22-Mar-13,2.63,3.12,2.63,3.07,20429
21-Mar-13,3.08,3.11,3.08,3.09,18563
20-Mar-13,3.05,3.12,3.05,3.10,42394
19-Mar-13,3.04,3.15,3.04,3.14,121596
18-Mar-13,3.04,3.12,2.98,3.09,27203
15-Mar-13,3.05,3.13,3.05,3.13,23013
14-Mar-13,3.05,3.12,3.03,3.05,82057
13-Mar-13,3.02,3.07,3.02,3.04,23340
12-Mar-13,3.03,3.08,3.03,3.05,32500
11-Mar-13,3.05,3.08,3.03,3.06,32236
8-Mar-13,3.06,3.14,3.02,3.04,179976
7-Mar-13,3.00,3.08,3.00,3.08,19286
6-Mar-13,2.95,3.05,2.95,3.02,17898
5-Mar-13,3.01,3.04,2.91,3.01,34448
4-Mar-13,2.92,3.02,2.92,3.00,25145
1-Mar-13,2.90,2.93,2.90,2.90,17705
28-Feb-13,2.93,2.98,2.90,2.96,41177
27-Feb-13,2.91,3.01,2.90,2.96,39116
26-Feb-13,2.92,2.96,2.91,2.92,5600
25-Feb-13,2.94,3.00,2.92,2.94,8751
22-Feb-13,2.94,3.00,2.93,2.98,13550
21-Feb-13,2.96,3.00,2.94,2.94,18500
20-Feb-13,3.00,3.08,3.00,3.00,11700
19-Feb-13,2.95,3.01,2.91,3.00,50882
15-Feb-13,2.96,3.00,2.95,2.98,66430
14-Feb-13,2.95,2.98,2.95,2.96,8878
13-Feb-13,2.94,2.95,2.93,2.94,4100
12-Feb-13,2.89,2.95,2.89,2.95,26399
11-Feb-13,2.83,2.90,2.83,2.90,17495
8-Feb-13,2.90,2.95,2.88,2.90,119516
7-Feb-13,2.94,3.00,2.89,2.89,63703
6-Feb-13,2.94,2.95,2.90,2.93,19190
5-Feb-13,2.89,2.95,2.87,2.95,15510
4-Feb-13,2.98,2.98,2.87,2.90,25120
1-Feb-13,2.94,3.00,2.94,3.00,26050
31-Jan-13,2.92,2.94,2.90,2.94,24620
30-Jan-13,2.98,2.98,2.76,2.94,91340
29-Jan-13,3.00,3.00,2.95,2.97,21115
28-Jan-13,3.00,3.05,3.00,3.01,24924
25-Jan-13,3.10,3.10,3.00,3.06,28147
24-Jan-13,2.93,3.17,2.83,3.14,182582
23-Jan-13,2.74,2.98,2.70,2.95,64263
22-Jan-13,2.65,2.74,2.65,2.74,203804
18-Jan-13,2.57,2.70,2.57,2.62,53235
17-Jan-13,2.55,2.60,2.55,2.60,30585
16-Jan-13,2.55,2.55,2.53,2.54,35907
15-Jan-13,2.56,2.59,2.48,2.55,14377
14-Jan-13,2.53,2.62,2.52,2.60,23850
11-Jan-13,2.57,2.57,2.52,2.54,32412
10-Jan-13,2.54,2.62,2.51,2.57,40558
9-Jan-13,2.55,2.56,2.53,2.55,8566
8-Jan-13,2.52,2.62,2.50,2.58,10631
7-Jan-13,2.53,2.56,2.45,2.50,4558
4-Jan-13,2.54,2.64,2.54,2.56,13775
3-Jan-13,2.56,2.62,2.50,2.57,69281
2-Jan-13,2.51,2.58,2.45,2.54,34750
31-Dec-12,2.41,2.53,2.31,2.45,48706
28-Dec-12,2.48,2.48,2.44,2.45,9188
27-Dec-12,2.34,2.52,2.34,2.51,13412
26-Dec-12,2.44,2.44,2.30,2.38,19232
24-Dec-12,2.40,2.43,2.40,2.41,11398
21-Dec-12,2.48,2.48,2.40,2.45,8724
20-Dec-12,2.53,2.53,2.50,2.51,14746
19-Dec-12,2.52,2.60,2.50,2.52,53373
18-Dec-12,2.51,2.54,2.51,2.52,27941
17-Dec-12,2.36,2.60,2.36,2.50,84250
14-Dec-12,2.85,2.99,2.84,2.90,97097
13-Dec-12,2.72,2.95,2.72,2.79,68812
12-Dec-12,2.75,2.77,2.45,2.70,185535
11-Dec-12,2.65,2.76,2.60,2.73,136270
10-Dec-12,2.58,2.72,2.58,2.70,84427
7-Dec-12,2.79,2.79,2.54,2.55,123112
6-Dec-12,2.93,2.93,2.76,2.77,66600
5-Dec-12,2.92,2.96,2.72,2.92,49062
4-Dec-12,2.93,2.96,2.87,2.89,25967
3-Dec-12,2.97,2.99,2.91,2.96,25556
30-Nov-12,2.97,2.97,2.89,2.97,4170
29-Nov-12,3.00,3.07,2.97,3.00,51446
28-Nov-12,2.98,3.09,2.38,3.00,185410
27-Nov-12,2.99,3.00,2.94,2.98,28247
26-Nov-12,2.94,3.07,2.94,2.97,75700
23-Nov-12,3.25,3.27,3.15,3.18,15431
21-Nov-12,3.24,3.28,3.19,3.25,51591
20-Nov-12,3.03,3.28,3.03,3.28,46944
19-Nov-12,3.06,3.13,3.00,3.13,41308
16-Nov-12,3.10,3.18,3.07,3.18,8217
15-Nov-12,3.13,3.18,3.05,3.16,19395
14-Nov-12,3.13,3.20,3.05,3.10,44256
13-Nov-12,3.06,3.15,3.06,3.12,21578
12-Nov-12,3.01,3.21,3.00,3.12,134671
9-Nov-12,3.02,3.02,2.94,2.96,10833
8-Nov-12,2.91,3.09,2.90,3.00,116811
7-Nov-12,2.89,2.95,2.89,2.90,3988
6-Nov-12,2.93,2.97,2.86,2.95,20288
5-Nov-12,2.90,3.09,2.90,2.95,194673
2-Nov-12,2.92,2.94,2.90,2.90,7523
1-Nov-12,2.88,2.94,2.88,2.94,28277
31-Oct-12,2.83,2.92,2.80,2.88,42837
26-Oct-12,2.94,2.96,2.80,2.90,57302
25-Oct-12,2.94,2.97,2.94,2.95,20433
24-Oct-12,2.98,3.02,2.98,2.98,78800
23-Oct-12,3.00,3.02,2.98,3.00,49857
22-Oct-12,3.07,3.08,3.00,3.02,26983
19-Oct-12,3.08,3.12,3.08,3.08,9795
18-Oct-12,3.10,3.13,3.10,3.13,13498
17-Oct-12,3.09,3.10,3.07,3.10,42157
16-Oct-12,3.09,3.11,3.07,3.10,20389
15-Oct-12,3.13,3.13,3.11,3.13,17635
12-Oct-12,3.31,3.31,3.10,3.17,38230
11-Oct-12,3.30,3.33,3.28,3.28,23573
10-Oct-12,3.36,3.40,3.36,3.36,11373
9-Oct-12,3.44,3.50,3.40,3.40,10382
8-Oct-12,3.39,3.50,3.39,3.50,17423
5-Oct-12,3.36,3.42,3.36,3.38,16062
4-Oct-12,3.40,3.45,3.40,3.40,16308
3-Oct-12,3.48,3.50,3.37,3.38,70902
2-Oct-12,3.42,3.46,3.39,3.46,83307
1-Oct-12,3.31,3.45,3.26,3.45,96104
28-Sep-12,3.30,3.34,3.17,3.30,38042
27-Sep-12,3.34,3.38,3.25,3.35,26583
26-Sep-12,3.34,3.42,3.31,3.36,46026
25-Sep-12,3.40,3.44,3.36,3.40,36812
24-Sep-12,3.45,3.45,3.34,3.36,48378
21-Sep-12,3.30,3.47,3.30,3.47,55538
20-Sep-12,3.35,3.35,3.29,3.29,101260
19-Sep-12,3.39,3.41,3.30,3.35,48119
18-Sep-12,3.34,3.38,3.32,3.35,36976
17-Sep-12,3.19,3.40,3.19,3.40,36710
14-Sep-12,3.35,3.36,3.20,3.25,36968
13-Sep-12,3.30,3.32,3.29,3.31,10520
12-Sep-12,3.30,3.34,3.24,3.32,28165
11-Sep-12,3.29,3.33,3.25,3.26,23641
10-Sep-12,3.37,3.39,3.32,3.32,8646
7-Sep-12,3.31,3.33,3.26,3.33,10340
6-Sep-12,3.24,3.35,3.20,3.26,62159
5-Sep-12,3.25,3.42,3.25,3.32,113776
4-Sep-12,2.97,3.22,2.92,3.22,67315
31-Aug-12,2.90,3.01,2.90,2.92,47002
30-Aug-12,2.90,3.02,2.90,2.93,44900
29-Aug-12,2.97,2.98,2.88,2.92,108903
28-Aug-12,3.06,3.11,2.90,3.01,74780
27-Aug-12,3.05,3.09,3.00,3.05,65308
24-Aug-12,2.91,3.02,2.91,3.01,31924
23-Aug-12,2.90,3.00,2.89,2.96,62935
22-Aug-12,2.82,2.90,2.82,2.90,68616
21-Aug-12,2.90,2.96,2.89,2.90,55796
20-Aug-12,2.88,2.96,2.88,2.90,121263
17-Aug-12,2.76,2.96,2.76,2.96,37036
16-Aug-12,3.10,3.10,2.80,2.80,128743
15-Aug-12,2.89,3.00,2.51,2.68,180165
14-Aug-12,2.91,2.95,2.80,2.90,72477
13-Aug-12,2.63,2.99,2.58,2.93,77531
10-Aug-12,2.63,2.75,2.47,2.55,83568
9-Aug-12,2.61,2.73,2.47,2.57,81565
8-Aug-12,2.70,2.71,2.60,2.65,65339
7-Aug-12,2.87,2.91,2.68,2.74,118963
6-Aug-12,2.89,2.90,2.83,2.90,57323
3-Aug-12,2.90,2.98,2.82,2.86,98071
2-Aug-12,2.81,3.02,2.81,2.95,22631
1-Aug-12,2.99,3.00,2.85,2.88,38418
31-Jul-12,2.89,3.00,2.89,2.94,34640
30-Jul-12,2.87,2.90,2.86,2.86,17344
27-Jul-12,2.87,2.90,2.87,2.88,25092
26-Jul-12,2.75,2.90,2.75,2.88,16340
25-Jul-12,2.85,2.89,2.61,2.70,101490
24-Jul-12,2.90,2.93,2.85,2.87,82470
23-Jul-12,3.02,3.02,2.85,2.89,90228
20-Jul-12,2.97,3.00,2.90,2.95,30192
19-Jul-12,3.05,3.11,2.98,3.00,41393
18-Jul-12,3.19,3.19,3.01,3.05,69581
17-Jul-12,3.27,3.32,3.22,3.25,21225
16-Jul-12,3.41,3.41,3.21,3.30,27545
13-Jul-12,3.40,3.48,3.35,3.37,37315
12-Jul-12,3.56,3.63,3.40,3.44,26134
11-Jul-12,3.50,3.75,3.50,3.68,11576
10-Jul-12,3.55,3.58,3.50,3.50,16300
9-Jul-12,3.60,3.60,3.53,3.54,15055
6-Jul-12,3.68,3.77,3.64,3.66,15422
5-Jul-12,3.70,3.86,3.70,3.78,16986
3-Jul-12,3.81,3.83,3.60,3.69,16844
2-Jul-12,3.90,3.99,3.83,3.86,25417
29-Jun-12,3.82,4.00,3.77,3.91,17489
28-Jun-12,3.59,3.90,3.59,3.80,13399
27-Jun-12,3.80,3.80,3.63,3.70,28723
26-Jun-12,3.95,3.95,3.87,3.88,34076
25-Jun-12,3.90,4.05,3.81,3.99,59610
22-Jun-12,4.00,4.00,3.90,4.00,50260
21-Jun-12,3.93,4.16,3.89,4.05,159772
20-Jun-12,3.67,4.02,3.67,3.98,103388
19-Jun-12,3.55,3.66,3.55,3.66,78643
18-Jun-12,3.36,3.67,3.36,3.57,76430
15-Jun-12,3.63,3.79,3.25,3.30,108003
14-Jun-12,3.60,3.63,3.55,3.57,40463
13-Jun-12,3.66,3.79,3.55,3.59,33061
12-Jun-12,3.78,3.85,3.75,3.75,22670
11-Jun-12,3.67,3.85,3.67,3.82,9816
8-Jun-12,3.85,3.85,3.57,3.66,23122
7-Jun-12,3.81,3.81,3.70,3.81,18831
6-Jun-12,3.42,3.81,3.42,3.81,53079
5-Jun-12,3.32,3.53,3.32,3.38,21360
4-Jun-12,3.46,3.46,3.32,3.37,20156
1-Jun-12,3.47,3.49,3.35,3.49,19394
31-May-12,3.19,3.80,3.15,3.59,88008
30-May-12,3.50,3.51,3.15,3.24,37764
29-May-12,3.45,3.56,3.41,3.53,22278
25-May-12,3.50,3.50,3.39,3.42,18355
24-May-12,3.29,3.66,3.29,3.50,38646
23-May-12,3.31,3.41,3.03,3.38,64651
22-May-12,3.40,3.44,3.35,3.37,22100
21-May-12,3.20,3.48,3.16,3.44,26335
18-May-12,3.12,3.21,2.92,3.13,18807
17-May-12,3.19,3.19,3.02,3.16,34450
16-May-12,3.28,3.28,3.21,3.23,21907
15-May-12,3.30,3.35,3.29,3.30,17449
14-May-12,3.40,3.40,3.31,3.31,35718
11-May-12,3.30,3.40,3.30,3.38,13079
10-May-12,3.32,3.40,3.32,3.34,9000
9-May-12,2.76,2.76,2.76,2.76,0
8-May-12,3.35,3.40,3.25,3.40,12208
7-May-12,3.39,3.40,3.39,3.40,5009
4-May-12,3.39,3.40,3.35,3.40,7461
3-May-12,3.40,3.42,3.38,3.42,1372
2-May-12,3.52,3.52,3.36,3.40,5254
1-May-12,3.52,3.68,3.35,3.47,16634
30-Apr-12,3.55,3.71,3.44,3.47,7044
27-Apr-12,3.58,3.58,3.51,3.56,5791
26-Apr-12,3.42,3.53,3.42,3.51,3500
25-Apr-12,3.38,3.38,3.37,3.38,1400
24-Apr-12,3.45,3.52,3.35,3.37,14310
23-Apr-12,3.40,3.55,3.24,3.44,46941
20-Apr-12,3.60,3.63,3.41,3.48,24337
19-Apr-12,3.60,3.62,3.58,3.59,13436
18-Apr-12,3.76,3.87,3.58,3.58,14919
17-Apr-12,3.88,3.92,3.70,3.83,36822
16-Apr-12,3.65,4.02,3.57,3.76,19514
13-Apr-12,3.74,3.74,3.66,3.67,5206
12-Apr-12,3.65,3.80,3.65,3.80,5002
11-Apr-12,3.62,3.72,3.62,3.68,11832
10-Apr-12,3.66,3.70,3.66,3.69,5615
9-Apr-12,3.76,3.76,3.64,3.64,102903
5-Apr-12,3.70,3.78,3.70,3.77,10867
4-Apr-12,3.70,3.77,3.57,3.70,63430
3-Apr-12,3.70,3.76,3.68,3.74,74006
2-Apr-12,4.04,4.07,3.70,3.71,38587
30-Mar-12,3.42,4.23,3.41,4.10,100632
29-Mar-12,3.50,3.57,3.41,3.45,47041
28-Mar-12,3.71,3.71,3.50,3.54,122968
27-Mar-12,3.49,3.76,3.48,3.68,84731
26-Mar-12,3.37,3.52,3.37,3.47,93570
23-Mar-12,3.22,3.50,3.22,3.37,198004
22-Mar-12,3.27,3.31,3.21,3.22,25609
21-Mar-12,3.25,3.34,3.18,3.28,35691
20-Mar-12,3.35,3.35,3.18,3.22,97025
19-Mar-12,3.42,3.56,3.28,3.44,65500
16-Mar-12,3.47,3.56,3.40,3.45,177062
15-Mar-12,3.44,3.53,3.40,3.43,79500
14-Mar-12,3.46,3.55,3.42,3.42,83179
13-Mar-12,3.39,3.45,3.39,3.45,31491
12-Mar-12,3.35,3.42,3.25,3.38,27910
9-Mar-12,3.15,3.45,3.15,3.37,33881
8-Mar-12,3.05,3.15,3.04,3.09,76110
7-Mar-12,3.10,3.10,3.01,3.04,88279
6-Mar-12,3.19,3.19,3.06,3.10,51178
5-Mar-12,3.25,3.25,3.15,3.20,80386
2-Mar-12,3.41,3.41,3.08,3.22,155377
1-Mar-12,3.57,3.57,3.34,3.38,57410
29-Feb-12,3.70,3.70,3.50,3.61,164287
28-Feb-12,3.60,3.69,3.59,3.66,91632
27-Feb-12,3.53,3.72,3.53,3.61,169269
24-Feb-12,3.70,3.70,3.53,3.61,26887
23-Feb-12,3.70,3.70,3.67,3.70,23341
22-Feb-12,3.69,3.74,3.68,3.70,24196
21-Feb-12,3.68,3.71,3.60,3.70,39854
17-Feb-12,3.80,3.80,3.68,3.68,50890
16-Feb-12,3.80,3.80,3.77,3.77,53756
15-Feb-12,4.00,4.00,3.71,3.82,66358
14-Feb-12,3.98,4.03,3.95,4.00,32678
13-Feb-12,4.05,4.05,3.89,3.99,37895
10-Feb-12,3.87,4.30,3.87,4.06,44692
9-Feb-12,3.92,3.97,3.90,3.90,32760
8-Feb-12,3.92,3.98,3.88,3.92,33877
7-Feb-12,3.95,4.00,3.90,3.95,47263
6-Feb-12,4.16,4.18,3.86,4.01,42266
3-Feb-12,4.34,4.34,4.18,4.26,34080
2-Feb-12,4.45,4.52,4.37,4.38,37039
1-Feb-12,4.73,4.73,4.41,4.46,56785
31-Jan-12,4.80,4.85,4.68,4.80,77270
30-Jan-12,4.71,4.87,4.64,4.80,59011
27-Jan-12,4.61,4.92,4.61,4.87,26236
26-Jan-12,4.85,4.85,4.46,4.60,59579
25-Jan-12,4.54,4.85,4.54,4.83,67679
24-Jan-12,4.39,4.54,4.39,4.52,34525
23-Jan-12,4.50,4.50,4.37,4.39,42059
20-Jan-12,4.18,4.50,4.17,4.43,59845
19-Jan-12,4.03,4.22,4.03,4.18,52228
18-Jan-12,4.16,4.19,3.94,4.10,68112
17-Jan-12,3.58,4.29,3.58,4.10,72558
13-Jan-12,3.55,3.61,3.54,3.58,101671
12-Jan-12,3.89,3.95,3.61,3.65,153282
11-Jan-12,4.15,4.15,3.92,3.95,50203
10-Jan-12,4.09,4.21,4.00,4.16,23240
9-Jan-12,4.11,4.15,4.00,4.10,28836
6-Jan-12,3.66,4.23,3.66,4.11,63509
5-Jan-12,3.62,3.75,3.60,3.69,39332
4-Jan-12,3.58,3.69,3.50,3.58,65489
3-Jan-12,3.44,3.80,3.44,3.56,169775
30-Dec-11,3.64,3.64,3.44,3.49,140860
29-Dec-11,3.73,3.74,3.61,3.61,72985
28-Dec-11,3.60,3.77,3.60,3.69,97435
27-Dec-11,4.02,4.02,3.55,3.61,211000
23-Dec-11,4.32,4.37,3.90,4.00,92861
22-Dec-11,4.43,4.44,4.39,4.39,109501
21-Dec-11,4.29,4.42,4.18,4.40,107108
20-Dec-11,4.41,4.52,4.35,4.38,152930
19-Dec-11,4.53,4.53,4.22,4.31,123843
16-Dec-11,4.36,4.52,4.28,4.40,81150
15-Dec-11,4.37,4.41,4.27,4.35,90108
14-Dec-11,4.20,4.34,4.20,4.28,130327
13-Dec-11,4.38,4.50,4.16,4.30,142205
12-Dec-11,4.44,4.50,4.26,4.36,114956
9-Dec-11,4.92,4.94,4.45,4.55,211230
8-Dec-11,5.10,5.19,4.72,4.96,329166
7-Dec-11,4.60,5.33,4.50,5.19,172613
6-Dec-11,4.44,4.70,4.44,4.64,220279
5-Dec-11,4.14,4.46,4.05,4.38,230821
2-Dec-11,4.17,4.18,3.92,4.13,96955
1-Dec-11,4.18,4.18,3.95,4.00,129090
30-Nov-11,3.77,4.05,3.71,4.05,177613
29-Nov-11,3.85,3.85,3.55,3.74,180699
28-Nov-11,3.66,3.81,3.62,3.75,233556
25-Nov-11,3.58,3.70,3.50,3.62,190036
23-Nov-11,3.15,3.67,3.15,3.54,501547
22-Nov-11,3.14,3.31,3.12,3.21,118130
21-Nov-11,3.12,3.32,3.10,3.13,477439
18-Nov-11,3.12,3.22,3.04,3.20,169129
17-Nov-11,3.10,3.19,2.97,3.12,219577
16-Nov-11,2.90,3.19,2.78,3.15,101883
15-Nov-11,2.97,3.05,2.90,2.92,330358
14-Nov-11,3.04,3.16,2.97,3.00,317660
11-Nov-11,2.99,3.19,2.98,3.09,44702
10-Nov-11,3.20,3.20,2.97,3.00,128884
9-Nov-11,3.14,3.18,3.06,3.12,71097
8-Nov-11,3.28,3.37,3.28,3.31,148687
7-Nov-11,3.00,3.32,3.00,3.25,137951
4-Nov-11,3.02,3.09,2.93,3.04,75121
3-Nov-11,3.01,3.21,2.82,3.12,83296
2-Nov-11,2.89,3.12,2.89,3.02,231841
1-Nov-11,3.30,3.30,2.75,2.91,328750
31-Oct-11,3.24,3.36,3.20,3.32,284175
28-Oct-11,3.25,3.45,3.11,3.20,215685
27-Oct-11,3.30,3.40,3.12,3.33,292570
26-Oct-11,3.14,3.26,3.04,3.16,219732
25-Oct-11,3.17,3.25,3.17,3.21,34592
24-Oct-11,3.14,3.27,3.02,3.22,155235
21-Oct-11,3.32,3.32,3.09,3.14,320601
20-Oct-11,3.18,3.30,3.10,3.16,101768
19-Oct-11,3.25,3.37,3.15,3.21,81356
18-Oct-11,3.12,3.55,3.12,3.29,161645
17-Oct-11,3.26,3.26,3.14,3.20,278432
14-Oct-11,3.26,3.33,3.22,3.31,152571
13-Oct-11,3.20,3.42,3.10,3.16,206633
12-Oct-11,3.27,3.48,3.22,3.31,556940
11-Oct-11,2.69,3.30,2.69,3.17,604849
10-Oct-11,2.57,2.85,2.55,2.72,358068
7-Oct-11,2.90,2.99,2.58,2.65,701466
6-Oct-11,2.70,2.99,2.55,2.85,772904
5-Oct-11,2.60,2.90,2.52,2.81,648310
4-Oct-11,2.60,2.99,2.41,2.48,834717
3-Oct-11,2.63,2.78,2.55,2.58,523921
30-Sep-11,2.57,2.89,2.55,2.73,195355
29-Sep-11,2.80,2.87,2.64,2.79,165778
28-Sep-11,3.13,3.18,2.71,2.80,2149899
27-Sep-11,3.53,3.54,3.11,3.16,637207
26-Sep-11,3.92,3.94,3.46,3.52,401545
23-Sep-11,4.06,4.10,3.90,3.93,194398
22-Sep-11,4.22,4.36,4.03,4.08,74263
21-Sep-11,4.58,5.25,4.32,4.41,1246030
20-Sep-11,4.99,5.01,4.25,4.54,243236
19-Sep-11,5.12,5.12,4.94,5.03,48658
16-Sep-11,5.40,5.53,5.18,5.22,266847
15-Sep-11,5.51,5.62,5.35,5.50,251660
14-Sep-11,5.50,5.74,5.50,5.55,111500
13-Sep-11,5.65,5.69,5.33,5.40,88632
12-Sep-11,5.62,5.71,5.49,5.67,163914
