Date, Open, High, Low, Close, Volume
17-May-13,0.97,1.02,0.80,0.90,218969
16-May-13,1.11,1.13,0.95,0.96,143882
15-May-13,1.15,1.15,1.12,1.15,14744
14-May-13,1.13,1.15,1.12,1.15,23910
13-May-13,1.12,1.16,1.12,1.14,29957
10-May-13,1.15,1.17,1.15,1.16,20791
9-May-13,1.20,1.20,1.14,1.15,38627
8-May-13,1.11,1.22,1.11,1.22,49632
7-May-13,1.25,1.25,1.02,1.17,51218
16-Apr-13,1.30,1.34,1.30,1.31,5016
15-Apr-13,1.26,1.32,1.26,1.30,30079
12-Apr-13,1.30,1.33,1.26,1.30,52907
11-Apr-13,1.30,1.35,1.28,1.29,61617
10-Apr-13,1.23,1.35,1.23,1.33,18675
9-Apr-13,1.36,1.36,1.19,1.35,25683
8-Apr-13,1.38,1.39,1.34,1.36,13375
5-Apr-13,1.40,1.40,1.34,1.39,67966
4-Apr-13,1.29,1.37,1.27,1.34,26988
3-Apr-13,1.27,1.35,1.27,1.29,53330
2-Apr-13,1.29,1.30,1.28,1.29,59100
1-Apr-13,1.29,1.29,1.27,1.28,26417
28-Mar-13,1.29,1.29,1.25,1.27,43300
27-Mar-13,1.30,1.30,1.26,1.28,41544
26-Mar-13,1.30,1.31,1.28,1.29,40300
25-Mar-13,1.30,1.31,1.28,1.30,66100
22-Mar-13,1.32,1.32,1.29,1.29,53700
21-Mar-13,1.31,1.31,1.26,1.30,45800
20-Mar-13,1.31,1.31,1.27,1.28,51805
19-Mar-13,1.32,1.32,1.28,1.28,116820
18-Mar-13,1.32,1.33,1.28,1.30,32000
15-Mar-13,1.29,1.32,1.28,1.31,52625
14-Mar-13,1.32,1.32,1.26,1.29,36000
13-Mar-13,1.35,1.35,1.29,1.30,37900
12-Mar-13,1.32,1.33,1.29,1.32,34300
11-Mar-13,1.30,1.36,1.27,1.32,86000
8-Mar-13,1.30,1.30,1.27,1.28,57808
7-Mar-13,1.30,1.30,1.25,1.27,127843
6-Mar-13,1.30,1.31,1.27,1.29,35570
5-Mar-13,1.30,1.39,1.25,1.30,82300
4-Mar-13,1.28,1.29,1.25,1.29,25898
1-Mar-13,1.27,1.31,1.25,1.27,71405
28-Feb-13,1.28,1.33,1.25,1.26,67947
27-Feb-13,1.28,1.32,1.25,1.25,55050
26-Feb-13,1.26,1.31,1.26,1.26,27200
25-Feb-13,1.32,1.32,1.26,1.29,65074
22-Feb-13,1.30,1.36,1.28,1.30,37300
21-Feb-13,1.32,1.36,1.25,1.30,35490
20-Feb-13,1.37,1.43,1.32,1.33,55370
19-Feb-13,1.38,1.43,1.37,1.37,32005
15-Feb-13,1.36,1.43,1.35,1.39,46198
14-Feb-13,1.43,1.43,1.35,1.39,32478
