Date, Open, High, Low, Close, Volume
17-May-13,19.19,19.43,19.18,19.29,172171
16-May-13,19.19,19.42,18.99,19.18,335493
15-May-13,19.20,19.40,19.15,19.24,122685
14-May-13,19.35,19.39,19.15,19.29,196893
13-May-13,19.43,19.43,19.14,19.39,202011
10-May-13,19.42,19.50,19.11,19.28,229612
9-May-13,19.49,19.73,18.98,19.50,926081
8-May-13,19.28,19.40,19.00,19.17,594339
7-May-13,19.21,19.45,19.03,19.31,421725
6-May-13,19.00,19.25,18.80,19.16,407322
3-May-13,18.71,19.19,18.59,19.05,803056
2-May-13,18.52,18.78,18.46,18.66,339708
1-May-13,18.85,19.08,18.49,18.50,289918
30-Apr-13,18.74,19.05,18.72,18.92,518036
29-Apr-13,18.54,18.87,18.43,18.80,482974
26-Apr-13,18.56,18.80,18.54,18.54,233248
25-Apr-13,18.61,18.78,18.50,18.62,270609
24-Apr-13,18.29,18.62,18.23,18.59,237615
23-Apr-13,18.12,18.35,18.03,18.33,189656
22-Apr-13,18.01,18.16,17.71,18.03,261288
19-Apr-13,17.51,18.07,17.51,18.03,379547
18-Apr-13,17.94,18.04,17.47,17.50,664748
17-Apr-13,18.02,18.16,17.91,17.97,604921
16-Apr-13,18.28,18.47,18.03,18.07,804750
15-Apr-13,18.43,18.57,18.19,18.20,488269
12-Apr-13,19.16,19.16,18.36,18.46,344649
11-Apr-13,18.33,18.52,18.16,18.42,438409
10-Apr-13,18.57,18.62,18.27,18.35,1004156
9-Apr-13,18.68,18.91,18.57,18.58,331401
8-Apr-13,18.23,18.63,18.15,18.60,493151
5-Apr-13,18.10,18.36,18.10,18.17,676032
4-Apr-13,18.12,18.32,18.01,18.30,369434
3-Apr-13,18.20,18.36,17.95,18.08,450033
2-Apr-13,18.27,18.45,18.01,18.16,531542
1-Apr-13,18.44,18.45,18.03,18.16,1138379
28-Mar-13,18.34,18.51,18.21,18.45,531864
27-Mar-13,18.10,18.41,18.00,18.30,476498
26-Mar-13,18.33,18.58,17.95,18.12,707617
25-Mar-13,18.98,18.98,18.19,18.31,294321
22-Mar-13,18.35,18.52,18.21,18.44,462765
21-Mar-13,18.25,18.48,18.11,18.35,573699
20-Mar-13,18.28,18.29,18.16,18.26,534424
19-Mar-13,18.07,18.27,18.01,18.20,778169
18-Mar-13,18.10,18.23,17.92,18.02,822368
15-Mar-13,17.70,18.23,17.41,18.23,1210790
14-Mar-13,17.44,18.12,17.30,17.39,891876
