Date, Open, High, Low, Close, Volume
16-May-13,50.15,50.15,50.15,50.15,100
14-May-13,51.10,51.10,51.10,51.10,150
13-May-13,51.20,51.20,51.20,51.20,100
7-May-13,51.95,51.95,51.95,51.95,1000
6-May-13,51.50,51.50,51.50,51.50,100
1-May-13,50.05,50.05,49.60,49.60,2000
25-Apr-13,49.60,49.60,49.60,49.60,1000
23-Apr-13,48.00,48.00,48.00,48.00,300
22-Apr-13,47.82,47.82,47.82,47.82,50000
18-Apr-13,48.25,48.25,48.25,48.25,1000
17-Apr-13,48.65,48.65,48.65,48.65,100
10-Apr-13,52.00,52.00,52.00,52.00,1000
9-Apr-13,51.05,51.05,51.05,51.05,10000
