Date, Open, High, Low, Close, Volume
17-May-13,5.99,6.00,5.95,5.99,1328
16-May-13,5.85,6.17,5.82,5.96,4735
15-May-13,5.88,5.89,5.88,5.88,1290
14-May-13,6.00,6.00,5.84,6.00,1800
13-May-13,6.00,6.00,5.91,5.91,4228
10-May-13,6.12,6.12,5.80,5.95,10504
9-May-13,6.20,6.20,6.04,6.05,6504
8-May-13,6.20,6.20,5.91,6.20,825
7-May-13,6.20,6.20,5.81,6.20,3400
6-May-13,6.15,6.20,5.83,6.20,1700
3-May-13,5.91,6.10,5.91,6.07,300
2-May-13,6.17,6.20,5.97,6.20,575
1-May-13,6.29,6.29,5.82,6.23,2895
30-Apr-13,6.21,6.22,6.21,6.21,1750
29-Apr-13,6.24,6.25,6.24,6.25,400
26-Apr-13,6.22,6.30,6.22,6.30,4500
25-Apr-13,6.15,6.30,6.00,6.22,8723
24-Apr-13,6.12,6.12,6.12,6.12,100
23-Apr-13,6.15,6.15,6.15,6.15,200
22-Apr-13,6.25,6.25,6.25,6.25,100
19-Apr-13,5.96,5.96,5.96,5.96,100
18-Apr-13,5.76,5.79,5.76,5.79,430
17-Apr-13,6.16,6.16,6.16,6.16,100
16-Apr-13,6.04,6.05,5.79,5.93,5800
15-Apr-13,6.05,6.30,5.75,5.77,17000
12-Apr-13,6.25,6.25,6.05,6.10,3210
10-Apr-13,6.29,6.30,6.29,6.30,200
9-Apr-13,6.25,6.25,6.23,6.23,200
8-Apr-13,6.29,6.30,6.01,6.29,725
5-Apr-13,6.19,6.40,6.00,6.34,8760
4-Apr-13,6.03,6.30,6.02,6.02,725
3-Apr-13,6.00,6.30,6.00,6.30,700
2-Apr-13,5.98,6.29,5.98,6.26,3700
1-Apr-13,6.24,6.25,5.98,6.20,18812
28-Mar-13,6.00,6.23,6.00,6.23,818
27-Mar-13,6.01,6.10,6.00,6.10,4628
26-Mar-13,5.95,6.10,5.95,6.10,1700
25-Mar-13,6.05,6.05,6.05,6.05,2200
22-Mar-13,6.05,6.05,5.91,6.04,2900
21-Mar-13,6.08,6.08,5.90,5.90,1586
20-Mar-13,6.10,6.10,5.90,6.00,5500
19-Mar-13,6.10,6.10,6.07,6.07,200
18-Mar-13,5.89,6.34,5.85,6.29,5750
15-Mar-13,6.31,6.31,5.82,5.82,510
14-Mar-13,6.25,6.25,6.25,6.25,400
13-Mar-13,6.34,6.34,6.28,6.28,200
12-Mar-13,6.32,6.32,6.32,6.32,119
11-Mar-13,6.34,6.35,5.80,6.35,3196
8-Mar-13,6.00,6.35,6.00,6.35,11300
7-Mar-13,5.76,6.00,5.75,6.00,5223
6-Mar-13,6.00,6.00,5.98,5.98,200
5-Mar-13,5.99,5.99,5.99,5.99,100
4-Mar-13,5.96,6.00,5.75,5.75,2917
28-Feb-13,5.73,5.98,5.66,5.98,3567
27-Feb-13,5.65,5.80,5.65,5.75,2750
26-Feb-13,5.99,5.99,5.65,5.73,650
25-Feb-13,5.99,6.13,5.65,6.00,18118
22-Feb-13,6.00,6.00,5.90,5.97,5050
21-Feb-13,5.89,6.00,5.84,5.84,12825
15-Feb-13,5.82,6.00,5.80,5.80,1475
14-Feb-13,5.99,6.00,5.95,5.95,3208
13-Feb-13,5.78,5.78,5.78,5.78,325
11-Feb-13,5.75,5.98,5.75,5.98,6350
8-Feb-13,5.80,5.80,5.65,5.65,3599
7-Feb-13,5.65,5.70,5.65,5.70,2200
6-Feb-13,5.65,5.65,5.65,5.65,500
5-Feb-13,5.70,5.70,5.70,5.70,1600
4-Feb-13,5.66,5.67,5.65,5.65,1668
1-Feb-13,5.80,5.80,5.66,5.80,1831
31-Jan-13,5.99,5.99,5.80,5.80,500
30-Jan-13,5.66,5.78,5.66,5.75,10200
24-Jan-13,5.95,5.95,5.95,5.95,400
23-Jan-13,5.92,5.92,5.65,5.65,3300
22-Jan-13,6.00,6.00,5.80,6.00,4200
17-Jan-13,6.00,6.00,5.70,5.95,4200
15-Jan-13,5.76,6.00,5.76,6.00,1394
14-Jan-13,5.75,5.77,5.75,5.77,1060
9-Jan-13,6.00,6.00,5.97,6.00,1000
4-Jan-13,5.89,5.90,5.89,5.90,500
