Date, Open, High, Low, Close, Volume
17-May-13,6.70,6.74,6.68,6.74,89407
16-May-13,6.60,6.70,6.60,6.70,64082
15-May-13,6.54,6.61,6.54,6.61,18797
14-May-13,6.62,6.63,6.56,6.56,31286
13-May-13,6.66,6.67,6.63,6.64,16136
10-May-13,6.68,6.73,6.65,6.68,9622
9-May-13,6.68,6.69,6.66,6.69,24698
8-May-13,6.65,6.71,6.64,6.68,11448
7-May-13,6.61,6.66,6.60,6.65,8674
6-May-13,6.58,6.64,6.58,6.61,19008
3-May-13,6.61,6.65,6.61,6.63,8703
2-May-13,7.21,7.21,6.59,6.60,7259
1-May-13,6.59,6.61,6.52,6.59,43851
30-Apr-13,7.12,7.12,6.54,6.57,16846
29-Apr-13,6.63,6.64,6.56,6.59,13023
26-Apr-13,6.63,6.65,6.60,6.60,4542
25-Apr-13,6.62,6.62,6.55,6.59,16649
24-Apr-13,6.62,6.62,6.54,6.60,16967
23-Apr-13,6.52,6.58,6.52,6.57,9470
22-Apr-13,6.50,6.51,6.47,6.50,11532
19-Apr-13,6.45,6.52,6.45,6.52,12324
18-Apr-13,6.48,6.48,6.45,6.45,1879
17-Apr-13,6.48,6.49,6.43,6.44,8308
16-Apr-13,6.47,6.52,6.47,6.50,7232
15-Apr-13,6.55,6.55,6.49,6.49,8570
12-Apr-13,6.55,6.56,6.53,6.53,15739
11-Apr-13,6.50,6.61,6.50,6.58,58443
10-Apr-13,6.49,6.51,6.49,6.50,10752
9-Apr-13,6.48,6.52,6.44,6.49,13691
8-Apr-13,6.44,6.46,6.41,6.46,8147
5-Apr-13,6.40,6.44,6.40,6.43,11346
4-Apr-13,6.44,6.46,6.43,6.43,7791
3-Apr-13,6.50,6.50,6.45,6.45,4979
2-Apr-13,6.44,6.50,6.44,6.48,6214
1-Apr-13,6.40,6.47,6.40,6.47,7519
28-Mar-13,6.47,6.47,6.42,6.44,15104
27-Mar-13,6.49,6.50,6.40,6.43,15720
26-Mar-13,6.41,6.45,6.41,6.45,8200
25-Mar-13,6.43,6.48,6.43,6.46,24477
22-Mar-13,6.42,6.50,6.41,6.46,17271
21-Mar-13,6.43,6.47,6.41,6.44,18243
20-Mar-13,6.42,6.44,6.37,6.43,45363
19-Mar-13,6.32,6.44,6.31,6.43,44532
18-Mar-13,6.32,6.36,6.30,6.35,43786
15-Mar-13,6.43,6.44,6.31,6.35,22128
14-Mar-13,6.45,6.47,6.44,6.44,9591
13-Mar-13,6.48,6.49,6.45,6.47,7364
12-Mar-13,6.50,6.52,6.43,6.48,43481
11-Mar-13,6.52,6.54,6.49,6.53,20977
8-Mar-13,6.49,6.52,6.48,6.51,12079
7-Mar-13,6.48,6.50,6.45,6.48,7013
6-Mar-13,6.48,6.50,6.46,6.49,15404
5-Mar-13,6.45,6.50,6.45,6.50,18625
