Date, Open, High, Low, Close, Volume
17-May-13,15.75,15.76,15.36,15.69,383454
16-May-13,14.98,15.54,14.98,15.50,416485
15-May-13,15.47,15.62,15.04,15.10,132170
14-May-13,15.50,15.74,15.06,15.46,367918
13-May-13,15.15,15.50,15.07,15.49,371063
10-May-13,15.42,15.46,15.00,15.20,546196
9-May-13,15.61,15.64,15.14,15.33,512181
8-May-13,15.55,15.77,15.51,15.61,555239
7-May-13,15.99,15.99,15.09,15.50,1671286
6-May-13,16.44,16.77,16.40,16.49,589901
3-May-13,15.96,16.40,15.32,16.39,1194661
2-May-13,15.21,15.96,15.14,15.68,672872
1-May-13,15.19,15.29,15.10,15.19,288701
30-Apr-13,14.79,15.22,14.76,15.22,274544
29-Apr-13,15.30,15.30,14.60,14.80,228629
26-Apr-13,15.82,15.86,15.18,15.22,156238
25-Apr-13,15.95,16.00,15.19,15.83,609223
24-Apr-13,15.76,16.00,15.68,15.94,498232
23-Apr-13,15.58,15.86,15.56,15.79,495072
22-Apr-13,15.20,15.71,15.06,15.55,451527
19-Apr-13,15.10,15.19,14.96,15.14,319611
18-Apr-13,15.03,15.17,14.99,15.11,271362
17-Apr-13,15.05,15.16,14.90,15.05,260679
16-Apr-13,15.00,15.22,14.42,15.22,958733
15-Apr-13,15.00,15.28,14.77,15.11,778998
12-Apr-13,14.73,15.20,14.73,15.05,139129
11-Apr-13,15.35,15.40,14.73,14.83,313763
10-Apr-13,15.50,15.70,15.33,15.35,421914
9-Apr-13,14.97,15.56,14.97,15.34,961544
8-Apr-13,14.82,15.12,14.58,14.98,918529
5-Apr-13,14.47,14.70,14.16,14.63,295754
4-Apr-13,14.34,14.76,14.34,14.64,206084
3-Apr-13,14.56,14.56,13.79,14.29,346172
2-Apr-13,14.57,14.80,14.35,14.65,153560
1-Apr-13,14.76,14.81,14.23,14.56,158923
28-Mar-13,14.84,14.84,14.37,14.68,218340
27-Mar-13,14.46,14.95,14.41,14.88,247648
26-Mar-13,14.35,14.60,14.28,14.56,333794
25-Mar-13,14.35,14.39,14.15,14.33,138678
22-Mar-13,14.36,14.41,14.20,14.33,136730
21-Mar-13,14.17,14.41,14.02,14.36,428730
20-Mar-13,14.25,14.48,13.90,14.15,260184
19-Mar-13,14.25,14.39,14.01,14.35,310762
18-Mar-13,14.07,14.30,14.03,14.19,217065
15-Mar-13,14.50,14.54,14.26,14.26,585676
14-Mar-13,14.47,14.68,14.09,14.50,476295
13-Mar-13,14.72,14.76,14.36,14.51,548589
12-Mar-13,15.00,15.04,13.10,14.74,500586
11-Mar-13,14.87,15.15,14.78,15.00,2449753
8-Mar-13,14.81,14.93,14.49,14.90,517084
7-Mar-13,14.50,14.89,14.45,14.85,382832
6-Mar-13,14.25,14.55,14.24,14.51,272656
5-Mar-13,14.58,14.85,13.80,14.24,404971
4-Mar-13,14.21,14.59,13.95,14.45,439040
1-Mar-13,14.70,14.70,13.96,14.25,408989
28-Feb-13,13.88,14.71,13.68,14.45,1284051
27-Feb-13,13.70,14.10,13.50,13.82,300793
26-Feb-13,13.34,13.76,12.50,13.66,529300
25-Feb-13,13.37,13.50,13.28,13.30,222856
22-Feb-13,13.06,13.36,12.91,13.36,82296
21-Feb-13,12.97,13.22,12.79,13.02,146965
20-Feb-13,13.73,13.87,12.98,13.00,560066
19-Feb-13,13.85,14.42,13.15,13.82,918741
15-Feb-13,14.24,14.26,13.75,13.90,346659
14-Feb-13,14.45,14.59,13.78,14.03,456773
13-Feb-13,14.84,15.01,14.18,14.47,701616
12-Feb-13,14.70,14.95,14.19,14.86,401586
11-Feb-13,13.61,14.89,13.22,14.65,715531
8-Feb-13,13.25,13.66,13.09,13.58,344549
7-Feb-13,12.97,13.26,12.90,13.24,583216
6-Feb-13,12.96,13.10,12.85,12.99,495459
5-Feb-13,12.95,13.31,12.88,13.03,586191
4-Feb-13,12.80,13.24,12.67,12.99,613987
1-Feb-13,12.71,13.07,12.60,12.90,678099
31-Jan-13,12.34,12.91,12.34,12.78,392027
30-Jan-13,13.21,13.23,12.27,12.59,1090184
29-Jan-13,13.53,13.54,13.02,13.19,584011
28-Jan-13,13.11,13.91,13.11,13.50,400962
25-Jan-13,13.21,13.50,13.00,13.10,267358
24-Jan-13,13.13,13.53,12.95,13.04,265270
23-Jan-13,12.87,13.39,12.67,13.28,341039
22-Jan-13,12.79,12.97,12.71,12.93,373805
18-Jan-13,12.51,12.97,12.40,12.82,367382
17-Jan-13,12.57,12.73,12.45,12.50,405772
16-Jan-13,13.00,13.21,12.35,12.47,410247
15-Jan-13,12.92,13.51,12.40,13.00,884127
14-Jan-13,11.95,12.42,11.87,12.32,253468
11-Jan-13,11.86,12.33,11.62,11.93,324747
10-Jan-13,11.37,12.33,11.16,11.80,340940
9-Jan-13,11.00,11.84,10.98,11.24,234084
8-Jan-13,10.99,11.01,10.74,10.88,140519
7-Jan-13,10.96,11.10,10.61,11.00,104151
4-Jan-13,11.20,11.20,10.95,11.04,91661
3-Jan-13,10.94,11.34,10.76,11.19,306805
2-Jan-13,10.78,11.05,10.55,10.94,269861
31-Dec-12,10.32,10.56,10.26,10.49,177994
28-Dec-12,10.59,10.65,10.27,10.37,142849
27-Dec-12,11.04,11.14,10.58,10.67,189893
26-Dec-12,10.74,11.23,10.65,11.03,199671
24-Dec-12,10.96,10.96,10.62,10.72,64081
21-Dec-12,11.02,11.06,10.80,10.97,329393
20-Dec-12,11.34,11.34,10.95,11.01,309723
19-Dec-12,11.65,11.99,11.31,11.31,259007
18-Dec-12,11.56,11.75,11.26,11.63,350186
17-Dec-12,11.79,11.84,11.48,11.61,173637
14-Dec-12,11.75,12.17,11.60,11.76,285562
13-Dec-12,11.82,11.98,11.58,11.59,173102
12-Dec-12,11.57,12.27,11.57,11.80,492947
11-Dec-12,11.79,11.79,11.12,11.57,657316
10-Dec-12,11.74,11.91,11.51,11.73,106775
