Date, Open, High, Low, Close, Volume
17-May-13,26.04,26.44,25.38,25.82,444145
16-May-13,26.47,27.21,25.97,26.09,196670
15-May-13,26.13,26.58,26.08,26.46,120306
14-May-13,26.01,26.42,25.69,26.25,135833
13-May-13,25.99,26.00,25.50,25.72,153113
10-May-13,25.29,25.93,25.03,25.88,203824
9-May-13,25.65,25.76,24.86,25.23,99264
8-May-13,25.77,25.84,25.40,25.53,150211
7-May-13,26.25,26.50,25.28,25.59,154241
6-May-13,25.61,26.44,25.40,25.98,181179
3-May-13,25.73,26.63,25.23,25.45,191089
2-May-13,24.82,25.63,24.54,25.41,331840
1-May-13,24.80,24.80,23.33,24.10,264869
30-Apr-13,24.92,24.98,23.95,24.80,286864
29-Apr-13,24.84,25.05,24.57,24.88,230007
26-Apr-13,24.93,25.10,24.75,24.77,198537
25-Apr-13,24.16,25.27,24.05,24.85,240333
24-Apr-13,23.65,24.37,23.45,24.00,262497
23-Apr-13,22.90,23.99,22.90,23.56,233068
22-Apr-13,22.44,22.85,22.05,22.79,99299
19-Apr-13,21.93,22.47,21.86,22.42,149645
18-Apr-13,21.67,22.23,21.61,22.00,111265
17-Apr-13,21.50,21.92,21.06,21.57,120796
16-Apr-13,21.66,21.98,21.21,21.70,260884
15-Apr-13,22.31,22.59,21.72,21.94,258985
12-Apr-13,21.83,22.57,21.70,22.10,170355
11-Apr-13,22.68,22.68,21.60,21.73,268644
10-Apr-13,21.48,22.56,21.14,22.14,148721
9-Apr-13,21.48,21.79,21.01,21.51,161623
8-Apr-13,21.26,21.46,20.92,21.34,321792
5-Apr-13,20.07,21.04,19.69,20.63,286496
4-Apr-13,21.00,21.30,20.16,20.21,340226
3-Apr-13,21.49,21.49,20.74,20.91,141100
2-Apr-13,21.15,21.64,21.09,21.41,203962
1-Apr-13,21.10,21.48,20.86,21.04,141069
28-Mar-13,20.74,21.18,20.71,21.01,116859
27-Mar-13,20.86,20.99,20.39,20.76,167042
26-Mar-13,21.12,21.30,20.05,20.99,219719
25-Mar-13,22.39,22.39,21.05,21.20,342585
